20250616030518,192.168.0.132,5112,192.168.0.122,45673,5,18.0-19.0,3009090,24072720,0.107,0,2047,0.000,1
20250616030519,192.168.0.132,5112,192.168.0.122,45673,5,19.0-20.0,3009090,24072720,0.076,0,2047,0.000,0
20250616030520,192.168.0.132,5112,192.168.0.122,45673,5,20.0-21.0,3009090,24072720,0.103,0,2047,0.000,1
20250616030521,192.168.0.132,5112,192.168.0.122,45673,5,21.0-22.0,3009090,24072720,0.078,0,2047,0.000,0
20250616030522,192.168.0.132,5112,192.168.0.122,45673,5,22.0-23.0,3009090,24072720,0.094,0,2047,0.000,0
20250616030523,192.168.0.132,5112,192.168.0.122,45673,5,23.0-24.0,3010560,24084480,0.072,0,2048,0.000,1
20250616030524,192.168.0.132,5112,192.168.0.122,45673,5,24.0-25.0,3009090,24072720,0.085,0,2047,0.000,1
20250616030525,192.168.0.132,5112,192.168.0.122,45673,5,25.0-26.0,3009090,24072720,0.090,0,2047,0.000,0
20250616030526,192.168.0.132,5112,192.168.0.122,45673,5,26.0-27.0,3009090,24072720,0.107,0,2047,0.000,2
20250616030527,192.168.0.132,5112,192.168.0.122,45673,5,27.0-28.0,3009090,24072720,0.092,0,2047,0.000,0
20250616030528,192.168.0.132,5112,192.168.0.122,45673,5,28.0-29.0,2966460,23731680,0.083,0,2018,0.000,21
20250616030529,192.168.0.132,5112,192.168.0.122,45673,5,29.0-30.0,3051720,24413760,0.086,0,2076,0.000,1
20250616030530,192.168.0.132,5112,192.168.0.122,45673,5,30.0-31.0,3009090,24072720,0.079,0,2047,0.000,2
20250616030530,192.168.0.132,5112,192.168.0.122,45673,5,0.0-31.0,93287670,24074134,0.079,0,63461,0.000,49
20250616030533,192.168.0.132,5112,192.168.0.122,44373,3,0.0-1.0,4117470,32939760,0.139,0,2801,0.000,2
20250616030534,192.168.0.132,5112,192.168.0.122,44373,3,1.0-2.0,4124820,32998560,0.105,256,3062,8.361,6
20250616030535,192.168.0.132,5112,192.168.0.122,44373,3,2.0-3.0,4095420,32763360,0.061,319,3105,10.274,3
20250616030536,192.168.0.132,5112,192.168.0.122,44373,3,3.0-4.0,4117470,32939760,0.082,304,3105,9.791,6
20250616030537,192.168.0.132,5112,192.168.0.122,44373,3,4.0-5.0,4133640,33069120,0.069,296,3108,9.524,2
20250616030538,192.168.0.132,5112,192.168.0.122,44373,3,5.0-6.0,3824940,30599520,0.072,503,3105,16.200,11
20250616030539,192.168.0.132,5112,192.168.0.122,44373,3,6.0-7.0,4114530,32916240,0.109,307,3106,9.884,3
20250616030540,192.168.0.132,5112,192.168.0.122,44373,3,7.0-8.0,4104240,32833920,0.089,315,3107,10.138,3
20250616030541,192.168.0.132,5112,192.168.0.122,44373,3,8.0-9.0,4113060,32904480,0.079,311,3109,10.003,4
20250616030542,192.168.0.132,5112,192.168.0.122,44373,3,9.0-10.0,4127760,33022080,0.085,299,3107,9.623,5
20250616030543,192.168.0.132,5112,192.168.0.122,44373,3,10.0-11.0,4086600,32692800,0.093,325,3105,10.467,3
20250616030544,192.168.0.132,5112,192.168.0.122,44373,3,11.0-12.0,4077780,32622240,0.090,332,3106,10.689,4
20250616030545,192.168.0.132,5112,192.168.0.122,44373,3,12.0-13.0,4068960,32551680,0.079,339,3107,10.911,4
20250616030546,192.168.0.132,5112,192.168.0.122,44373,3,13.0-14.0,4120410,32963280,0.093,303,3106,9.755,4
20250616030547,192.168.0.132,5112,192.168.0.122,44373,3,14.0-15.0,4101300,32810400,0.077,316,3106,10.174,3
20250616030548,192.168.0.132,5112,192.168.0.122,44373,3,15.0-16.0,4098360,32786880,0.076,321,3109,10.325,4
20250616030549,192.168.0.132,5112,192.168.0.122,44373,3,16.0-17.0,4116000,32928000,0.085,305,3105,9.823,6
20250616030550,192.168.0.132,5112,192.168.0.122,44373,3,17.0-18.0,4133640,33069120,0.070,295,3107,9.495,1
20250616030551,192.168.0.132,5112,192.168.0.122,44373,3,18.0-19.0,4095420,32763360,0.107,321,3107,10.332,4
20250616030552,192.168.0.132,5112,192.168.0.122,44373,3,19.0-20.0,4086600,32692800,0.082,326,3106,10.496,5
20250616030553,192.168.0.132,5112,192.168.0.122,44373,3,20.0-21.0,4135110,33080880,0.102,294,3107,9.463,3
20250616030554,192.168.0.132,5112,192.168.0.122,44373,3,21.0-22.0,4348260,34786080,0.105,151,3109,4.857,14
20250616030555,192.168.0.132,5112,192.168.0.122,44373,3,22.0-23.0,4079250,32634000,0.105,326,3101,10.513,1
20250616030556,192.168.0.132,5112,192.168.0.122,44373,3,23.0-24.0,4089540,32716320,0.100,328,3110,10.547,6
20250616030557,192.168.0.132,5112,192.168.0.122,44373,3,24.0-25.0,4093950,32751600,0.070,317,3102,10.219,5
20250616030558,192.168.0.132,5112,192.168.0.122,44373,3,25.0-26.0,3876390,31011120,0.097,470,3107,15.127,14
20250616030559,192.168.0.132,5112,192.168.0.122,44373,3,26.0-27.0,4136580,33092640,0.089,290,3104,9.343,3
20250616030600,192.168.0.132,5112,192.168.0.122,44373,3,27.0-28.0,4096890,32775120,0.099,321,3108,10.328,1
20250616030601,192.168.0.132,5112,192.168.0.122,44373,3,28.0-29.0,4116000,32928000,0.079,308,3108,9.910,5
20250616030602,192.168.0.132,5112,192.168.0.122,44373,3,29.0-30.0,4102770,32822160,0.086,317,3108,10.199,6
20250616030603,192.168.0.132,5112,192.168.0.122,44373,3,30.0-31.0,4104240,32833920,0.103,312,3104,10.052,2
20250616030604,192.168.0.132,5112,192.168.0.122,44373,3,0.0-31.1,127512210,32785492,0.105,9561,96304,9.928,143
20250616030606,192.168.0.132,5112,192.168.0.122,44574,4,0.0-1.0,3317790,26542320,0.053,0,2257,0.000,2
20250616030607,192.168.0.132,5112,192.168.0.122,44574,4,1.0-2.0,3306030,26448240,0.072,0,2249,0.000,1
20250616030609,192.168.0.132,5112,192.168.0.122,44574,4,2.0-3.0,3306030,26448240,0.091,0,2249,0.000,3
20250616030609,192.168.0.132,5112,192.168.0.122,44574,4,3.0-4.0,3306030,26448240,0.084,0,2249,0.000,3
20250616030611,192.168.0.132,5112,192.168.0.122,44574,4,4.0-5.0,3307500,26460000,0.092,0,2250,0.000,0
20250616030611,192.168.0.132,5112,192.168.0.122,44574,4,5.0-6.0,3307500,26460000,0.064,0,2250,0.000,5
20250616030612,192.168.0.132,5112,192.168.0.122,44574,4,6.0-7.0,3306030,26448240,0.085,0,2249,0.000,2
20250616030613,192.168.0.132,5112,192.168.0.122,44574,4,7.0-8.0,3307500,26460000,0.079,0,2250,0.000,2
20250616030614,192.168.0.132,5112,192.168.0.122,44574,4,8.0-9.0,3307500,26460000,0.079,0,2250,0.000,0
20250616030615,192.168.0.132,5112,192.168.0.122,44574,4,9.0-10.0,3306030,26448240,0.091,0,2249,0.000,1
20250616030617,192.168.0.132,5112,192.168.0.122,44574,4,10.0-11.0,3307500,26460000,0.062,0,2250,0.000,0
20250616030617,192.168.0.132,5112,192.168.0.122,44574,4,11.0-12.0,3306030,26448240,0.065,0,2249,0.000,1
20250616030618,192.168.0.132,5112,192.168.0.122,44574,4,12.0-13.0,3173730,25389840,0.179,0,2159,0.000,16
20250616030619,192.168.0.132,5112,192.168.0.122,44574,4,13.0-14.0,3438330,27506640,0.084,0,2339,0.000,2
20250616030620,192.168.0.132,5112,192.168.0.122,44574,4,14.0-15.0,3308970,26471760,0.077,0,2251,0.000,1
20250616030621,192.168.0.132,5112,192.168.0.122,44574,4,15.0-16.0,3306030,26448240,0.112,0,2249,0.000,0
20250616030622,192.168.0.132,5112,192.168.0.122,44574,4,16.0-17.0,3306030,26448240,0.119,0,2249,0.000,1
20250616030623,192.168.0.132,5112,192.168.0.122,44574,4,17.0-18.0,3307500,26460000,0.085,0,2250,0.000,2
20250616030624,192.168.0.132,5112,192.168.0.122,44574,4,18.0-19.0,3306030,26448240,0.108,0,2249,0.000,0
20250616030625,192.168.0.132,5112,192.168.0.122,44574,4,19.0-20.0,3307500,26460000,0.099,0,2250,0.000,0
20250616030626,192.168.0.132,5112,192.168.0.122,44574,4,20.0-21.0,3306030,26448240,0.063,0,2249,0.000,1
20250616030627,192.168.0.132,5112,192.168.0.122,44574,4,21.0-22.0,3307500,26460000,0.078,0,2250,0.000,0
20250616030628,192.168.0.132,5112,192.168.0.122,44574,4,22.0-23.0,3306030,26448240,0.087,0,2249,0.000,8
20250616030629,192.168.0.132,5112,192.168.0.122,44574,4,23.0-24.0,3307500,26460000,0.069,0,2250,0.000,2
20250616030630,192.168.0.132,5112,192.168.0.122,44574,4,24.0-25.0,3306030,26448240,0.069,0,2249,0.000,2
20250616030631,192.168.0.132,5112,192.168.0.122,44574,4,25.0-26.0,3307500,26460000,0.084,0,2250,0.000,0
20250616030632,192.168.0.132,5112,192.168.0.122,44574,4,26.0-27.0,3306030,26448240,0.084,0,2249,0.000,0
20250616030633,192.168.0.132,5112,192.168.0.122,44574,4,27.0-28.0,3157560,25260480,0.106,0,2148,0.000,41
20250616030634,192.168.0.132,5112,192.168.0.122,44574,4,28.0-29.0,3455970,27647760,0.084,0,2351,0.000,1
20250616030635,192.168.0.132,5112,192.168.0.122,44574,4,29.0-30.0,3306030,26448240,0.107,0,2249,0.000,8
20250616030636,192.168.0.132,5112,192.168.0.122,44574,4,0.0-31.0,102510450,26456295,0.092,0,69735,0.000,107
20250616030640,192.168.0.132,5112,192.168.0.122,49291,3,0.0-1.0,3930780,31446240,0.080,0,2674,0.000,1
20250616030641,192.168.0.132,5112,192.168.0.122,49291,3,1.0-2.0,3926370,31410960,0.110,50,2721,1.838,0
20250616030642,192.168.0.132,5112,192.168.0.122,49291,3,2.0-3.0,3921960,31375680,0.096,200,2868,6.974,4
20250616030643,192.168.0.132,5112,192.168.0.122,49291,3,3.0-4.0,3954300,31634400,0.077,179,2869,6.239,0
20250616030644,192.168.0.132,5112,192.168.0.122,49291,3,4.0-5.0,3916080,31328640,0.089,203,2867,7.081,1
20250616030645,192.168.0.132,5112,192.168.0.122,49291,3,5.0-6.0,3930780,31446240,0.090,194,2868,6.764,5
20250616030646,192.168.0.132,5112,192.168.0.122,49291,3,6.0-7.0,3946950,31575600,0.071,184,2869,6.413,4
20250616030647,192.168.0.132,5112,192.168.0.122,49291,3,7.0-8.0,3917550,31340400,0.083,202,2867,7.046,2
20250616030648,192.168.0.132,5112,192.168.0.122,49291,3,8.0-9.0,3896970,31175760,0.084,219,2870,7.631,2
20250616030649,192.168.0.132,5112,192.168.0.122,49291,3,9.0-10.0,3966060,31728480,0.068,168,2866,5.862,3
20250616030650,192.168.0.132,5112,192.168.0.122,49291,3,10.0-11.0,3921960,31375680,0.076,202,2870,7.038,1
20250616030651,192.168.0.132,5112,192.168.0.122,49291,3,11.0-12.0,3921960,31375680,0.116,200,2868,6.974,3
20250616030652,192.168.0.132,5112,192.168.0.122,49291,3,12.0-13.0,3926370,31410960,0.109,196,2867,6.836,3
20250616030653,192.168.0.132,5112,192.168.0.122,49291,3,13.0-14.0,3921960,31375680,0.077,201,2869,7.006,1
20250616030654,192.168.0.132,5112,192.168.0.122,49291,3,14.0-15.0,3936660,31493280,0.124,190,2868,6.625,2
20250616030655,192.168.0.132,5112,192.168.0.122,49291,3,15.0-16.0,3923430,31387440,0.107,199,2868,6.939,6
20250616030656,192.168.0.132,5112,192.168.0.122,49291,3,16.0-17.0,3929310,31434480,0.062,195,2868,6.799,1
20250616030657,192.168.0.132,5112,192.168.0.122,49291,3,17.0-18.0,3924900,31399200,0.088,198,2868,6.904,4
20250616030658,192.168.0.132,5112,192.168.0.122,49291,3,18.0-19.0,3944010,31552080,0.094,182,2865,6.353,3
20250616030659,192.168.0.132,5112,192.168.0.122,49291,3,19.0-20.0,3776430,30211440,0.241,300,2869,10.457,8
20250616030700,192.168.0.132,5112,192.168.0.122,49291,3,20.0-21.0,3933720,31469760,0.075,189,2865,6.597,3
20250616030701,192.168.0.132,5112,192.168.0.122,49291,3,21.0-22.0,3963120,31704960,0.078,174,2870,6.063,5
20250616030702,192.168.0.132,5112,192.168.0.122,49291,3,22.0-23.0,3960180,31681440,0.080,176,2870,6.132,5
20250616030703,192.168.0.132,5112,192.168.0.122,49291,3,23.0-24.0,3941070,31528560,0.071,187,2868,6.520,3
20250616030704,192.168.0.132,5112,192.168.0.122,49291,3,24.0-25.0,3895500,31164000,0.098,216,2866,7.537,6
20250616030705,192.168.0.132,5112,192.168.0.122,49291,3,25.0-26.0,3916080,31328640,0.103,206,2870,7.178,8
20250616030706,192.168.0.132,5112,192.168.0.122,49291,3,26.0-27.0,3942540,31540320,0.075,186,2868,6.485,2
20250616030707,192.168.0.132,5112,192.168.0.122,49291,3,27.0-28.0,3960180,31681440,0.079,176,2870,6.132,3
20250616030708,192.168.0.132,5112,192.168.0.122,49291,3,28.0-29.0,3957240,31657920,0.114,175,2867,6.104,2
20250616030709,192.168.0.132,5112,192.168.0.122,49291,3,29.0-30.0,3766140,30129120,0.286,197,2759,7.140,15
20250616030710,192.168.0.132,5112,192.168.0.122,49291,3,30.0-31.0,3899910,31199280,0.068,328,2981,11.003,8
20250616030710,192.168.0.132,5112,192.168.0.122,49291,3,0.0-31.1,122040870,31374727,0.113,5894,88915,6.629,114
20250616030713,192.168.0.132,5112,192.168.0.122,56314,4,0.0-1.0,3933720,31469760,0.082,0,2676,0.000,3
20250616030714,192.168.0.132,5112,192.168.0.122,56314,4,1.0-2.0,3936660,31493280,0.098,0,2678,0.000,0
20250616030715,192.168.0.132,5112,192.168.0.122,56314,4,2.0-3.0,3929310,31434480,0.113,0,2673,0.000,2
20250616030716,192.168.0.132,5112,192.168.0.122,56314,4,3.0-4.0,3932250,31458000,0.104,0,2675,0.000,1
20250616030717,192.168.0.132,5112,192.168.0.122,56314,4,4.0-5.0,3945480,31563840,0.103,45,2729,1.649,4
20250616030718,192.168.0.132,5112,192.168.0.122,56314,4,5.0-6.0,3930780,31446240,0.093,78,2752,2.834,2
20250616030719,192.168.0.132,5112,192.168.0.122,56314,4,6.0-7.0,3929310,31434480,0.082,77,2750,2.800,1
20250616030720,192.168.0.132,5112,192.168.0.122,56314,4,7.0-8.0,3938130,31505040,0.088,72,2751,2.617,12
20250616030721,192.168.0.132,5112,192.168.0.122,56314,4,8.0-9.0,3894030,31152240,0.054,103,2752,3.743,6
20250616030722,192.168.0.132,5112,192.168.0.122,56314,4,9.0-10.0,3936660,31493280,0.099,76,2754,2.760,1
20250616030723,192.168.0.132,5112,192.168.0.122,56314,4,10.0-11.0,3930780,31446240,0.085,79,2753,2.870,2
20250616030724,192.168.0.132,5112,192.168.0.122,56314,4,11.0-12.0,3935190,31481520,0.096,74,2751,2.690,2
20250616030725,192.168.0.132,5112,192.168.0.122,56314,4,12.0-13.0,3929310,31434480,0.105,78,2751,2.835,9
20250616030726,192.168.0.132,5112,192.168.0.122,56314,4,13.0-14.0,3936660,31493280,0.086,74,2752,2.689,1
20250616030727,192.168.0.132,5112,192.168.0.122,56314,4,14.0-15.0,3716160,29729280,0.129,223,2751,8.106,13
20250616030728,192.168.0.132,5112,192.168.0.122,56314,4,15.0-16.0,3951360,31610880,0.100,63,2751,2.290,1
20250616030729,192.168.0.132,5112,192.168.0.122,56314,4,16.0-17.0,3935190,31481520,0.117,74,2751,2.690,5
20250616030730,192.168.0.132,5112,192.168.0.122,56314,4,17.0-18.0,3913140,31305120,0.074,93,2755,3.376,3
20250616030731,192.168.0.132,5112,192.168.0.122,56314,4,18.0-19.0,3942540,31540320,0.095,68,2750,2.473,3
20250616030732,192.168.0.132,5112,192.168.0.122,56314,4,19.0-20.0,3927840,31422720,0.123,78,2750,2.836,3
20250616030733,192.168.0.132,5112,192.168.0.122,56314,4,20.0-21.0,3944010,31552080,0.096,71,2754,2.578,12
20250616030734,192.168.0.132,5112,192.168.0.122,56314,4,21.0-22.0,3916080,31328640,0.148,88,2752,3.198,1
20250616030735,192.168.0.132,5112,192.168.0.122,56314,4,22.0-23.0,3932250,31458000,0.103,78,2753,2.833,4
20250616030736,192.168.0.132,5112,192.168.0.122,56314,4,23.0-24.0,3930780,31446240,0.059,78,2752,2.834,4
20250616030737,192.168.0.132,5112,192.168.0.122,56314,4,24.0-25.0,3936660,31493280,0.117,73,2751,2.654,2
20250616030738,192.168.0.132,5112,192.168.0.122,56314,4,25.0-26.0,3936660,31493280,0.109,74,2752,2.689,2
20250616030739,192.168.0.132,5112,192.168.0.122,56314,4,26.0-27.0,3948420,31587360,0.091,67,2753,2.434,2
20250616030740,192.168.0.132,5112,192.168.0.122,56314,4,27.0-28.0,3936660,31493280,0.086,72,2750,2.618,6
20250616030741,192.168.0.132,5112,192.168.0.122,56314,4,28.0-29.0,3952830,31622640,0.089,64,2753,2.325,3
20250616030742,192.168.0.132,5112,192.168.0.122,56314,4,29.0-30.0,3936660,31493280,0.151,75,2753,2.724,2
20250616030743,192.168.0.132,5112,192.168.0.122,56314,4,30.0-31.0,3927840,31422720,0.067,80,2752,2.907,1
20250616030743,192.168.0.132,5112,192.168.0.122,56314,4,0.0-31.1,122193750,31412607,0.078,2183,85308,2.559,113
20250616030746,192.168.0.132,5112,192.168.0.122,60922,3,0.0-1.0,3294270,26354160,0.088,52,2293,2.268,0
20250616030747,192.168.0.132,5112,192.168.0.122,60922,3,1.0-2.0,3145800,25166400,0.091,457,2597,17.597,6
20250616030748,192.168.0.132,5112,192.168.0.122,60922,3,2.0-3.0,3270750,26166000,0.075,376,2601,14.456,0
20250616030749,192.168.0.132,5112,192.168.0.122,60922,3,3.0-4.0,3251640,26013120,0.069,388,2600,14.923,4
20250616030750,192.168.0.132,5112,192.168.0.122,60922,3,4.0-5.0,3263400,26107200,0.064,381,2601,14.648,3
20250616030751,192.168.0.132,5112,192.168.0.122,60922,3,5.0-6.0,3308970,26471760,0.096,350,2601,13.456,2
20250616030752,192.168.0.132,5112,192.168.0.122,60922,3,6.0-7.0,3223710,25789680,0.117,405,2598,15.589,3
20250616030753,192.168.0.132,5112,192.168.0.122,60922,3,7.0-8.0,3250170,26001360,0.066,390,2601,14.994,1
20250616030754,192.168.0.132,5112,192.168.0.122,60922,3,8.0-9.0,3253110,26024880,0.085,387,2600,14.885,1
20250616030755,192.168.0.132,5112,192.168.0.122,60922,3,9.0-10.0,3298680,26389440,0.114,356,2600,13.692,0
20250616030756,192.168.0.132,5112,192.168.0.122,60922,3,10.0-11.0,3211950,25695600,0.069,416,2601,15.994,0
20250616030757,192.168.0.132,5112,192.168.0.122,60922,3,11.0-12.0,3229590,25836720,0.094,403,2600,15.500,0
20250616030758,192.168.0.132,5112,192.168.0.122,60922,3,12.0-13.0,3254580,26036640,0.077,385,2599,14.813,0
20250616030759,192.168.0.132,5112,192.168.0.122,60922,3,13.0-14.0,3200190,25601520,0.061,422,2599,16.237,1
20250616030800,192.168.0.132,5112,192.168.0.122,60922,3,14.0-15.0,3211950,25695600,0.115,417,2602,16.026,2
20250616030801,192.168.0.132,5112,192.168.0.122,60922,3,15.0-16.0,3235470,25883760,0.084,398,2599,15.314,1
20250616030802,192.168.0.132,5112,192.168.0.122,60922,3,16.0-17.0,3245760,25966080,0.061,392,2600,15.077,0
20250616030803,192.168.0.132,5112,192.168.0.122,60922,3,17.0-18.0,3248700,25989600,0.076,390,2600,15.000,1
20250616030804,192.168.0.132,5112,192.168.0.122,60922,3,18.0-19.0,3258990,26071920,0.087,383,2600,14.731,4
20250616030805,192.168.0.132,5112,192.168.0.122,60922,3,19.0-20.0,3186960,25495680,0.084,433,2601,16.647,0
20250616030806,192.168.0.132,5112,192.168.0.122,60922,3,20.0-21.0,3200190,25601520,0.050,421,2598,16.205,1
20250616030807,192.168.0.132,5112,192.168.0.122,60922,3,21.0-22.0,3234000,25872000,0.067,402,2602,15.450,1
20250616030808,192.168.0.132,5112,192.168.0.122,60922,3,22.0-23.0,3276630,26213040,0.096,370,2599,14.236,3
20250616030809,192.168.0.132,5112,192.168.0.122,60922,3,23.0-24.0,3219300,25754400,0.115,410,2600,15.769,0
20250616030810,192.168.0.132,5112,192.168.0.122,60922,3,24.0-25.0,3123750,24990000,0.065,476,2601,18.301,7
20250616030811,192.168.0.132,5112,192.168.0.122,60922,3,25.0-26.0,3272220,26177760,0.084,374,2600,14.385,2
20250616030812,192.168.0.132,5112,192.168.0.122,60922,3,26.0-27.0,3261930,26095440,0.081,381,2600,14.654,1
20250616030813,192.168.0.132,5112,192.168.0.122,60922,3,27.0-28.0,3244290,25954320,0.068,394,2601,15.148,1
20250616030814,192.168.0.132,5112,192.168.0.122,60922,3,28.0-29.0,3266340,26130720,0.082,377,2599,14.506,2
20250616030815,192.168.0.132,5112,192.168.0.122,60922,3,29.0-30.0,3273690,26189520,0.068,375,2602,14.412,1
20250616030816,192.168.0.132,5112,192.168.0.122,60922,3,30.0-31.0,3245760,25966080,0.067,390,2598,15.012,1
20250616030816,192.168.0.132,5112,192.168.0.122,60922,3,0.0-31.1,100846410,25922662,0.105,12000,80603,14.888,49
20250616030819,192.168.0.132,5112,192.168.0.122,59716,4,0.0-1.0,4195380,33563040,0.076,0,2854,0.000,3
20250616030820,192.168.0.132,5112,192.168.0.122,59716,4,1.0-2.0,4193910,33551280,0.092,0,2853,0.000,3
20250616030821,192.168.0.132,5112,192.168.0.122,59716,4,2.0-3.0,4193910,33551280,0.113,0,2853,0.000,4
20250616030822,192.168.0.132,5112,192.168.0.122,59716,4,3.0-4.0,4196850,33574800,0.090,0,2855,0.000,1
20250616030823,192.168.0.132,5112,192.168.0.122,59716,4,4.0-5.0,4174800,33398400,0.079,30,2870,1.045,4
20250616030824,192.168.0.132,5112,192.168.0.122,59716,4,5.0-6.0,4211550,33692400,0.075,64,2929,2.185,4
