20250616030457,192.168.0.133,5113,192.168.0.123,36259,3,32.0-33.0,1564080,12512640,0.085,107,1171,9.137,0
20250616030500,192.168.0.133,5113,192.168.0.123,43914,4,35.0-36.0,1862490,14899920,0.074,0,1267,0.000,0
20250616030501,192.168.0.133,5113,192.168.0.123,43914,4,36.0-37.0,1861020,14888160,0.056,0,1266,0.000,0
20250616030502,192.168.0.133,5113,192.168.0.123,43914,4,37.0-38.0,1861020,14888160,0.125,0,1266,0.000,0
20250616030503,192.168.0.133,5113,192.168.0.123,43914,4,38.0-39.0,1861020,14888160,0.100,0,1266,0.000,0
20250616030504,192.168.0.133,5113,192.168.0.123,43914,4,39.0-40.0,1861020,14888160,0.097,0,1266,0.000,0
20250616030505,192.168.0.133,5113,192.168.0.123,43914,4,40.0-41.0,1861020,14888160,0.089,0,1266,0.000,1
20250616030506,192.168.0.133,5113,192.168.0.123,43914,4,41.0-42.0,1861020,14888160,0.100,0,1266,0.000,0
20250616030507,192.168.0.133,5113,192.168.0.123,43914,4,42.0-43.0,1861020,14888160,0.087,0,1266,0.000,0
20250616030508,192.168.0.133,5113,192.168.0.123,43914,4,43.0-44.0,1861020,14888160,0.081,0,1266,0.000,0
20250616030509,192.168.0.133,5113,192.168.0.123,43914,4,44.0-45.0,1862490,14899920,0.099,0,1267,0.000,0
20250616030510,192.168.0.133,5113,192.168.0.123,43914,4,45.0-46.0,1861020,14888160,0.102,0,1266,0.000,0
20250616030511,192.168.0.133,5113,192.168.0.123,43914,4,46.0-47.0,1739010,13912080,1.148,0,1183,0.000,2
20250616030512,192.168.0.133,5113,192.168.0.123,43914,4,47.0-48.0,1983030,15864240,0.086,0,1349,0.000,0
20250616030513,192.168.0.133,5113,192.168.0.123,43914,4,48.0-49.0,1861020,14888160,0.112,0,1266,0.000,0
20250616030514,192.168.0.133,5113,192.168.0.123,43914,4,49.0-50.0,1861020,14888160,0.093,0,1266,0.000,0
20250616030515,192.168.0.133,5113,192.168.0.123,43914,4,50.0-51.0,1861020,14888160,0.152,0,1266,0.000,0
20250616030516,192.168.0.133,5113,192.168.0.123,43914,4,51.0-52.0,1861020,14888160,0.088,0,1266,0.000,0
20250616030517,192.168.0.133,5113,192.168.0.123,43914,4,52.0-53.0,1861020,14888160,0.122,0,1266,0.000,0
20250616030518,192.168.0.133,5113,192.168.0.123,43914,4,53.0-54.0,1861020,14888160,0.128,0,1266,0.000,0
20250616030519,192.168.0.133,5113,192.168.0.123,43914,4,54.0-55.0,1861020,14888160,0.053,0,1266,0.000,0
20250616030520,192.168.0.133,5113,192.168.0.123,43914,4,55.0-56.0,1861020,14888160,0.119,0,1266,0.000,0
20250616030521,192.168.0.133,5113,192.168.0.123,43914,4,56.0-57.0,1861020,14888160,0.136,0,1266,0.000,0
20250616030522,192.168.0.133,5113,192.168.0.123,43914,4,57.0-58.0,1861020,14888160,0.079,0,1266,0.000,0
20250616030523,192.168.0.133,5113,192.168.0.123,43914,4,58.0-59.0,1862490,14899920,0.094,0,1267,0.000,0
20250616030524,192.168.0.133,5113,192.168.0.123,43914,4,59.0-60.0,1859550,14876400,0.106,0,1265,0.000,0
20250616030525,192.168.0.133,5113,192.168.0.123,43914,4,60.0-61.0,1862490,14899920,0.107,0,1267,0.000,0
20250616030526,192.168.0.133,5113,192.168.0.123,43914,4,61.0-62.0,1861020,14888160,0.101,0,1266,0.000,0
20250616030527,192.168.0.133,5113,192.168.0.123,43914,4,62.0-63.0,1861020,14888160,0.079,0,1266,0.000,0
20250616030528,192.168.0.133,5113,192.168.0.123,43914,4,63.0-64.0,1834560,14676480,0.135,0,1248,0.000,2
20250616030529,192.168.0.133,5113,192.168.0.123,43914,4,64.0-65.0,1887480,15099840,0.092,0,1284,0.000,1
20250616030530,192.168.0.133,5113,192.168.0.123,43914,4,65.0-66.0,1861020,14888160,0.068,0,1266,0.000,0
20250616030533,192.168.0.133,5113,192.168.0.123,43924,3,68.0-69.0,1514100,12112800,0.125,0,1030,0.000,0
20250616030534,192.168.0.133,5113,192.168.0.123,43924,3,69.0-70.0,1484700,11877600,0.079,120,1130,10.619,0
20250616030535,192.168.0.133,5113,192.168.0.123,43924,3,70.0-71.0,1487640,11901120,0.071,135,1147,11.770,1
20250616030536,192.168.0.133,5113,192.168.0.123,43924,3,71.0-72.0,1468530,11748240,0.098,147,1146,12.827,0
20250616030537,192.168.0.133,5113,192.168.0.123,43924,3,72.0-73.0,1474410,11795280,0.124,145,1148,12.631,0
20250616030538,192.168.0.133,5113,192.168.0.123,43924,3,73.0-74.0,1396500,11172000,0.073,197,1147,17.175,0
20250616030539,192.168.0.133,5113,192.168.0.123,43924,3,74.0-75.0,1465590,11724720,0.144,150,1147,13.078,0
20250616030540,192.168.0.133,5113,192.168.0.123,43924,3,75.0-76.0,1493520,11948160,0.082,131,1147,11.421,0
20250616030541,192.168.0.133,5113,192.168.0.123,43924,3,76.0-77.0,1480290,11842320,0.073,141,1148,12.282,0
20250616030542,192.168.0.133,5113,192.168.0.123,43924,3,77.0-78.0,1509690,12077520,0.080,119,1146,10.384,2
20250616030543,192.168.0.133,5113,192.168.0.123,43924,3,78.0-79.0,1490580,11924640,0.103,133,1147,11.595,0
20250616030544,192.168.0.133,5113,192.168.0.123,43924,3,79.0-80.0,1480290,11842320,0.080,140,1147,12.206,0
20250616030545,192.168.0.133,5113,192.168.0.123,43924,3,80.0-81.0,1524390,12195120,0.083,110,1147,9.590,0
20250616030546,192.168.0.133,5113,192.168.0.123,43924,3,81.0-82.0,1467060,11736480,0.091,149,1147,12.990,0
20250616030547,192.168.0.133,5113,192.168.0.123,43924,3,82.0-83.0,1472940,11783520,0.068,145,1147,12.642,0
20250616030548,192.168.0.133,5113,192.168.0.123,43924,3,83.0-84.0,1462650,11701200,0.093,153,1148,13.328,0
20250616030549,192.168.0.133,5113,192.168.0.123,43924,3,84.0-85.0,1486170,11889360,0.095,136,1147,11.857,0
20250616030550,192.168.0.133,5113,192.168.0.123,43924,3,85.0-86.0,1459710,11677680,0.083,154,1147,13.426,0
20250616030551,192.168.0.133,5113,192.168.0.123,43924,3,86.0-87.0,1475880,11807040,0.082,143,1147,12.467,0
20250616030552,192.168.0.133,5113,192.168.0.123,43924,3,87.0-88.0,1484700,11877600,0.088,138,1148,12.021,0
20250616030553,192.168.0.133,5113,192.168.0.123,43924,3,88.0-89.0,1442070,11536560,0.086,166,1147,14.473,1
20250616030554,192.168.0.133,5113,192.168.0.123,43924,3,89.0-90.0,1590540,12724320,0.130,66,1148,5.749,0
20250616030555,192.168.0.133,5113,192.168.0.123,43924,3,90.0-91.0,1458240,11665920,0.094,153,1145,13.362,0
20250616030556,192.168.0.133,5113,192.168.0.123,43924,3,91.0-92.0,1465590,11724720,0.086,152,1149,13.229,1
20250616030557,192.168.0.133,5113,192.168.0.123,43924,3,92.0-93.0,1484700,11877600,0.095,135,1145,11.790,0
20250616030558,192.168.0.133,5113,192.168.0.123,43924,3,93.0-94.0,1431780,11454240,0.077,173,1147,15.083,1
20250616030559,192.168.0.133,5113,192.168.0.123,43924,3,94.0-95.0,1461180,11689440,0.122,152,1146,13.264,3
20250616030600,192.168.0.133,5113,192.168.0.123,43924,3,95.0-96.0,1467060,11736480,0.118,150,1148,13.066,0
20250616030601,192.168.0.133,5113,192.168.0.123,43924,3,96.0-97.0,1461180,11689440,0.089,154,1148,13.415,0
20250616030602,192.168.0.133,5113,192.168.0.123,43924,3,97.0-98.0,1464120,11712960,0.090,151,1147,13.165,0
20250616030603,192.168.0.133,5113,192.168.0.123,43924,3,98.0-99.0,1480290,11842320,0.090,139,1146,12.129,0
20250616030607,192.168.0.133,5113,192.168.0.123,59103,4,101.0-102.0,2324070,18592560,0.070,0,1581,0.000,0
20250616030607,192.168.0.133,5113,192.168.0.123,59103,4,102.0-103.0,2316720,18533760,0.086,0,1576,0.000,0
20250616030609,192.168.0.133,5113,192.168.0.123,59103,4,103.0-104.0,2316720,18533760,0.099,0,1576,0.000,0
20250616030609,192.168.0.133,5113,192.168.0.123,59103,4,104.0-105.0,2313780,18510240,0.135,0,1574,0.000,0
20250616030611,192.168.0.133,5113,192.168.0.123,59103,4,105.0-106.0,2316720,18533760,0.111,0,1576,0.000,0
20250616030611,192.168.0.133,5113,192.168.0.123,59103,4,106.0-107.0,2316720,18533760,0.068,0,1576,0.000,0
20250616030613,192.168.0.133,5113,192.168.0.123,59103,4,107.0-108.0,2315250,18522000,0.055,0,1575,0.000,1
20250616030613,192.168.0.133,5113,192.168.0.123,59103,4,108.0-109.0,2316720,18533760,0.081,0,1576,0.000,0
20250616030615,192.168.0.133,5113,192.168.0.123,59103,4,109.0-110.0,2316720,18533760,0.070,0,1576,0.000,0
20250616030615,192.168.0.133,5113,192.168.0.123,59103,4,110.0-111.0,2315250,18522000,0.063,0,1575,0.000,0
20250616030617,192.168.0.133,5113,192.168.0.123,59103,4,111.0-112.0,2315250,18522000,0.065,0,1575,0.000,0
20250616030617,192.168.0.133,5113,192.168.0.123,59103,4,112.0-113.0,2316720,18533760,0.076,0,1576,0.000,2
20250616030618,192.168.0.133,5113,192.168.0.123,59103,4,113.0-114.0,2224110,17792880,0.208,0,1513,0.000,7
20250616030619,192.168.0.133,5113,192.168.0.123,59103,4,114.0-115.0,2407860,19262880,0.084,0,1638,0.000,0
20250616030620,192.168.0.133,5113,192.168.0.123,59103,4,115.0-116.0,2315250,18522000,0.094,0,1575,0.000,0
20250616030621,192.168.0.133,5113,192.168.0.123,59103,4,116.0-117.0,2316720,18533760,0.088,0,1576,0.000,0
20250616030622,192.168.0.133,5113,192.168.0.123,59103,4,117.0-118.0,2316720,18533760,0.089,0,1576,0.000,1
20250616030623,192.168.0.133,5113,192.168.0.123,59103,4,118.0-119.0,2315250,18522000,0.075,0,1575,0.000,0
20250616030624,192.168.0.133,5113,192.168.0.123,59103,4,119.0-120.0,2315250,18522000,0.112,0,1575,0.000,0
20250616030625,192.168.0.133,5113,192.168.0.123,59103,4,120.0-121.0,2316720,18533760,0.104,0,1576,0.000,0
20250616030626,192.168.0.133,5113,192.168.0.123,59103,4,121.0-122.0,2316720,18533760,0.065,0,1576,0.000,0
20250616030627,192.168.0.133,5113,192.168.0.123,59103,4,122.0-123.0,2315250,18522000,0.083,0,1575,0.000,0
20250616030628,192.168.0.133,5113,192.168.0.123,59103,4,123.0-124.0,2315250,18522000,0.085,0,1575,0.000,1
20250616030629,192.168.0.133,5113,192.168.0.123,59103,4,124.0-125.0,2316720,18533760,0.120,0,1576,0.000,1
20250616030630,192.168.0.133,5113,192.168.0.123,59103,4,125.0-126.0,2316720,18533760,0.086,0,1576,0.000,0
20250616030631,192.168.0.133,5113,192.168.0.123,59103,4,126.0-127.0,2315250,18522000,0.100,0,1575,0.000,0
20250616030632,192.168.0.133,5113,192.168.0.123,59103,4,127.0-128.0,2316720,18533760,0.084,0,1576,0.000,1
20250616030633,192.168.0.133,5113,192.168.0.123,59103,4,128.0-129.0,2210880,17687040,0.088,0,1504,0.000,8
20250616030634,192.168.0.133,5113,192.168.0.123,59103,4,129.0-130.0,2421090,19368720,0.074,0,1647,0.000,0
20250616030635,192.168.0.133,5113,192.168.0.123,59103,4,130.0-131.0,2315250,18522000,0.074,0,1575,0.000,0
20250616030640,192.168.0.133,5113,192.168.0.123,55811,3,133.0-134.0,1336230,10689840,0.105,0,909,0.000,0
20250616030641,192.168.0.133,5113,192.168.0.123,55811,3,134.0-135.0,1315650,10525200,0.142,28,923,3.034,0
20250616030642,192.168.0.133,5113,192.168.0.123,55811,3,135.0-136.0,1325940,10607520,0.078,68,970,7.010,1
20250616030643,192.168.0.133,5113,192.168.0.123,55811,3,136.0-137.0,1320060,10560480,0.083,74,972,7.613,0
20250616030644,192.168.0.133,5113,192.168.0.123,55811,3,137.0-138.0,1306830,10454640,0.108,81,970,8.351,0
20250616030645,192.168.0.133,5113,192.168.0.123,55811,3,138.0-139.0,1305360,10442880,0.121,84,972,8.642,0
20250616030646,192.168.0.133,5113,192.168.0.123,55811,3,139.0-140.0,1314180,10513440,0.088,78,972,8.025,0
20250616030647,192.168.0.133,5113,192.168.0.123,55811,3,140.0-141.0,1311240,10489920,0.126,79,971,8.136,0
20250616030648,192.168.0.133,5113,192.168.0.123,55811,3,141.0-142.0,1300950,10407600,0.099,88,973,9.044,0
20250616030649,192.168.0.133,5113,192.168.0.123,55811,3,142.0-143.0,1328880,10631040,0.099,67,971,6.900,0
20250616030650,192.168.0.133,5113,192.168.0.123,55811,3,143.0-144.0,1321530,10572240,0.078,72,971,7.415,0
20250616030651,192.168.0.133,5113,192.168.0.123,55811,3,144.0-145.0,1327410,10619280,0.100,68,971,7.003,0
20250616030652,192.168.0.133,5113,192.168.0.123,55811,3,145.0-146.0,1318590,10548720,0.146,74,971,7.621,0
20250616030653,192.168.0.133,5113,192.168.0.123,55811,3,146.0-147.0,1308300,10466400,0.097,82,972,8.436,0
20250616030654,192.168.0.133,5113,192.168.0.123,55811,3,147.0-148.0,1302420,10419360,0.096,85,971,8.754,0
20250616030655,192.168.0.133,5113,192.168.0.123,55811,3,148.0-149.0,1303890,10431120,0.103,84,971,8.651,0
20250616030656,192.168.0.133,5113,192.168.0.123,55811,3,149.0-150.0,1312710,10501680,0.090,79,972,8.128,0
20250616030657,192.168.0.133,5113,192.168.0.123,55811,3,150.0-151.0,1298010,10384080,0.100,88,971,9.063,0
20250616030658,192.168.0.133,5113,192.168.0.123,55811,3,151.0-152.0,1302420,10419360,0.091,86,972,8.848,0
20250616030659,192.168.0.133,5113,192.168.0.123,55811,3,152.0-153.0,1267140,10137120,0.527,108,970,11.134,0
20250616030700,192.168.0.133,5113,192.168.0.123,55811,3,153.0-154.0,1309770,10478160,0.076,80,971,8.239,0
20250616030701,192.168.0.133,5113,192.168.0.123,55811,3,154.0-155.0,1333290,10666320,0.102,64,971,6.591,0
20250616030702,192.168.0.133,5113,192.168.0.123,55811,3,155.0-156.0,1314180,10513440,0.100,79,973,8.119,0
20250616030703,192.168.0.133,5113,192.168.0.123,55811,3,156.0-157.0,1287720,10301760,0.115,95,971,9.784,0
20250616030704,192.168.0.133,5113,192.168.0.123,55811,3,157.0-158.0,1303890,10431120,0.111,84,971,8.651,1
20250616030705,192.168.0.133,5113,192.168.0.123,55811,3,158.0-159.0,1318590,10548720,0.115,75,972,7.716,0
20250616030706,192.168.0.133,5113,192.168.0.123,55811,3,159.0-160.0,1321530,10572240,0.084,72,971,7.415,0
20250616030707,192.168.0.133,5113,192.168.0.123,55811,3,160.0-161.0,1289190,10313520,0.113,95,972,9.774,0
20250616030708,192.168.0.133,5113,192.168.0.123,55811,3,161.0-162.0,1324470,10595760,0.081,70,971,7.209,2
20250616030709,192.168.0.133,5113,192.168.0.123,55811,3,162.0-163.0,1258320,10066560,0.366,79,935,8.449,0
20250616030710,192.168.0.133,5113,192.168.0.123,55811,3,163.0-164.0,1325940,10607520,0.078,107,1009,10.605,0
20250616030713,192.168.0.133,5113,192.168.0.123,49804,4,166.0-167.0,2156490,17251920,0.092,0,1467,0.000,0
20250616030714,192.168.0.133,5113,192.168.0.123,49804,4,167.0-168.0,2155020,17240160,0.122,0,1466,0.000,0
20250616030715,192.168.0.133,5113,192.168.0.123,49804,4,168.0-169.0,2152080,17216640,0.092,0,1464,0.000,0
20250616030716,192.168.0.133,5113,192.168.0.123,49804,4,169.0-170.0,2153550,17228400,0.081,0,1465,0.000,0
20250616030717,192.168.0.133,5113,192.168.0.123,49804,4,170.0-171.0,2150610,17204880,0.116,31,1494,2.075,0
20250616030718,192.168.0.133,5113,192.168.0.123,49804,4,171.0-172.0,2153550,17228400,0.084,42,1507,2.787,2
20250616030719,192.168.0.133,5113,192.168.0.123,49804,4,172.0-173.0,2157960,17263680,0.102,37,1505,2.458,1
20250616030720,192.168.0.133,5113,192.168.0.123,49804,4,173.0-174.0,2155020,17240160,0.125,40,1506,2.656,2
20250616030721,192.168.0.133,5113,192.168.0.123,49804,4,174.0-175.0,2143260,17146080,0.104,49,1507,3.251,3
20250616030722,192.168.0.133,5113,192.168.0.123,49804,4,175.0-176.0,2146200,17169600,0.107,48,1508,3.183,0
20250616030723,192.168.0.133,5113,192.168.0.123,49804,4,176.0-177.0,2168250,17346000,0.130,32,1507,2.123,0
20250616030724,192.168.0.133,5113,192.168.0.123,49804,4,177.0-178.0,2159430,17275440,0.106,37,1506,2.457,0
20250616030725,192.168.0.133,5113,192.168.0.123,49804,4,178.0-179.0,2160900,17287200,0.104,36,1506,2.390,0
20250616030726,192.168.0.133,5113,192.168.0.123,49804,4,179.0-180.0,2160900,17287200,0.089,37,1507,2.455,0
20250616030727,192.168.0.133,5113,192.168.0.123,49804,4,180.0-181.0,2050650,16405200,0.086,111,1506,7.371,3
20250616030728,192.168.0.133,5113,192.168.0.123,49804,4,181.0-182.0,2171190,17369520,0.094,30,1507,1.991,0
20250616030729,192.168.0.133,5113,192.168.0.123,49804,4,182.0-183.0,2162370,17298960,0.081,35,1506,2.324,1
20250616030730,192.168.0.133,5113,192.168.0.123,49804,4,183.0-184.0,2155020,17240160,0.099,41,1507,2.721,0
20250616030731,192.168.0.133,5113,192.168.0.123,49804,4,184.0-185.0,2166780,17334240,0.084,32,1506,2.125,0
20250616030732,192.168.0.133,5113,192.168.0.123,49804,4,185.0-186.0,2152080,17216640,0.088,42,1506,2.789,0
20250616030733,192.168.0.133,5113,192.168.0.123,49804,4,186.0-187.0,2162370,17298960,0.072,37,1508,2.454,0
20250616030734,192.168.0.133,5113,192.168.0.123,49804,4,187.0-188.0,2153550,17228400,0.076,42,1507,2.787,0
20250616030735,192.168.0.133,5113,192.168.0.123,49804,4,188.0-189.0,2155020,17240160,0.086,41,1507,2.721,0
20250616030736,192.168.0.133,5113,192.168.0.123,49804,4,189.0-190.0,2165310,17322480,0.123,33,1506,2.191,0
20250616030737,192.168.0.133,5113,192.168.0.123,49804,4,190.0-191.0,2149140,17193120,0.090,45,1507,2.986,1
20250616030738,192.168.0.133,5113,192.168.0.123,49804,4,191.0-192.0,2171190,17369520,0.096,29,1506,1.926,0
20250616030739,192.168.0.133,5113,192.168.0.123,49804,4,192.0-193.0,2159430,17275440,0.116,38,1507,2.522,0
20250616030740,192.168.0.133,5113,192.168.0.123,49804,4,193.0-194.0,2152080,17216640,0.110,42,1506,2.789,0
20250616030741,192.168.0.133,5113,192.168.0.123,49804,4,194.0-195.0,2153550,17228400,0.086,43,1508,2.851,0
20250616030742,192.168.0.133,5113,192.168.0.123,49804,4,195.0-196.0,2163840,17310720,0.100,34,1506,2.258,0
20250616030743,192.168.0.133,5113,192.168.0.123,49804,4,196.0-197.0,2162370,17298960,0.084,37,1508,2.454,0
20250616030746,192.168.0.133,5113,192.168.0.123,53799,3,199.0-200.0,1352400,10819200,0.080,34,954,3.564,0
20250616030747,192.168.0.133,5113,192.168.0.123,53799,3,200.0-201.0,1243620,9948960,0.122,235,1081,21.739,1
20250616030748,192.168.0.133,5113,192.168.0.123,53799,3,201.0-202.0,1262730,10101840,0.090,223,1082,20.610,0
20250616030749,192.168.0.133,5113,192.168.0.123,53799,3,202.0-203.0,1256850,10054800,0.085,228,1083,21.053,0
20250616030750,192.168.0.133,5113,192.168.0.123,53799,3,203.0-204.0,1243620,9948960,0.061,235,1081,21.739,0
20250616030751,192.168.0.133,5113,192.168.0.123,53799,3,204.0-205.0,1281840,10254720,0.053,210,1082,19.409,0
20250616030752,192.168.0.133,5113,192.168.0.123,53799,3,205.0-206.0,1280370,10242960,0.122,209,1080,19.352,0
20250616030753,192.168.0.133,5113,192.168.0.123,53799,3,206.0-207.0,1277430,10219440,0.071,215,1084,19.834,0
20250616030754,192.168.0.133,5113,192.168.0.123,53799,3,207.0-208.0,1312710,10501680,0.113,188,1081,17.391,0
20250616030755,192.168.0.133,5113,192.168.0.123,53799,3,208.0-209.0,1284780,10278240,0.100,208,1082,19.224,0
20250616030756,192.168.0.133,5113,192.168.0.123,53799,3,209.0-210.0,1298010,10384080,0.084,199,1082,18.392,0
20250616030757,192.168.0.133,5113,192.168.0.123,53799,3,210.0-211.0,1287720,10301760,0.089,205,1081,18.964,0
20250616030758,192.168.0.133,5113,192.168.0.123,53799,3,211.0-212.0,1309770,10478160,0.090,191,1082,17.652,0
20250616030759,192.168.0.133,5113,192.168.0.123,53799,3,212.0-213.0,1284780,10278240,0.064,208,1082,19.224,1
20250616030800,192.168.0.133,5113,192.168.0.123,53799,3,213.0-214.0,1278900,10231200,0.107,212,1082,19.593,0
20250616030801,192.168.0.133,5113,192.168.0.123,53799,3,214.0-215.0,1278900,10231200,0.090,211,1081,19.519,0
20250616030802,192.168.0.133,5113,192.168.0.123,53799,3,215.0-216.0,1259790,10078320,0.090,225,1082,20.795,0
20250616030803,192.168.0.133,5113,192.168.0.123,53799,3,216.0-217.0,1258320,10066560,0.124,226,1082,20.887,0
20250616030804,192.168.0.133,5113,192.168.0.123,53799,3,217.0-218.0,1278900,10231200,0.116,212,1082,19.593,0
20250616030805,192.168.0.133,5113,192.168.0.123,53799,3,218.0-219.0,1296540,10372320,0.066,201,1083,18.560,0
20250616030806,192.168.0.133,5113,192.168.0.123,53799,3,219.0-220.0,1265670,10125360,0.088,219,1080,20.278,0
20250616030807,192.168.0.133,5113,192.168.0.123,53799,3,220.0-221.0,1289190,10313520,0.087,205,1082,18.946,0
20250616030808,192.168.0.133,5113,192.168.0.123,53799,3,221.0-222.0,1275960,10207680,0.099,214,1082,19.778,0
20250616030809,192.168.0.133,5113,192.168.0.123,53799,3,222.0-223.0,1275960,10207680,0.083,214,1082,19.778,0
20250616030810,192.168.0.133,5113,192.168.0.123,53799,3,223.0-224.0,1230390,9843120,0.107,247,1084,22.786,0
20250616030811,192.168.0.133,5113,192.168.0.123,53799,3,224.0-225.0,1277430,10219440,0.107,213,1082,19.686,0
20250616030812,192.168.0.133,5113,192.168.0.123,53799,3,225.0-226.0,1270080,10160640,0.097,215,1079,19.926,1
20250616030813,192.168.0.133,5113,192.168.0.123,53799,3,226.0-227.0,1278900,10231200,0.098,214,1084,19.742,1
20250616030814,192.168.0.133,5113,192.168.0.123,53799,3,227.0-228.0,1262730,10101840,0.108,221,1080,20.463,0
20250616030815,192.168.0.133,5113,192.168.0.123,53799,3,228.0-229.0,1299480,10395840,0.099,198,1082,18.299,0
20250616030816,192.168.0.133,5113,192.168.0.123,53799,3,229.0-230.0,1273020,10184160,0.088,216,1082,19.963,0
20250616030819,192.168.0.133,5113,192.168.0.123,49154,4,232.0-233.0,2215290,17722320,0.108,0,1507,0.000,0
20250616030820,192.168.0.133,5113,192.168.0.123,49154,4,233.0-234.0,2209410,17675280,0.070,0,1503,0.000,1
20250616030821,192.168.0.133,5113,192.168.0.123,49154,4,234.0-235.0,2209410,17675280,0.113,0,1503,0.000,0
20250616030822,192.168.0.133,5113,192.168.0.123,49154,4,235.0-236.0,2210880,17687040,0.107,0,1504,0.000,1
20250616030823,192.168.0.133,5113,192.168.0.123,49154,4,236.0-237.0,2206470,17651760,0.063,11,1512,0.728,0
20250616030824,192.168.0.133,5113,192.168.0.123,49154,4,237.0-238.0,2212350,17698800,0.097,37,1542,2.399,0
20250616030825,192.168.0.133,5113,192.168.0.123,49154,4,238.0-239.0,2213820,17710560,0.096,35,1541,2.271,1
20250616030826,192.168.0.133,5113,192.168.0.123,49154,4,239.0-240.0,2210880,17687040,0.092,39,1543,2.528,0
20250616030827,192.168.0.133,5113,192.168.0.123,49154,4,240.0-241.0,2215290,17722320,0.091,33,1540,2.143,0
20250616030828,192.168.0.133,5113,192.168.0.123,49154,4,241.0-242.0,2096220,16769760,0.094,116,1542,7.523,1
20250616030829,192.168.0.133,5113,192.168.0.123,49154,4,242.0-243.0,2205000,17640000,0.076,42,1542,2.724,0
20250616030830,192.168.0.133,5113,192.168.0.123,49154,4,243.0-244.0,2202060,17616480,0.078,44,1542,2.853,0
20250616030831,192.168.0.133,5113,192.168.0.123,49154,4,244.0-245.0,2199120,17592960,0.096,46,1542,2.983,0
20250616030832,192.168.0.133,5113,192.168.0.123,49154,4,245.0-246.0,2224110,17792880,0.093,28,1541,1.817,0
