20250616034041,192.168.0.131,5111,192.168.0.121,50831,3,0.0-1.0,3228120,25824960,0.071,0,2196,0.000,0
20250616034042,192.168.0.131,5111,192.168.0.121,50831,3,1.0-2.0,3225180,25801440,0.080,0,2194,0.000,11
20250616034043,192.168.0.131,5111,192.168.0.121,50831,3,2.0-3.0,3223710,25789680,0.084,0,2193,0.000,1
20250616034044,192.168.0.131,5111,192.168.0.121,50831,3,3.0-4.0,3225180,25801440,0.082,0,2194,0.000,3
20250616034045,192.168.0.131,5111,192.168.0.121,50831,3,4.0-5.0,3225180,25801440,0.090,0,2194,0.000,10
20250616034047,192.168.0.131,5111,192.168.0.121,50831,3,5.0-6.0,3225180,25801440,0.073,0,2194,0.000,1
20250616034047,192.168.0.131,5111,192.168.0.121,50831,3,6.0-7.0,3225180,25801440,0.073,0,2194,0.000,2
20250616034049,192.168.0.131,5111,192.168.0.121,50831,3,7.0-8.0,3225180,25801440,0.067,0,2194,0.000,1
20250616034049,192.168.0.131,5111,192.168.0.121,50831,3,8.0-9.0,3225180,25801440,0.077,0,2194,0.000,0
20250616034050,192.168.0.131,5111,192.168.0.121,50831,3,9.0-10.0,3223710,25789680,0.068,0,2193,0.000,1
20250616034051,192.168.0.131,5111,192.168.0.121,50831,3,10.0-11.0,3225180,25801440,0.155,0,2194,0.000,0
20250616034052,192.168.0.131,5111,192.168.0.121,50831,3,11.0-12.0,2769480,22155840,0.174,71,1955,3.632,20
20250616034053,192.168.0.131,5111,192.168.0.121,50831,3,12.0-13.0,3514770,28118160,0.103,0,2391,0.000,2
20250616034054,192.168.0.131,5111,192.168.0.121,50831,3,13.0-14.0,3286920,26295360,0.085,0,2236,0.000,2
20250616034055,192.168.0.131,5111,192.168.0.121,50831,3,14.0-15.0,3226650,25813200,0.076,0,2195,0.000,10
20250616034056,192.168.0.131,5111,192.168.0.121,50831,3,15.0-16.0,3223710,25789680,0.075,0,2193,0.000,1
20250616034057,192.168.0.131,5111,192.168.0.121,50831,3,16.0-17.0,3206070,25648560,0.172,0,2181,0.000,41
20250616034058,192.168.0.131,5111,192.168.0.121,50831,3,17.0-18.0,3239880,25919040,0.131,0,2204,0.000,6
20250616034059,192.168.0.131,5111,192.168.0.121,50831,3,18.0-19.0,3226650,25813200,0.146,0,2195,0.000,12
20250616034100,192.168.0.131,5111,192.168.0.121,50831,3,19.0-20.0,3228120,25824960,0.083,0,2196,0.000,9
20250616034101,192.168.0.131,5111,192.168.0.121,50831,3,20.0-21.0,3223710,25789680,0.089,0,2193,0.000,3
20250616034102,192.168.0.131,5111,192.168.0.121,50831,3,21.0-22.0,3225180,25801440,0.076,0,2194,0.000,3
20250616034103,192.168.0.131,5111,192.168.0.121,50831,3,22.0-23.0,3225180,25801440,0.078,0,2194,0.000,3
20250616034104,192.168.0.131,5111,192.168.0.121,50831,3,23.0-24.0,3225180,25801440,0.104,0,2194,0.000,3
20250616034105,192.168.0.131,5111,192.168.0.121,50831,3,24.0-25.0,3223710,25789680,0.157,0,2193,0.000,6
20250616034106,192.168.0.131,5111,192.168.0.121,50831,3,25.0-26.0,3223710,25789680,0.122,0,2193,0.000,2
20250616034107,192.168.0.131,5111,192.168.0.121,50831,3,26.0-27.0,3226650,25813200,0.127,0,2195,0.000,3
20250616034108,192.168.0.131,5111,192.168.0.121,50831,3,27.0-28.0,3226650,25813200,0.122,0,2195,0.000,3
20250616034109,192.168.0.131,5111,192.168.0.121,50831,3,28.0-29.0,3223710,25789680,0.154,0,2193,0.000,2
20250616034110,192.168.0.131,5111,192.168.0.121,50831,3,29.0-30.0,3225180,25801440,0.074,0,2194,0.000,2
20250616034111,192.168.0.131,5111,192.168.0.121,50831,3,0.0-31.0,99871800,25773685,0.088,71,68011,0.104,165
20250616034115,192.168.0.131,5111,192.168.0.121,53348,4,0.0-1.0,2909130,23273040,0.094,0,1979,0.000,13
20250616034116,192.168.0.131,5111,192.168.0.121,53348,4,1.0-2.0,2909130,23273040,0.075,0,1979,0.000,1
20250616034117,192.168.0.131,5111,192.168.0.121,53348,4,2.0-3.0,2907660,23261280,0.055,0,1978,0.000,0
20250616034118,192.168.0.131,5111,192.168.0.121,53348,4,3.0-4.0,2909130,23273040,0.097,0,1979,0.000,4
20250616034119,192.168.0.131,5111,192.168.0.121,53348,4,4.0-5.0,2907660,23261280,0.089,0,1978,0.000,0
20250616034120,192.168.0.131,5111,192.168.0.121,53348,4,5.0-6.0,2909130,23273040,0.073,0,1979,0.000,3
20250616034121,192.168.0.131,5111,192.168.0.121,53348,4,6.0-7.0,2907660,23261280,0.105,0,1978,0.000,1
20250616034122,192.168.0.131,5111,192.168.0.121,53348,4,7.0-8.0,2909130,23273040,0.092,0,1979,0.000,2
20250616034123,192.168.0.131,5111,192.168.0.121,53348,4,8.0-9.0,2907660,23261280,0.131,0,1978,0.000,2
20250616034124,192.168.0.131,5111,192.168.0.121,53348,4,9.0-10.0,2909130,23273040,0.093,0,1979,0.000,0
20250616034125,192.168.0.131,5111,192.168.0.121,53348,4,10.0-11.0,2907660,23261280,0.106,0,1978,0.000,2
20250616034126,192.168.0.131,5111,192.168.0.121,53348,4,11.0-12.0,2910600,23284800,0.075,0,1980,0.000,2
20250616034127,192.168.0.131,5111,192.168.0.121,53348,4,12.0-13.0,2907660,23261280,0.084,0,1978,0.000,4
20250616034128,192.168.0.131,5111,192.168.0.121,53348,4,13.0-14.0,2909130,23273040,0.079,0,1979,0.000,0
20250616034129,192.168.0.131,5111,192.168.0.121,53348,4,14.0-15.0,2907660,23261280,0.128,0,1978,0.000,0
20250616034130,192.168.0.131,5111,192.168.0.121,53348,4,15.0-16.0,2909130,23273040,0.079,0,1979,0.000,0
20250616034131,192.168.0.131,5111,192.168.0.121,53348,4,16.0-17.0,2769480,22155840,0.156,0,1884,0.000,17
20250616034132,192.168.0.131,5111,192.168.0.121,53348,4,17.0-18.0,3047310,24378480,0.064,0,2073,0.000,1
20250616034133,192.168.0.131,5111,192.168.0.121,53348,4,18.0-19.0,2909130,23273040,0.094,0,1979,0.000,0
