20250616034214,192.168.0.133,5113,192.168.0.123,41591,3,26.0-27.0,2071230,16569840,0.096,0,1409,0.000,0
20250616034215,192.168.0.133,5113,192.168.0.123,41591,3,27.0-28.0,2071230,16569840,0.124,0,1409,0.000,0
20250616034216,192.168.0.133,5113,192.168.0.123,41591,3,28.0-29.0,2071230,16569840,0.103,0,1409,0.000,1
20250616034217,192.168.0.133,5113,192.168.0.123,41591,3,29.0-30.0,2071230,16569840,0.122,0,1409,0.000,2
20250616034218,192.168.0.133,5113,192.168.0.123,41591,3,0.0-31.0,64209600,16572065,0.074,0,43680,0.000,31
20250616034221,192.168.0.133,5113,192.168.0.123,58699,4,0.0-1.0,2787120,22296960,0.182,0,1896,0.000,0
20250616034222,192.168.0.133,5113,192.168.0.123,58699,4,1.0-2.0,2776830,22214640,0.112,0,1889,0.000,1
20250616034223,192.168.0.133,5113,192.168.0.123,58699,4,2.0-3.0,2776830,22214640,0.104,0,1889,0.000,2
20250616034224,192.168.0.133,5113,192.168.0.123,58699,4,3.0-4.0,2776830,22214640,0.065,0,1889,0.000,2
20250616034225,192.168.0.133,5113,192.168.0.123,58699,4,4.0-5.0,2775360,22202880,0.106,0,1888,0.000,0
20250616034226,192.168.0.133,5113,192.168.0.123,58699,4,5.0-6.0,2776830,22214640,0.121,0,1889,0.000,2
20250616034227,192.168.0.133,5113,192.168.0.123,58699,4,6.0-7.0,2776830,22214640,0.099,0,1889,0.000,1
20250616034228,192.168.0.133,5113,192.168.0.123,58699,4,7.0-8.0,2776830,22214640,0.078,0,1889,0.000,1
20250616034229,192.168.0.133,5113,192.168.0.123,58699,4,8.0-9.0,2775360,22202880,0.089,0,1888,0.000,1
20250616034230,192.168.0.133,5113,192.168.0.123,58699,4,9.0-10.0,2776830,22214640,0.096,0,1889,0.000,3
20250616034231,192.168.0.133,5113,192.168.0.123,58699,4,10.0-11.0,2776830,22214640,0.087,0,1889,0.000,3
20250616034232,192.168.0.133,5113,192.168.0.123,58699,4,11.0-12.0,2775360,22202880,0.104,0,1888,0.000,2
