20250616034112,192.168.0.122,42007,192.168.0.132,5112,3,0.0-31.0,152505150,39355948
20250616034112,192.168.0.132,5112,192.168.0.122,42007,3,0.0-31.0,152371380,39321420,0.084,91,103745,0.088,461
20250616034145,192.168.0.122,35008,192.168.0.132,5112,3,0.0-31.0,120866340,31190904
20250616034145,192.168.0.132,5112,192.168.0.122,35008,3,0.0-31.0,120866340,31190161,0.179,0,82222,0.000,261
20250616034218,192.168.0.122,48015,192.168.0.132,5112,3,0.0-31.0,161294280,41624330
20250616034218,192.168.0.122,48015,192.168.0.132,5112,3,0.0-31.0,161294280,41623998
20250616034218,192.168.0.132,5112,192.168.0.122,48015,3,0.0-31.0,161294280,41630185,0.058,0,109724,0.000,476
20250616034251,192.168.0.122,44473,192.168.0.132,5112,3,0.0-31.0,128375100,33128904
20250616034251,192.168.0.132,5112,192.168.0.122,44473,3,0.0-31.0,128375100,33131290,0.063,0,87330,0.000,279
20250616034324,192.168.0.122,56423,192.168.0.132,5112,3,0.0-31.0,151143930,39004760
20250616034324,192.168.0.132,5112,192.168.0.122,56423,3,0.0-31.0,151143930,39006670,0.094,0,102819,0.000,436
20250616034357,192.168.0.122,42776,192.168.0.132,5112,3,0.0-31.0,134956290,34827429
20250616034357,192.168.0.122,42776,192.168.0.132,5112,3,0.0-31.0,134956290,34826898
20250616034357,192.168.0.132,5112,192.168.0.122,42776,3,0.0-31.0,134956290,34828663,0.097,0,91807,0.000,205
20250616034430,192.168.0.122,54083,192.168.0.132,5112,3,0.0-31.0,126542010,32655915
20250616034430,192.168.0.132,5112,192.168.0.122,54083,3,0.0-31.0,126542010,32657974,0.085,0,86083,0.000,296
20250616034503,192.168.0.122,47478,192.168.0.132,5112,3,0.0-31.0,155117340,40030002
20250616034503,192.168.0.132,5112,192.168.0.122,47478,3,0.0-31.0,155117340,40035141,0.063,0,105522,0.000,411
20250616034536,192.168.0.122,53299,192.168.0.132,5112,3,0.0-31.0,109604670,28284920
20250616034536,192.168.0.132,5112,192.168.0.122,53299,3,0.0-31.0,109604670,28288515,0.063,0,74561,0.000,144
20250616034609,192.168.0.122,47147,192.168.0.132,5112,3,0.0-31.0,164823750,42534818
20250616034609,192.168.0.132,5112,192.168.0.122,47147,3,0.0-31.0,164419500,42432624,0.050,275,112125,0.245,357
