20250616034135,192.168.0.132,5112,192.168.0.122,35008,4,55.0-56.0,3896970,31175760,0.101,0,2651,0.000,8
20250616034136,192.168.0.132,5112,192.168.0.122,35008,4,56.0-57.0,3901380,31211040,0.077,0,2654,0.000,11
20250616034137,192.168.0.132,5112,192.168.0.122,35008,4,57.0-58.0,3898440,31187520,0.117,0,2652,0.000,10
20250616034138,192.168.0.132,5112,192.168.0.122,35008,4,58.0-59.0,3895500,31164000,0.097,0,2650,0.000,4
20250616034139,192.168.0.132,5112,192.168.0.122,35008,4,59.0-60.0,3899910,31199280,0.123,0,2653,0.000,3
20250616034140,192.168.0.132,5112,192.168.0.122,35008,4,60.0-61.0,3899910,31199280,0.101,0,2653,0.000,3
20250616034141,192.168.0.132,5112,192.168.0.122,35008,4,61.0-62.0,3899910,31199280,0.109,0,2653,0.000,7
20250616034142,192.168.0.132,5112,192.168.0.122,35008,4,62.0-63.0,3899910,31199280,0.110,0,2653,0.000,16
20250616034143,192.168.0.132,5112,192.168.0.122,35008,4,63.0-64.0,3896970,31175760,0.097,0,2651,0.000,26
20250616034144,192.168.0.132,5112,192.168.0.122,35008,4,64.0-65.0,3899910,31199280,0.072,0,2653,0.000,4
20250616034145,192.168.0.132,5112,192.168.0.122,35008,4,65.0-66.0,3894030,31152240,0.140,0,2649,0.000,14
20250616034148,192.168.0.132,5112,192.168.0.122,48015,3,68.0-69.0,5227320,41818560,0.069,0,3556,0.000,11
20250616034149,192.168.0.132,5112,192.168.0.122,48015,3,69.0-70.0,5203800,41630400,0.077,0,3540,0.000,13
20250616034150,192.168.0.132,5112,192.168.0.122,48015,3,70.0-71.0,5202330,41618640,0.099,0,3539,0.000,14
20250616034151,192.168.0.132,5112,192.168.0.122,48015,3,71.0-72.0,5202330,41618640,0.081,0,3539,0.000,17
20250616034152,192.168.0.132,5112,192.168.0.122,48015,3,72.0-73.0,5200860,41606880,0.174,0,3538,0.000,12
20250616034153,192.168.0.132,5112,192.168.0.122,48015,3,73.0-74.0,5205270,41642160,0.069,0,3541,0.000,21
20250616034154,192.168.0.132,5112,192.168.0.122,48015,3,74.0-75.0,5202330,41618640,0.115,0,3539,0.000,14
20250616034155,192.168.0.132,5112,192.168.0.122,48015,3,75.0-76.0,5203800,41630400,0.148,0,3540,0.000,15
20250616034156,192.168.0.132,5112,192.168.0.122,48015,3,76.0-77.0,5193510,41548080,0.287,0,3533,0.000,33
20250616034157,192.168.0.132,5112,192.168.0.122,48015,3,77.0-78.0,5211150,41689200,0.100,0,3545,0.000,46
20250616034158,192.168.0.132,5112,192.168.0.122,48015,3,78.0-79.0,5202330,41618640,0.105,0,3539,0.000,13
20250616034159,192.168.0.132,5112,192.168.0.122,48015,3,79.0-80.0,5203800,41630400,0.085,0,3540,0.000,12
20250616034200,192.168.0.132,5112,192.168.0.122,48015,3,80.0-81.0,5205270,41642160,0.098,0,3541,0.000,16
20250616034201,192.168.0.132,5112,192.168.0.122,48015,3,81.0-82.0,5202330,41618640,0.099,0,3539,0.000,9
20250616034202,192.168.0.132,5112,192.168.0.122,48015,3,82.0-83.0,5202330,41618640,0.112,0,3539,0.000,8
20250616034203,192.168.0.132,5112,192.168.0.122,48015,3,83.0-84.0,5200860,41606880,0.122,0,3538,0.000,12
20250616034204,192.168.0.132,5112,192.168.0.122,48015,3,84.0-85.0,5205270,41642160,0.106,0,3541,0.000,8
20250616034205,192.168.0.132,5112,192.168.0.122,48015,3,85.0-86.0,4943610,39548880,0.391,0,3363,0.000,23
20250616034206,192.168.0.132,5112,192.168.0.122,48015,3,86.0-87.0,5393430,43147440,0.132,0,3669,0.000,26
20250616034207,192.168.0.132,5112,192.168.0.122,48015,3,87.0-88.0,5272890,42183120,0.107,1,3588,0.028,12
20250616034208,192.168.0.132,5112,192.168.0.122,48015,3,88.0-89.0,5202330,41618640,0.101,0,3538,0.000,19
20250616034209,192.168.0.132,5112,192.168.0.122,48015,3,89.0-90.0,5203800,41630400,0.145,0,3540,0.000,18
20250616034210,192.168.0.132,5112,192.168.0.122,48015,3,90.0-91.0,5202330,41618640,0.103,0,3539,0.000,15
20250616034211,192.168.0.132,5112,192.168.0.122,48015,3,91.0-92.0,5203800,41630400,0.063,0,3540,0.000,15
20250616034212,192.168.0.132,5112,192.168.0.122,48015,3,92.0-93.0,5200860,41606880,0.089,0,3538,0.000,6
20250616034213,192.168.0.132,5112,192.168.0.122,48015,3,93.0-94.0,5199390,41595120,0.133,0,3537,0.000,14
20250616034214,192.168.0.132,5112,192.168.0.122,48015,3,94.0-95.0,5208210,41665680,0.089,0,3543,0.000,15
20250616034215,192.168.0.132,5112,192.168.0.122,48015,3,95.0-96.0,5202330,41618640,0.077,0,3539,0.000,7
20250616034216,192.168.0.132,5112,192.168.0.122,48015,3,96.0-97.0,5203800,41630400,0.066,0,3540,0.000,9
20250616034217,192.168.0.132,5112,192.168.0.122,48015,3,97.0-98.0,5202330,41618640,0.088,0,3539,0.000,15
20250616034221,192.168.0.132,5112,192.168.0.122,44473,4,100.0-101.0,4149810,33198480,0.087,0,2823,0.000,3
20250616034222,192.168.0.132,5112,192.168.0.122,44473,4,101.0-102.0,4142460,33139680,0.074,0,2818,0.000,6
20250616034223,192.168.0.132,5112,192.168.0.122,44473,4,102.0-103.0,4139520,33116160,0.090,0,2816,0.000,10
20250616034224,192.168.0.132,5112,192.168.0.122,44473,4,103.0-104.0,4142460,33139680,0.079,0,2818,0.000,3
20250616034225,192.168.0.132,5112,192.168.0.122,44473,4,104.0-105.0,4140990,33127920,0.107,0,2817,0.000,4
20250616034226,192.168.0.132,5112,192.168.0.122,44473,4,105.0-106.0,4138050,33104400,0.119,0,2815,0.000,8
20250616034227,192.168.0.132,5112,192.168.0.122,44473,4,106.0-107.0,4145400,33163200,0.113,0,2820,0.000,3
20250616034228,192.168.0.132,5112,192.168.0.122,44473,4,107.0-108.0,4139520,33116160,0.073,0,2816,0.000,9
20250616034229,192.168.0.132,5112,192.168.0.122,44473,4,108.0-109.0,4142460,33139680,0.111,0,2818,0.000,4
20250616034230,192.168.0.132,5112,192.168.0.122,44473,4,109.0-110.0,4140990,33127920,0.089,0,2817,0.000,10
20250616034231,192.168.0.132,5112,192.168.0.122,44473,4,110.0-111.0,4140990,33127920,0.079,0,2817,0.000,7
20250616034232,192.168.0.132,5112,192.168.0.122,44473,4,111.0-112.0,4139520,33116160,0.147,0,2816,0.000,6
20250616034233,192.168.0.132,5112,192.168.0.122,44473,4,112.0-113.0,4142460,33139680,0.076,0,2818,0.000,5
20250616034234,192.168.0.132,5112,192.168.0.122,44473,4,113.0-114.0,4140990,33127920,0.081,0,2817,0.000,5
20250616034235,192.168.0.132,5112,192.168.0.122,44473,4,114.0-115.0,4140990,33127920,0.079,0,2817,0.000,9
20250616034236,192.168.0.132,5112,192.168.0.122,44473,4,115.0-116.0,4140990,33127920,0.122,0,2817,0.000,4
20250616034237,192.168.0.132,5112,192.168.0.122,44473,4,116.0-117.0,4140990,33127920,0.097,0,2817,0.000,8
20250616034238,192.168.0.132,5112,192.168.0.122,44473,4,117.0-118.0,4139520,33116160,0.084,0,2816,0.000,14
20250616034239,192.168.0.132,5112,192.168.0.122,44473,4,118.0-119.0,4142460,33139680,0.089,0,2818,0.000,16
20250616034240,192.168.0.132,5112,192.168.0.122,44473,4,119.0-120.0,4140990,33127920,0.094,0,2817,0.000,5
20250616034241,192.168.0.132,5112,192.168.0.122,44473,4,120.0-121.0,4126290,33010320,0.122,0,2807,0.000,40
20250616034242,192.168.0.132,5112,192.168.0.122,44473,4,121.0-122.0,4157160,33257280,0.063,0,2828,0.000,3
20250616034243,192.168.0.132,5112,192.168.0.122,44473,4,122.0-123.0,4139520,33116160,0.089,0,2816,0.000,8
20250616034244,192.168.0.132,5112,192.168.0.122,44473,4,123.0-124.0,4142460,33139680,0.126,0,2818,0.000,8
20250616034245,192.168.0.132,5112,192.168.0.122,44473,4,124.0-125.0,4140990,33127920,0.084,0,2817,0.000,22
20250616034246,192.168.0.132,5112,192.168.0.122,44473,4,125.0-126.0,4140990,33127920,0.069,0,2817,0.000,19
20250616034247,192.168.0.132,5112,192.168.0.122,44473,4,126.0-127.0,4140990,33127920,0.077,0,2817,0.000,6
20250616034248,192.168.0.132,5112,192.168.0.122,44473,4,127.0-128.0,4140990,33127920,0.123,0,2817,0.000,6
20250616034249,192.168.0.132,5112,192.168.0.122,44473,4,128.0-129.0,4142460,33139680,0.054,0,2818,0.000,3
20250616034250,192.168.0.132,5112,192.168.0.122,44473,4,129.0-130.0,4139520,33116160,0.079,0,2816,0.000,21
20250616034254,192.168.0.132,5112,192.168.0.122,56423,3,132.0-133.0,4883340,39066720,0.085,0,3322,0.000,11
20250616034255,192.168.0.132,5112,192.168.0.122,56423,3,133.0-134.0,4875990,39007920,0.113,0,3317,0.000,7
20250616034256,192.168.0.132,5112,192.168.0.122,56423,3,134.0-135.0,4874520,38996160,0.081,0,3316,0.000,9
20250616034257,192.168.0.132,5112,192.168.0.122,56423,3,135.0-136.0,4875990,39007920,0.101,0,3317,0.000,11
20250616034258,192.168.0.132,5112,192.168.0.122,56423,3,136.0-137.0,4875990,39007920,0.056,0,3317,0.000,6
20250616034259,192.168.0.132,5112,192.168.0.122,56423,3,137.0-138.0,4875990,39007920,0.068,0,3317,0.000,14
20250616034300,192.168.0.132,5112,192.168.0.122,56423,3,138.0-139.0,4874520,38996160,0.081,0,3316,0.000,8
20250616034301,192.168.0.132,5112,192.168.0.122,56423,3,139.0-140.0,4875990,39007920,0.096,0,3317,0.000,12
20250616034302,192.168.0.132,5112,192.168.0.122,56423,3,140.0-141.0,4874520,38996160,0.129,0,3316,0.000,9
20250616034303,192.168.0.132,5112,192.168.0.122,56423,3,141.0-142.0,4877460,39019680,0.090,0,3318,0.000,17
20250616034304,192.168.0.132,5112,192.168.0.122,56423,3,142.0-143.0,4875990,39007920,0.088,0,3317,0.000,9
20250616034305,192.168.0.132,5112,192.168.0.122,56423,3,143.0-144.0,4875990,39007920,0.093,0,3317,0.000,12
20250616034306,192.168.0.132,5112,192.168.0.122,56423,3,144.0-145.0,4636380,37091040,0.084,0,3154,0.000,30
20250616034307,192.168.0.132,5112,192.168.0.122,56423,3,145.0-146.0,5114130,40913040,0.096,0,3479,0.000,12
20250616034308,192.168.0.132,5112,192.168.0.122,56423,3,146.0-147.0,4875990,39007920,0.105,0,3317,0.000,7
20250616034309,192.168.0.132,5112,192.168.0.122,56423,3,147.0-148.0,4871580,38972640,0.111,0,3314,0.000,14
20250616034310,192.168.0.132,5112,192.168.0.122,56423,3,148.0-149.0,4874520,38996160,0.208,0,3316,0.000,6
20250616034311,192.168.0.132,5112,192.168.0.122,56423,3,149.0-150.0,4880400,39043200,0.087,0,3320,0.000,15
20250616034312,192.168.0.132,5112,192.168.0.122,56423,3,150.0-151.0,4875990,39007920,0.102,0,3317,0.000,6
20250616034313,192.168.0.132,5112,192.168.0.122,56423,3,151.0-152.0,4874520,38996160,0.082,0,3316,0.000,5
20250616034314,192.168.0.132,5112,192.168.0.122,56423,3,152.0-153.0,4875990,39007920,0.072,0,3317,0.000,17
20250616034315,192.168.0.132,5112,192.168.0.122,56423,3,153.0-154.0,4606980,36855840,0.140,0,3134,0.000,31
20250616034316,192.168.0.132,5112,192.168.0.122,56423,3,154.0-155.0,5137650,41101200,0.212,0,3495,0.000,18
20250616034317,192.168.0.132,5112,192.168.0.122,56423,3,155.0-156.0,4598160,36785280,0.099,0,3128,0.000,42
20250616034318,192.168.0.132,5112,192.168.0.122,56423,3,156.0-157.0,4739280,37914240,0.084,0,3224,0.000,52
20250616034319,192.168.0.132,5112,192.168.0.122,56423,3,157.0-158.0,5244960,41959680,0.108,0,3568,0.000,12
20250616034320,192.168.0.132,5112,192.168.0.122,56423,3,158.0-159.0,4925970,39407760,0.069,0,3351,0.000,7
20250616034321,192.168.0.132,5112,192.168.0.122,56423,3,159.0-160.0,4875990,39007920,0.116,0,3317,0.000,4
20250616034322,192.168.0.132,5112,192.168.0.122,56423,3,160.0-161.0,4875990,39007920,0.056,0,3317,0.000,14
20250616034323,192.168.0.132,5112,192.168.0.122,56423,3,161.0-162.0,4875990,39007920,0.064,0,3317,0.000,8
20250616034327,192.168.0.132,5112,192.168.0.122,42776,4,164.0-165.0,4360020,34880160,0.071,0,2966,0.000,3
20250616034328,192.168.0.132,5112,192.168.0.122,42776,4,165.0-166.0,4352670,34821360,0.147,0,2961,0.000,10
20250616034329,192.168.0.132,5112,192.168.0.122,42776,4,166.0-167.0,4354140,34833120,0.108,0,2962,0.000,8
20250616034330,192.168.0.132,5112,192.168.0.122,42776,4,167.0-168.0,4354140,34833120,0.059,0,2962,0.000,5
20250616034331,192.168.0.132,5112,192.168.0.122,42776,4,168.0-169.0,4352670,34821360,0.106,0,2961,0.000,14
20250616034332,192.168.0.132,5112,192.168.0.122,42776,4,169.0-170.0,4354140,34833120,0.098,0,2962,0.000,6
20250616034333,192.168.0.132,5112,192.168.0.122,42776,4,170.0-171.0,4352670,34821360,0.099,0,2961,0.000,5
20250616034334,192.168.0.132,5112,192.168.0.122,42776,4,171.0-172.0,4354140,34833120,0.097,0,2962,0.000,4
20250616034335,192.168.0.132,5112,192.168.0.122,42776,4,172.0-173.0,4352670,34821360,0.072,0,2961,0.000,15
20250616034336,192.168.0.132,5112,192.168.0.122,42776,4,173.0-174.0,4354140,34833120,0.103,0,2962,0.000,3
20250616034337,192.168.0.132,5112,192.168.0.122,42776,4,174.0-175.0,4352670,34821360,0.097,0,2961,0.000,4
20250616034338,192.168.0.132,5112,192.168.0.122,42776,4,175.0-176.0,4354140,34833120,0.066,0,2962,0.000,6
20250616034339,192.168.0.132,5112,192.168.0.122,42776,4,176.0-177.0,4351200,34809600,0.113,0,2960,0.000,5
20250616034340,192.168.0.132,5112,192.168.0.122,42776,4,177.0-178.0,4355610,34844880,0.071,0,2963,0.000,3
20250616034341,192.168.0.132,5112,192.168.0.122,42776,4,178.0-179.0,4352670,34821360,0.080,0,2961,0.000,6
20250616034342,192.168.0.132,5112,192.168.0.122,42776,4,179.0-180.0,4352670,34821360,0.083,0,2961,0.000,4
20250616034343,192.168.0.132,5112,192.168.0.122,42776,4,180.0-181.0,4354140,34833120,0.074,0,2962,0.000,4
20250616034344,192.168.0.132,5112,192.168.0.122,42776,4,181.0-182.0,4352670,34821360,0.079,0,2961,0.000,2
20250616034345,192.168.0.132,5112,192.168.0.122,42776,4,182.0-183.0,4354140,34833120,0.056,0,2962,0.000,2
20250616034346,192.168.0.132,5112,192.168.0.122,42776,4,183.0-184.0,4354140,34833120,0.058,0,2962,0.000,5
20250616034347,192.168.0.132,5112,192.168.0.122,42776,4,184.0-185.0,4352670,34821360,0.066,0,2961,0.000,2
20250616034348,192.168.0.132,5112,192.168.0.122,42776,4,185.0-186.0,4354140,34833120,0.073,0,2962,0.000,3
20250616034349,192.168.0.132,5112,192.168.0.122,42776,4,186.0-187.0,4352670,34821360,0.070,0,2961,0.000,12
20250616034350,192.168.0.132,5112,192.168.0.122,42776,4,187.0-188.0,4354140,34833120,0.087,0,2962,0.000,4
20250616034351,192.168.0.132,5112,192.168.0.122,42776,4,188.0-189.0,4352670,34821360,0.071,0,2961,0.000,5
20250616034352,192.168.0.132,5112,192.168.0.122,42776,4,189.0-190.0,4352670,34821360,0.075,0,2961,0.000,15
20250616034353,192.168.0.132,5112,192.168.0.122,42776,4,190.0-191.0,4354140,34833120,0.093,0,2962,0.000,1
20250616034354,192.168.0.132,5112,192.168.0.122,42776,4,191.0-192.0,4352670,34821360,0.071,0,2961,0.000,6
20250616034355,192.168.0.132,5112,192.168.0.122,42776,4,192.0-193.0,4202730,33621840,0.114,0,2859,0.000,26
20250616034356,192.168.0.132,5112,192.168.0.122,42776,4,193.0-194.0,4504080,36032640,0.090,0,3064,0.000,7
20250616034400,192.168.0.132,5112,192.168.0.122,54083,3,196.0-197.0,3964590,31716720,0.207,0,2697,0.000,21
20250616034401,192.168.0.132,5112,192.168.0.122,54083,3,197.0-198.0,4207140,33657120,0.090,0,2862,0.000,11
20250616034402,192.168.0.132,5112,192.168.0.122,54083,3,198.0-199.0,4082190,32657520,0.080,0,2777,0.000,3
20250616034403,192.168.0.132,5112,192.168.0.122,54083,3,199.0-200.0,4082190,32657520,0.053,0,2777,0.000,5
20250616034404,192.168.0.132,5112,192.168.0.122,54083,3,200.0-201.0,4082190,32657520,0.095,0,2777,0.000,2
20250616034405,192.168.0.132,5112,192.168.0.122,54083,3,201.0-202.0,4082190,32657520,0.075,0,2777,0.000,4
20250616034406,192.168.0.132,5112,192.168.0.122,54083,3,202.0-203.0,4080720,32645760,0.081,0,2776,0.000,4
20250616034407,192.168.0.132,5112,192.168.0.122,54083,3,203.0-204.0,4082190,32657520,0.088,0,2777,0.000,1
20250616034408,192.168.0.132,5112,192.168.0.122,54083,3,204.0-205.0,4082190,32657520,0.064,0,2777,0.000,1
20250616034409,192.168.0.132,5112,192.168.0.122,54083,3,205.0-206.0,4082190,32657520,0.081,0,2777,0.000,5
20250616034410,192.168.0.132,5112,192.168.0.122,54083,3,206.0-207.0,4082190,32657520,0.069,0,2777,0.000,1
20250616034411,192.168.0.132,5112,192.168.0.122,54083,3,207.0-208.0,4080720,32645760,0.084,0,2776,0.000,7
20250616034412,192.168.0.132,5112,192.168.0.122,54083,3,208.0-209.0,4083660,32669280,0.080,0,2778,0.000,0
20250616034413,192.168.0.132,5112,192.168.0.122,54083,3,209.0-210.0,4082190,32657520,0.082,0,2777,0.000,0
20250616034414,192.168.0.132,5112,192.168.0.122,54083,3,210.0-211.0,4080720,32645760,0.056,0,2776,0.000,5
20250616034415,192.168.0.132,5112,192.168.0.122,54083,3,211.0-212.0,4082190,32657520,0.062,0,2777,0.000,5
20250616034416,192.168.0.132,5112,192.168.0.122,54083,3,212.0-213.0,4002810,32022480,0.085,0,2723,0.000,24
20250616034417,192.168.0.132,5112,192.168.0.122,54083,3,213.0-214.0,4161570,33292560,0.068,0,2831,0.000,2
20250616034418,192.168.0.132,5112,192.168.0.122,54083,3,214.0-215.0,4082190,32657520,0.097,0,2777,0.000,0
20250616034419,192.168.0.132,5112,192.168.0.122,54083,3,215.0-216.0,4082190,32657520,0.076,0,2777,0.000,1
20250616034420,192.168.0.132,5112,192.168.0.122,54083,3,216.0-217.0,4082190,32657520,0.107,0,2777,0.000,2
20250616034421,192.168.0.132,5112,192.168.0.122,54083,3,217.0-218.0,4082190,32657520,0.075,0,2777,0.000,7
20250616034422,192.168.0.132,5112,192.168.0.122,54083,3,218.0-219.0,4080720,32645760,0.056,0,2776,0.000,4
20250616034423,192.168.0.132,5112,192.168.0.122,54083,3,219.0-220.0,3952830,31622640,0.120,0,2689,0.000,40
20250616034424,192.168.0.132,5112,192.168.0.122,54083,3,220.0-221.0,4211550,33692400,0.063,0,2865,0.000,7
20250616034425,192.168.0.132,5112,192.168.0.122,54083,3,221.0-222.0,4082190,32657520,0.076,0,2777,0.000,7
20250616034426,192.168.0.132,5112,192.168.0.122,54083,3,222.0-223.0,4082190,32657520,0.104,0,2777,0.000,9
20250616034427,192.168.0.132,5112,192.168.0.122,54083,3,223.0-224.0,3795540,30364320,1.168,1,2583,0.039,49
20250616034428,192.168.0.132,5112,192.168.0.122,54083,3,224.0-225.0,4336500,34692000,0.104,0,2949,0.000,35
20250616034429,192.168.0.132,5112,192.168.0.122,54083,3,225.0-226.0,3816120,30528960,1.531,0,2596,0.000,30
20250616034433,192.168.0.132,5112,192.168.0.122,47478,4,228.0-229.0,5024460,40195680,0.059,0,3418,0.000,6
20250616034434,192.168.0.132,5112,192.168.0.122,47478,4,229.0-230.0,5000940,40007520,0.097,0,3402,0.000,15
20250616034435,192.168.0.132,5112,192.168.0.122,47478,4,230.0-231.0,5005350,40042800,0.061,0,3405,0.000,8
20250616034436,192.168.0.132,5112,192.168.0.122,47478,4,231.0-232.0,5005350,40042800,0.060,0,3405,0.000,6
20250616034437,192.168.0.132,5112,192.168.0.122,47478,4,232.0-233.0,5002410,40019280,0.072,0,3403,0.000,7
20250616034438,192.168.0.132,5112,192.168.0.122,47478,4,233.0-234.0,4699590,37596720,0.104,0,3197,0.000,16
20250616034439,192.168.0.132,5112,192.168.0.122,47478,4,234.0-235.0,5308170,42465360,0.073,0,3611,0.000,11
20250616034440,192.168.0.132,5112,192.168.0.122,47478,4,235.0-236.0,5003880,40031040,0.125,0,3404,0.000,27
20250616034441,192.168.0.132,5112,192.168.0.122,47478,4,236.0-237.0,5003880,40031040,0.081,0,3404,0.000,8
20250616034442,192.168.0.132,5112,192.168.0.122,47478,4,237.0-238.0,5003880,40031040,0.092,0,3404,0.000,13
20250616034443,192.168.0.132,5112,192.168.0.122,47478,4,238.0-239.0,5003880,40031040,0.058,0,3404,0.000,11
20250616034444,192.168.0.132,5112,192.168.0.122,47478,4,239.0-240.0,5002410,40019280,0.075,0,3403,0.000,7
20250616034445,192.168.0.132,5112,192.168.0.122,47478,4,240.0-241.0,5002410,40019280,0.150,0,3403,0.000,12
20250616034446,192.168.0.132,5112,192.168.0.122,47478,4,241.0-242.0,4881870,39054960,0.084,0,3321,0.000,51
20250616034447,192.168.0.132,5112,192.168.0.122,47478,4,242.0-243.0,5127360,41018880,0.091,0,3488,0.000,18
20250616034448,192.168.0.132,5112,192.168.0.122,47478,4,243.0-244.0,5002410,40019280,0.103,0,3403,0.000,9
20250616034449,192.168.0.132,5112,192.168.0.122,47478,4,244.0-245.0,5005350,40042800,0.092,0,3405,0.000,6
