20250616033349,192.168.0.134,5114,192.168.0.124,42501,3,0.0-1.0,230790,1846320,0.110,0,157,0.000,0
20250616033350,192.168.0.134,5114,192.168.0.124,42501,3,1.0-2.0,230790,1846320,0.108,0,157,0.000,0
20250616033351,192.168.0.134,5114,192.168.0.124,42501,3,2.0-3.0,230790,1846320,0.101,0,157,0.000,0
20250616033352,192.168.0.134,5114,192.168.0.124,42501,3,3.0-4.0,229320,1834560,0.097,0,156,0.000,0
20250616033353,192.168.0.134,5114,192.168.0.124,42501,3,4.0-5.0,230790,1846320,0.100,0,157,0.000,0
20250616033354,192.168.0.134,5114,192.168.0.124,42501,3,5.0-6.0,230790,1846320,0.112,0,157,0.000,0
20250616033355,192.168.0.134,5114,192.168.0.124,42501,3,6.0-7.0,229320,1834560,0.124,0,156,0.000,0
20250616033356,192.168.0.134,5114,192.168.0.124,42501,3,7.0-8.0,230790,1846320,0.078,0,157,0.000,0
20250616033357,192.168.0.134,5114,192.168.0.124,42501,3,8.0-9.0,229320,1834560,0.084,0,156,0.000,0
20250616033358,192.168.0.134,5114,192.168.0.124,42501,3,9.0-10.0,220500,1764000,1.929,0,150,0.000,0
20250616033359,192.168.0.134,5114,192.168.0.124,42501,3,10.0-11.0,239610,1916880,0.322,0,163,0.000,0
20250616033400,192.168.0.134,5114,192.168.0.124,42501,3,11.0-12.0,214620,1716960,3.459,0,146,0.000,1
20250616033401,192.168.0.134,5114,192.168.0.124,42501,3,12.0-13.0,239610,1916880,0.310,0,163,0.000,0
20250616033402,192.168.0.134,5114,192.168.0.124,42501,3,13.0-14.0,238140,1905120,0.184,0,162,0.000,0
20250616033403,192.168.0.134,5114,192.168.0.124,42501,3,14.0-15.0,229320,1834560,0.161,0,156,0.000,0
20250616033404,192.168.0.134,5114,192.168.0.124,42501,3,15.0-16.0,230790,1846320,0.221,0,157,0.000,0
20250616033405,192.168.0.134,5114,192.168.0.124,42501,3,16.0-17.0,229320,1834560,0.201,0,156,0.000,0
20250616033406,192.168.0.134,5114,192.168.0.124,42501,3,17.0-18.0,230790,1846320,0.138,0,157,0.000,0
20250616033407,192.168.0.134,5114,192.168.0.124,42501,3,18.0-19.0,230790,1846320,0.123,0,157,0.000,0
20250616033408,192.168.0.134,5114,192.168.0.124,42501,3,19.0-20.0,229320,1834560,0.227,0,156,0.000,0
20250616033409,192.168.0.134,5114,192.168.0.124,42501,3,20.0-21.0,230790,1846320,0.129,0,157,0.000,0
20250616033410,192.168.0.134,5114,192.168.0.124,42501,3,21.0-22.0,230790,1846320,0.151,0,157,0.000,0
20250616033411,192.168.0.134,5114,192.168.0.124,42501,3,22.0-23.0,229320,1834560,0.233,0,156,0.000,0
20250616033412,192.168.0.134,5114,192.168.0.124,42501,3,23.0-24.0,230790,1846320,0.141,0,157,0.000,0
20250616033413,192.168.0.134,5114,192.168.0.124,42501,3,24.0-25.0,230790,1846320,0.233,0,157,0.000,0
20250616033414,192.168.0.134,5114,192.168.0.124,42501,3,25.0-26.0,229320,1834560,0.154,0,156,0.000,0
20250616033415,192.168.0.134,5114,192.168.0.124,42501,3,26.0-27.0,230790,1846320,0.154,0,157,0.000,0
20250616033416,192.168.0.134,5114,192.168.0.124,42501,3,27.0-28.0,220500,1764000,2.388,0,150,0.000,0
20250616033417,192.168.0.134,5114,192.168.0.124,42501,3,28.0-29.0,238140,1905120,0.342,0,162,0.000,0
20250616033418,192.168.0.134,5114,192.168.0.124,42501,3,29.0-30.0,232260,1858080,0.241,0,158,0.000,0
20250616033419,192.168.0.134,5114,192.168.0.124,42501,3,30.0-31.0,229320,1834560,0.228,0,156,0.000,0
20250616033419,192.168.0.134,5114,192.168.0.124,42501,3,0.0-31.0,7138320,1841744,0.228,0,4856,0.000,1
20250616033422,192.168.0.134,5114,192.168.0.124,39413,4,0.0-1.0,370440,2963520,0.134,0,252,0.000,0
20250616033423,192.168.0.134,5114,192.168.0.124,39413,4,1.0-2.0,370440,2963520,0.175,0,252,0.000,0
20250616033424,192.168.0.134,5114,192.168.0.124,39413,4,2.0-3.0,368970,2951760,0.123,0,251,0.000,0
20250616033425,192.168.0.134,5114,192.168.0.124,39413,4,3.0-4.0,370440,2963520,0.093,0,252,0.000,0
20250616033426,192.168.0.134,5114,192.168.0.124,39413,4,4.0-5.0,368970,2951760,0.110,0,251,0.000,0
20250616033427,192.168.0.134,5114,192.168.0.124,39413,4,5.0-6.0,370440,2963520,0.149,0,252,0.000,0
20250616033428,192.168.0.134,5114,192.168.0.124,39413,4,6.0-7.0,368970,2951760,0.132,0,251,0.000,0
20250616033429,192.168.0.134,5114,192.168.0.124,39413,4,7.0-8.0,370440,2963520,0.138,0,252,0.000,0
20250616033430,192.168.0.134,5114,192.168.0.124,39413,4,8.0-9.0,370440,2963520,0.131,0,252,0.000,0
20250616033431,192.168.0.134,5114,192.168.0.124,39413,4,9.0-10.0,368970,2951760,0.132,0,251,0.000,0
20250616033432,192.168.0.134,5114,192.168.0.124,39413,4,10.0-11.0,368970,2951760,0.096,0,251,0.000,0
