20250616033438,192.168.0.131,5111,192.168.0.121,41947,4,16.0-17.0,7422030,59376240,0.087,0,5049,0.000,35
20250616033439,192.168.0.131,5111,192.168.0.121,41947,4,17.0-18.0,7419090,59352720,0.106,0,5047,0.000,21
20250616033440,192.168.0.131,5111,192.168.0.121,41947,4,18.0-19.0,7424970,59399760,0.102,0,5051,0.000,21
20250616033441,192.168.0.131,5111,192.168.0.121,41947,4,19.0-20.0,7419090,59352720,0.086,0,5047,0.000,15
20250616033442,192.168.0.131,5111,192.168.0.121,41947,4,20.0-21.0,7422030,59376240,0.043,0,5049,0.000,18
20250616033443,192.168.0.131,5111,192.168.0.121,41947,4,21.0-22.0,7422030,59376240,0.064,0,5049,0.000,21
20250616033444,192.168.0.131,5111,192.168.0.121,41947,4,22.0-23.0,7420560,59364480,0.106,0,5048,0.000,20
20250616033445,192.168.0.131,5111,192.168.0.121,41947,4,23.0-24.0,7422030,59376240,0.053,0,5049,0.000,24
20250616033446,192.168.0.131,5111,192.168.0.121,41947,4,24.0-25.0,7420560,59364480,0.067,0,5048,0.000,29
20250616033447,192.168.0.131,5111,192.168.0.121,41947,4,25.0-26.0,7422030,59376240,0.050,0,5049,0.000,13
20250616033448,192.168.0.131,5111,192.168.0.121,41947,4,26.0-27.0,7422030,59376240,0.055,0,5049,0.000,19
20250616033449,192.168.0.131,5111,192.168.0.121,41947,4,27.0-28.0,7420560,59364480,0.054,0,5048,0.000,21
20250616033450,192.168.0.131,5111,192.168.0.121,41947,4,28.0-29.0,7420560,59364480,0.079,0,5048,0.000,21
20250616033451,192.168.0.131,5111,192.168.0.121,41947,4,29.0-30.0,7420560,59364480,0.092,0,5048,0.000,116
20250616033452,192.168.0.131,5111,192.168.0.121,41947,4,0.0-31.0,230059410,59370359,0.061,0,156503,0.000,834
20250616033455,192.168.0.131,5111,192.168.0.121,53014,3,0.0-1.0,7883610,63068880,0.079,0,5363,0.000,22
20250616033456,192.168.0.131,5111,192.168.0.121,53014,3,1.0-2.0,7854210,62833680,0.103,0,5343,0.000,16
20250616033457,192.168.0.131,5111,192.168.0.121,53014,3,2.0-3.0,7846860,62774880,0.124,0,5338,0.000,18
20250616033458,192.168.0.131,5111,192.168.0.121,53014,3,3.0-4.0,7860090,62880720,0.094,0,5347,0.000,28
20250616033459,192.168.0.131,5111,192.168.0.121,53014,3,4.0-5.0,7855680,62845440,0.080,0,5344,0.000,19
20250616033500,192.168.0.131,5111,192.168.0.121,53014,3,5.0-6.0,7852740,62821920,0.084,0,5342,0.000,17
20250616033501,192.168.0.131,5111,192.168.0.121,53014,3,6.0-7.0,7238280,57906240,0.127,0,4924,0.000,32
20250616033502,192.168.0.131,5111,192.168.0.121,53014,3,7.0-8.0,8430450,67443600,0.069,0,5735,0.000,39
20250616033503,192.168.0.131,5111,192.168.0.121,53014,3,8.0-9.0,7890960,63127680,0.061,0,5368,0.000,33
20250616033504,192.168.0.131,5111,192.168.0.121,53014,3,9.0-10.0,7851270,62810160,0.092,0,5341,0.000,23
20250616033505,192.168.0.131,5111,192.168.0.121,53014,3,10.0-11.0,7852740,62821920,0.096,0,5342,0.000,31
20250616033506,192.168.0.131,5111,192.168.0.121,53014,3,11.0-12.0,7854210,62833680,0.096,0,5343,0.000,26
20250616033507,192.168.0.131,5111,192.168.0.121,53014,3,12.0-13.0,7854210,62833680,0.054,0,5343,0.000,18
20250616033508,192.168.0.131,5111,192.168.0.121,53014,3,13.0-14.0,7854210,62833680,0.049,0,5343,0.000,21
20250616033509,192.168.0.131,5111,192.168.0.121,53014,3,14.0-15.0,7852740,62821920,0.055,0,5342,0.000,16
20250616033510,192.168.0.131,5111,192.168.0.121,53014,3,15.0-16.0,7852740,62821920,0.062,0,5342,0.000,27
20250616033511,192.168.0.131,5111,192.168.0.121,53014,3,16.0-17.0,7854210,62833680,0.118,0,5343,0.000,27
20250616033512,192.168.0.131,5111,192.168.0.121,53014,3,17.0-18.0,7852740,62821920,0.127,0,5342,0.000,24
20250616033513,192.168.0.131,5111,192.168.0.121,53014,3,18.0-19.0,7852740,62821920,0.085,0,5342,0.000,31
20250616033514,192.168.0.131,5111,192.168.0.121,53014,3,19.0-20.0,7843920,62751360,0.092,0,5336,0.000,27
20250616033515,192.168.0.131,5111,192.168.0.121,53014,3,20.0-21.0,7863030,62904240,0.073,0,5349,0.000,14
20250616033516,192.168.0.131,5111,192.168.0.121,53014,3,21.0-22.0,7854210,62833680,0.083,0,5343,0.000,32
20250616033517,192.168.0.131,5111,192.168.0.121,53014,3,22.0-23.0,7852740,62821920,0.095,0,5342,0.000,21
20250616033518,192.168.0.131,5111,192.168.0.121,53014,3,23.0-24.0,7398510,59188080,0.115,0,5033,0.000,45
20250616033519,192.168.0.131,5111,192.168.0.121,53014,3,24.0-25.0,8309910,66479280,0.089,0,5653,0.000,30
20250616033520,192.168.0.131,5111,192.168.0.121,53014,3,25.0-26.0,7851270,62810160,0.090,0,5341,0.000,20
20250616033521,192.168.0.131,5111,192.168.0.121,53014,3,26.0-27.0,7854210,62833680,0.063,0,5343,0.000,23
20250616033522,192.168.0.131,5111,192.168.0.121,53014,3,27.0-28.0,7852740,62821920,0.072,0,5342,0.000,27
20250616033523,192.168.0.131,5111,192.168.0.121,53014,3,28.0-29.0,7855680,62845440,0.077,0,5344,0.000,13
20250616033524,192.168.0.131,5111,192.168.0.121,53014,3,29.0-30.0,7852740,62821920,0.071,0,5342,0.000,21
20250616033525,192.168.0.131,5111,192.168.0.121,53014,3,0.0-31.0,243456990,62835028,0.092,0,165617,0.000,764
20250616033528,192.168.0.131,5111,192.168.0.121,38153,4,0.0-1.0,6810510,54484080,0.058,0,4633,0.000,28
20250616033529,192.168.0.131,5111,192.168.0.121,38153,4,1.0-2.0,6792870,54342960,0.088,0,4621,0.000,18
20250616033530,192.168.0.131,5111,192.168.0.121,38153,4,2.0-3.0,6794340,54354720,0.088,0,4622,0.000,14
20250616033531,192.168.0.131,5111,192.168.0.121,38153,4,3.0-4.0,6792870,54342960,0.063,0,4621,0.000,18
20250616033532,192.168.0.131,5111,192.168.0.121,38153,4,4.0-5.0,6792870,54342960,0.090,0,4621,0.000,15
20250616033533,192.168.0.131,5111,192.168.0.121,38153,4,5.0-6.0,6794340,54354720,0.089,0,4622,0.000,14
20250616033534,192.168.0.131,5111,192.168.0.121,38153,4,6.0-7.0,6794340,54354720,0.078,0,4622,0.000,13
20250616033535,192.168.0.131,5111,192.168.0.121,38153,4,7.0-8.0,6792870,54342960,0.078,0,4621,0.000,18
20250616033536,192.168.0.131,5111,192.168.0.121,38153,4,8.0-9.0,6792870,54342960,0.071,0,4621,0.000,15
20250616033537,192.168.0.131,5111,192.168.0.121,38153,4,9.0-10.0,6562080,52496640,1.001,0,4464,0.000,21
20250616033538,192.168.0.131,5111,192.168.0.121,38153,4,10.0-11.0,7025130,56201040,0.047,0,4779,0.000,55
20250616033539,192.168.0.131,5111,192.168.0.121,38153,4,11.0-12.0,6794340,54354720,0.059,0,4622,0.000,16
20250616033540,192.168.0.131,5111,192.168.0.121,38153,4,12.0-13.0,6794340,54354720,0.062,0,4622,0.000,27
20250616033541,192.168.0.131,5111,192.168.0.121,38153,4,13.0-14.0,6792870,54342960,0.073,0,4621,0.000,20
20250616033542,192.168.0.131,5111,192.168.0.121,38153,4,14.0-15.0,6794340,54354720,0.073,0,4622,0.000,23
20250616033543,192.168.0.131,5111,192.168.0.121,38153,4,15.0-16.0,6791400,54331200,0.111,0,4620,0.000,25
20250616033544,192.168.0.131,5111,192.168.0.121,38153,4,16.0-17.0,6795810,54366480,0.074,0,4623,0.000,25
20250616033545,192.168.0.131,5111,192.168.0.121,38153,4,17.0-18.0,6791400,54331200,0.081,0,4620,0.000,11
20250616033546,192.168.0.131,5111,192.168.0.121,38153,4,18.0-19.0,6791400,54331200,0.087,0,4620,0.000,9
20250616033547,192.168.0.131,5111,192.168.0.121,38153,4,19.0-20.0,6795810,54366480,0.086,0,4623,0.000,24
20250616033548,192.168.0.131,5111,192.168.0.121,38153,4,20.0-21.0,6795810,54366480,0.055,0,4623,0.000,12
20250616033549,192.168.0.131,5111,192.168.0.121,38153,4,21.0-22.0,6792870,54342960,0.063,0,4621,0.000,20
20250616033550,192.168.0.131,5111,192.168.0.121,38153,4,22.0-23.0,6792870,54342960,0.093,0,4621,0.000,14
20250616033551,192.168.0.131,5111,192.168.0.121,38153,4,23.0-24.0,6794340,54354720,0.079,0,4622,0.000,18
20250616033552,192.168.0.131,5111,192.168.0.121,38153,4,24.0-25.0,6794340,54354720,0.097,0,4622,0.000,15
20250616033553,192.168.0.131,5111,192.168.0.121,38153,4,25.0-26.0,6794340,54354720,0.058,0,4622,0.000,25
20250616033554,192.168.0.131,5111,192.168.0.121,38153,4,26.0-27.0,6616470,52931760,0.082,0,4501,0.000,50
20250616033555,192.168.0.131,5111,192.168.0.121,38153,4,27.0-28.0,6969270,55754160,0.058,0,4741,0.000,20
20250616033556,192.168.0.131,5111,192.168.0.121,38153,4,28.0-29.0,6794340,54354720,0.072,0,4622,0.000,15
20250616033557,192.168.0.131,5111,192.168.0.121,38153,4,29.0-30.0,6794340,54354720,0.063,0,4622,0.000,10
20250616033558,192.168.0.131,5111,192.168.0.121,38153,4,0.0-31.0,210603960,54353197,0.042,0,143268,0.000,626
20250616033601,192.168.0.131,5111,192.168.0.121,33998,3,0.0-1.0,8684760,69478080,0.118,0,5908,0.000,23
20250616033602,192.168.0.131,5111,192.168.0.121,33998,3,1.0-2.0,8658300,69266400,0.055,0,5890,0.000,35
20250616033603,192.168.0.131,5111,192.168.0.121,33998,3,2.0-3.0,8624490,68995920,0.090,0,5867,0.000,30
20250616033604,192.168.0.131,5111,192.168.0.121,33998,3,3.0-4.0,8673000,69384000,0.082,0,5900,0.000,53
20250616033605,192.168.0.131,5111,192.168.0.121,33998,3,4.0-5.0,8136450,65091600,0.115,0,5535,0.000,52
20250616033606,192.168.0.131,5111,192.168.0.121,33998,3,5.0-6.0,8880270,71042160,0.103,0,6041,0.000,55
20250616033607,192.168.0.131,5111,192.168.0.121,33998,3,6.0-7.0,8934660,71477280,0.091,0,6078,0.000,56
20250616033608,192.168.0.131,5111,192.168.0.121,33998,3,7.0-8.0,8675940,69407520,0.060,0,5902,0.000,36
20250616033609,192.168.0.131,5111,192.168.0.121,33998,3,8.0-9.0,8655360,69242880,0.045,0,5888,0.000,41
20250616033610,192.168.0.131,5111,192.168.0.121,33998,3,9.0-10.0,8652420,69219360,0.075,0,5886,0.000,39
20250616033611,192.168.0.131,5111,192.168.0.121,33998,3,10.0-11.0,8652420,69219360,0.081,0,5886,0.000,32
20250616033612,192.168.0.131,5111,192.168.0.121,33998,3,11.0-12.0,8655360,69242880,0.059,0,5888,0.000,36
20250616033613,192.168.0.131,5111,192.168.0.121,33998,3,12.0-13.0,8653890,69231120,0.087,0,5887,0.000,42
20250616033614,192.168.0.131,5111,192.168.0.121,33998,3,13.0-14.0,8652420,69219360,0.105,0,5886,0.000,43
20250616033615,192.168.0.131,5111,192.168.0.121,33998,3,14.0-15.0,8082060,64656480,0.136,0,5498,0.000,85
20250616033616,192.168.0.131,5111,192.168.0.121,33998,3,15.0-16.0,8952300,71618400,0.091,0,6090,0.000,46
20250616033617,192.168.0.131,5111,192.168.0.121,33998,3,16.0-17.0,8928780,71430240,0.087,0,6074,0.000,35
20250616033618,192.168.0.131,5111,192.168.0.121,33998,3,17.0-18.0,8655360,69242880,0.071,0,5888,0.000,27
20250616033619,192.168.0.131,5111,192.168.0.121,33998,3,18.0-19.0,8652420,69219360,0.117,0,5886,0.000,28
20250616033620,192.168.0.131,5111,192.168.0.121,33998,3,19.0-20.0,8656830,69254640,0.107,0,5889,0.000,22
20250616033621,192.168.0.131,5111,192.168.0.121,33998,3,20.0-21.0,8653890,69231120,0.091,0,5887,0.000,19
20250616033622,192.168.0.131,5111,192.168.0.121,33998,3,21.0-22.0,8653890,69231120,0.081,0,5887,0.000,33
20250616033623,192.168.0.131,5111,192.168.0.121,33998,3,22.0-23.0,8652420,69219360,0.079,0,5886,0.000,29
20250616033624,192.168.0.131,5111,192.168.0.121,33998,3,23.0-24.0,8656830,69254640,0.081,0,5889,0.000,34
20250616033625,192.168.0.131,5111,192.168.0.121,33998,3,24.0-25.0,8648010,69184080,0.095,0,5883,0.000,34
20250616033626,192.168.0.131,5111,192.168.0.121,33998,3,25.0-26.0,8653890,69231120,0.084,0,5887,0.000,32
20250616033627,192.168.0.131,5111,192.168.0.121,33998,3,26.0-27.0,8658300,69266400,0.071,0,5890,0.000,26
20250616033628,192.168.0.131,5111,192.168.0.121,33998,3,27.0-28.0,8656830,69254640,0.062,0,5889,0.000,34
20250616033629,192.168.0.131,5111,192.168.0.121,33998,3,28.0-29.0,8652420,69219360,0.065,0,5886,0.000,25
20250616033630,192.168.0.131,5111,192.168.0.121,33998,3,29.0-30.0,7764540,62116320,0.096,0,5282,0.000,88
20250616033631,192.168.0.131,5111,192.168.0.121,33998,3,30.0-31.0,8665650,69325200,0.113,0,5895,0.000,73
20250616033631,192.168.0.131,5111,192.168.0.121,33998,3,0.0-31.1,268277940,69018240,0.077,0,182502,0.000,1243
20250616033634,192.168.0.131,5111,192.168.0.121,53800,4,0.0-1.0,6376860,51014880,0.096,0,4338,0.000,12
20250616033635,192.168.0.131,5111,192.168.0.121,53800,4,1.0-2.0,6354810,50838480,0.085,0,4323,0.000,19
20250616033636,192.168.0.131,5111,192.168.0.121,53800,4,2.0-3.0,6356280,50850240,0.061,0,4324,0.000,25
20250616033637,192.168.0.131,5111,192.168.0.121,53800,4,3.0-4.0,6354810,50838480,0.055,0,4323,0.000,13
20250616033638,192.168.0.131,5111,192.168.0.121,53800,4,4.0-5.0,6353340,50826720,0.089,0,4322,0.000,61
20250616033639,192.168.0.131,5111,192.168.0.121,53800,4,5.0-6.0,6356280,50850240,0.101,0,4324,0.000,21
20250616033640,192.168.0.131,5111,192.168.0.121,53800,4,6.0-7.0,6356280,50850240,0.084,0,4324,0.000,14
20250616033641,192.168.0.131,5111,192.168.0.121,53800,4,7.0-8.0,6356280,50850240,0.081,0,4324,0.000,14
20250616033642,192.168.0.131,5111,192.168.0.121,53800,4,8.0-9.0,6354810,50838480,0.047,0,4323,0.000,18
20250616033643,192.168.0.131,5111,192.168.0.121,53800,4,9.0-10.0,6356280,50850240,0.076,0,4324,0.000,13
20250616033644,192.168.0.131,5111,192.168.0.121,53800,4,10.0-11.0,6354810,50838480,0.068,0,4323,0.000,16
20250616033645,192.168.0.131,5111,192.168.0.121,53800,4,11.0-12.0,6356280,50850240,0.082,0,4324,0.000,28
20250616033646,192.168.0.131,5111,192.168.0.121,53800,4,12.0-13.0,6354810,50838480,0.047,0,4323,0.000,20
20250616033647,192.168.0.131,5111,192.168.0.121,53800,4,13.0-14.0,6354810,50838480,0.068,0,4323,0.000,26
20250616033648,192.168.0.131,5111,192.168.0.121,53800,4,14.0-15.0,6354810,50838480,0.074,0,4323,0.000,34
20250616033649,192.168.0.131,5111,192.168.0.121,53800,4,15.0-16.0,6354810,50838480,0.100,0,4323,0.000,11
20250616033650,192.168.0.131,5111,192.168.0.121,53800,4,16.0-17.0,6356280,50850240,0.083,0,4324,0.000,12
20250616033651,192.168.0.131,5111,192.168.0.121,53800,4,17.0-18.0,6353340,50826720,0.101,0,4322,0.000,19
20250616033652,192.168.0.131,5111,192.168.0.121,53800,4,18.0-19.0,6356280,50850240,0.142,0,4324,0.000,19
20250616033653,192.168.0.131,5111,192.168.0.121,53800,4,19.0-20.0,6356280,50850240,0.084,0,4324,0.000,20
20250616033654,192.168.0.131,5111,192.168.0.121,53800,4,20.0-21.0,6356280,50850240,0.063,0,4324,0.000,46
20250616033655,192.168.0.131,5111,192.168.0.121,53800,4,21.0-22.0,6354810,50838480,0.066,0,4323,0.000,9
20250616033656,192.168.0.131,5111,192.168.0.121,53800,4,22.0-23.0,6354810,50838480,0.060,0,4323,0.000,23
20250616033657,192.168.0.131,5111,192.168.0.121,53800,4,23.0-24.0,6356280,50850240,0.063,0,4324,0.000,10
20250616033658,192.168.0.131,5111,192.168.0.121,53800,4,24.0-25.0,6354810,50838480,0.057,0,4323,0.000,19
20250616033659,192.168.0.131,5111,192.168.0.121,53800,4,25.0-26.0,6356280,50850240,0.045,0,4324,0.000,18
20250616033700,192.168.0.131,5111,192.168.0.121,53800,4,26.0-27.0,6354810,50838480,0.067,0,4323,0.000,13
20250616033701,192.168.0.131,5111,192.168.0.121,53800,4,27.0-28.0,6354810,50838480,0.052,0,4323,0.000,17
20250616033702,192.168.0.131,5111,192.168.0.121,53800,4,28.0-29.0,6356280,50850240,0.047,0,4324,0.000,14
20250616033703,192.168.0.131,5111,192.168.0.121,53800,4,29.0-30.0,6353340,50826720,0.095,0,4322,0.000,18
20250616033704,192.168.0.131,5111,192.168.0.121,53800,4,0.0-31.0,197016750,50848441,0.068,0,134025,0.000,619
20250616033707,192.168.0.131,5111,192.168.0.121,59188,3,0.0-1.0,8589210,68713680,0.066,0,5843,0.000,19
20250616033708,192.168.0.131,5111,192.168.0.121,59188,3,1.0-2.0,8137920,65103360,0.095,0,5536,0.000,47
20250616033709,192.168.0.131,5111,192.168.0.121,59188,3,2.0-3.0,8843520,70748160,0.068,0,6016,0.000,48
20250616033710,192.168.0.131,5111,192.168.0.121,59188,3,3.0-4.0,8752380,70019040,0.086,0,5954,0.000,41
20250616033711,192.168.0.131,5111,192.168.0.121,59188,3,4.0-5.0,8580390,68643120,0.068,0,5837,0.000,13
20250616033712,192.168.0.131,5111,192.168.0.121,59188,3,5.0-6.0,8575980,68607840,0.071,0,5834,0.000,34
20250616033713,192.168.0.131,5111,192.168.0.121,59188,3,6.0-7.0,8578920,68631360,0.055,0,5836,0.000,46
20250616033714,192.168.0.131,5111,192.168.0.121,59188,3,7.0-8.0,8578920,68631360,0.039,0,5836,0.000,34
20250616033715,192.168.0.131,5111,192.168.0.121,59188,3,8.0-9.0,8161440,65291520,0.094,0,5552,0.000,86
20250616033716,192.168.0.131,5111,192.168.0.121,59188,3,9.0-10.0,8812650,70501200,0.063,0,5995,0.000,39
20250616033717,192.168.0.131,5111,192.168.0.121,59188,3,10.0-11.0,8756790,70054320,0.113,0,5957,0.000,42
20250616033718,192.168.0.131,5111,192.168.0.121,59188,3,11.0-12.0,8577450,68619600,0.084,0,5835,0.000,32
20250616033719,192.168.0.131,5111,192.168.0.121,59188,3,12.0-13.0,8583330,68666640,0.065,0,5839,0.000,35
20250616033720,192.168.0.131,5111,192.168.0.121,59188,3,13.0-14.0,8575980,68607840,0.074,0,5834,0.000,18
20250616033721,192.168.0.131,5111,192.168.0.121,59188,3,14.0-15.0,8578920,68631360,0.096,0,5836,0.000,24
20250616033722,192.168.0.131,5111,192.168.0.121,59188,3,15.0-16.0,8578920,68631360,0.070,0,5836,0.000,17
20250616033723,192.168.0.131,5111,192.168.0.121,59188,3,16.0-17.0,8120280,64962240,0.076,0,5524,0.000,41
20250616033724,192.168.0.131,5111,192.168.0.121,59188,3,17.0-18.0,8834700,70677600,0.049,0,6010,0.000,49
20250616033725,192.168.0.131,5111,192.168.0.121,59188,3,18.0-19.0,8778840,70230720,0.067,0,5972,0.000,50
20250616033726,192.168.0.131,5111,192.168.0.121,59188,3,19.0-20.0,8574510,68596080,0.098,0,5833,0.000,41
20250616033727,192.168.0.131,5111,192.168.0.121,59188,3,20.0-21.0,8581860,68654880,0.081,0,5838,0.000,32
20250616033728,192.168.0.131,5111,192.168.0.121,59188,3,21.0-22.0,8577450,68619600,0.079,0,5835,0.000,44
20250616033729,192.168.0.131,5111,192.168.0.121,59188,3,22.0-23.0,8578920,68631360,0.075,0,5836,0.000,27
20250616033730,192.168.0.131,5111,192.168.0.121,59188,3,23.0-24.0,8574510,68596080,0.078,0,5833,0.000,29
20250616033731,192.168.0.131,5111,192.168.0.121,59188,3,24.0-25.0,8583330,68666640,0.083,0,5839,0.000,36
20250616033732,192.168.0.131,5111,192.168.0.121,59188,3,25.0-26.0,8578920,68631360,0.066,0,5836,0.000,20
20250616033733,192.168.0.131,5111,192.168.0.121,59188,3,26.0-27.0,8577450,68619600,0.069,0,5835,0.000,31
20250616033734,192.168.0.131,5111,192.168.0.121,59188,3,27.0-28.0,8577450,68619600,0.061,0,5835,0.000,25
20250616033735,192.168.0.131,5111,192.168.0.121,59188,3,28.0-29.0,8577450,68619600,0.067,0,5835,0.000,23
20250616033736,192.168.0.131,5111,192.168.0.121,59188,3,29.0-30.0,8580390,68643120,0.059,0,5837,0.000,23
20250616033737,192.168.0.131,5111,192.168.0.121,59188,3,0.0-31.0,265927410,68628259,0.072,0,180903,0.000,1070
20250616033740,192.168.0.131,5111,192.168.0.121,38708,4,0.0-1.0,5756520,46052160,0.107,0,3916,0.000,37
20250616033741,192.168.0.131,5111,192.168.0.121,38708,4,1.0-2.0,5746230,45969840,0.112,0,3909,0.000,25
20250616033742,192.168.0.131,5111,192.168.0.121,38708,4,2.0-3.0,5749170,45993360,0.099,0,3911,0.000,15
20250616033743,192.168.0.131,5111,192.168.0.121,38708,4,3.0-4.0,5746230,45969840,0.087,0,3909,0.000,10
20250616033744,192.168.0.131,5111,192.168.0.121,38708,4,4.0-5.0,5749170,45993360,0.074,0,3911,0.000,12
20250616033745,192.168.0.131,5111,192.168.0.121,38708,4,5.0-6.0,5746230,45969840,0.063,0,3909,0.000,10
20250616033746,192.168.0.131,5111,192.168.0.121,38708,4,6.0-7.0,5747700,45981600,0.072,0,3910,0.000,15
20250616033747,192.168.0.131,5111,192.168.0.121,38708,4,7.0-8.0,5746230,45969840,0.078,0,3909,0.000,44
20250616033748,192.168.0.131,5111,192.168.0.121,38708,4,8.0-9.0,5749170,45993360,0.058,0,3911,0.000,17
20250616033749,192.168.0.131,5111,192.168.0.121,38708,4,9.0-10.0,5747700,45981600,0.056,0,3910,0.000,16
20250616033750,192.168.0.131,5111,192.168.0.121,38708,4,10.0-11.0,5746230,45969840,0.054,0,3909,0.000,10
