20250616033557,192.168.0.133,5113,192.168.0.123,58939,4,128.0-129.0,1158360,9266880,0.124,0,788,0.000,0
20250616033601,192.168.0.133,5113,192.168.0.123,47661,3,131.0-132.0,824670,6597360,0.120,0,561,0.000,0
20250616033602,192.168.0.133,5113,192.168.0.123,47661,3,132.0-133.0,823200,6585600,0.100,0,560,0.000,0
20250616033603,192.168.0.133,5113,192.168.0.123,47661,3,133.0-134.0,821730,6573840,0.145,0,559,0.000,0
20250616033604,192.168.0.133,5113,192.168.0.123,47661,3,134.0-135.0,824670,6597360,0.201,0,561,0.000,0
20250616033605,192.168.0.133,5113,192.168.0.123,47661,3,135.0-136.0,773220,6185760,0.786,0,526,0.000,3
20250616033606,192.168.0.133,5113,192.168.0.123,47661,3,136.0-137.0,845250,6762000,0.126,0,575,0.000,0
20250616033607,192.168.0.133,5113,192.168.0.123,47661,3,137.0-138.0,849660,6797280,0.133,0,578,0.000,0
20250616033608,192.168.0.133,5113,192.168.0.123,47661,3,138.0-139.0,826140,6609120,0.127,0,562,0.000,0
20250616033609,192.168.0.133,5113,192.168.0.123,47661,3,139.0-140.0,823200,6585600,0.137,0,560,0.000,0
20250616033610,192.168.0.133,5113,192.168.0.123,47661,3,140.0-141.0,823200,6585600,0.122,0,560,0.000,0
20250616033611,192.168.0.133,5113,192.168.0.123,47661,3,141.0-142.0,823200,6585600,0.150,0,560,0.000,0
20250616033612,192.168.0.133,5113,192.168.0.123,47661,3,142.0-143.0,823200,6585600,0.099,0,560,0.000,0
20250616033613,192.168.0.133,5113,192.168.0.123,47661,3,143.0-144.0,823200,6585600,0.115,0,560,0.000,0
20250616033614,192.168.0.133,5113,192.168.0.123,47661,3,144.0-145.0,823200,6585600,0.105,0,560,0.000,0
20250616033615,192.168.0.133,5113,192.168.0.123,47661,3,145.0-146.0,768810,6150480,0.763,0,523,0.000,1
20250616033616,192.168.0.133,5113,192.168.0.123,47661,3,146.0-147.0,851130,6809040,0.153,0,579,0.000,0
20250616033617,192.168.0.133,5113,192.168.0.123,47661,3,147.0-148.0,849660,6797280,0.139,0,578,0.000,0
20250616033618,192.168.0.133,5113,192.168.0.123,47661,3,148.0-149.0,823200,6585600,0.124,0,560,0.000,0
20250616033619,192.168.0.133,5113,192.168.0.123,47661,3,149.0-150.0,823200,6585600,0.172,0,560,0.000,0
20250616033620,192.168.0.133,5113,192.168.0.123,47661,3,150.0-151.0,823200,6585600,0.104,0,560,0.000,0
20250616033621,192.168.0.133,5113,192.168.0.123,47661,3,151.0-152.0,823200,6585600,0.140,0,560,0.000,0
20250616033622,192.168.0.133,5113,192.168.0.123,47661,3,152.0-153.0,823200,6585600,0.127,0,560,0.000,0
20250616033623,192.168.0.133,5113,192.168.0.123,47661,3,153.0-154.0,823200,6585600,0.124,0,560,0.000,0
20250616033624,192.168.0.133,5113,192.168.0.123,47661,3,154.0-155.0,823200,6585600,0.122,0,560,0.000,0
20250616033625,192.168.0.133,5113,192.168.0.123,47661,3,155.0-156.0,823200,6585600,0.169,0,560,0.000,1
20250616033626,192.168.0.133,5113,192.168.0.123,47661,3,156.0-157.0,823200,6585600,0.085,0,560,0.000,0
20250616033627,192.168.0.133,5113,192.168.0.123,47661,3,157.0-158.0,823200,6585600,0.168,0,560,0.000,0
20250616033628,192.168.0.133,5113,192.168.0.123,47661,3,158.0-159.0,823200,6585600,0.133,0,560,0.000,0
20250616033629,192.168.0.133,5113,192.168.0.123,47661,3,159.0-160.0,823200,6585600,0.124,0,560,0.000,0
20250616033630,192.168.0.133,5113,192.168.0.123,47661,3,160.0-161.0,739410,5915280,0.291,0,503,0.000,3
20250616033631,192.168.0.133,5113,192.168.0.123,47661,3,161.0-162.0,824670,6597360,0.213,0,561,0.000,0
20250616033634,192.168.0.133,5113,192.168.0.123,53544,4,164.0-165.0,1111320,8890560,0.092,0,756,0.000,0
20250616033635,192.168.0.133,5113,192.168.0.123,53544,4,165.0-166.0,1106910,8855280,0.066,0,753,0.000,0
20250616033636,192.168.0.133,5113,192.168.0.123,53544,4,166.0-167.0,1105440,8843520,0.103,0,752,0.000,0
20250616033637,192.168.0.133,5113,192.168.0.123,53544,4,167.0-168.0,1105440,8843520,0.098,0,752,0.000,0
20250616033638,192.168.0.133,5113,192.168.0.123,53544,4,168.0-169.0,1105440,8843520,0.109,0,752,0.000,9
20250616033639,192.168.0.133,5113,192.168.0.123,53544,4,169.0-170.0,1105440,8843520,0.140,0,752,0.000,1
20250616033640,192.168.0.133,5113,192.168.0.123,53544,4,170.0-171.0,1105440,8843520,0.072,0,752,0.000,0
20250616033641,192.168.0.133,5113,192.168.0.123,53544,4,171.0-172.0,1106910,8855280,0.098,0,753,0.000,0
20250616033642,192.168.0.133,5113,192.168.0.123,53544,4,172.0-173.0,1105440,8843520,0.102,0,752,0.000,0
20250616033643,192.168.0.133,5113,192.168.0.123,53544,4,173.0-174.0,1105440,8843520,0.083,0,752,0.000,0
20250616033644,192.168.0.133,5113,192.168.0.123,53544,4,174.0-175.0,1105440,8843520,0.090,0,752,0.000,1
20250616033645,192.168.0.133,5113,192.168.0.123,53544,4,175.0-176.0,1106910,8855280,0.099,0,753,0.000,0
20250616033646,192.168.0.133,5113,192.168.0.123,53544,4,176.0-177.0,1105440,8843520,0.094,0,752,0.000,0
20250616033647,192.168.0.133,5113,192.168.0.123,53544,4,177.0-178.0,1105440,8843520,0.125,0,752,0.000,0
20250616033648,192.168.0.133,5113,192.168.0.123,53544,4,178.0-179.0,1105440,8843520,0.104,0,752,0.000,1
20250616033649,192.168.0.133,5113,192.168.0.123,53544,4,179.0-180.0,1105440,8843520,0.102,0,752,0.000,0
20250616033650,192.168.0.133,5113,192.168.0.123,53544,4,180.0-181.0,1106910,8855280,0.114,0,753,0.000,0
20250616033651,192.168.0.133,5113,192.168.0.123,53544,4,181.0-182.0,1105440,8843520,0.111,0,752,0.000,0
