20250616031905,192.168.0.123,52769,192.168.0.133,5113,3,0.0-31.0,72859080,18801985
20250616031905,192.168.0.133,5113,192.168.0.123,52769,3,0.0-31.1,52321710,13450373,0.122,13971,49564,28.188,8
20250616031938,192.168.0.123,40638,192.168.0.133,5113,3,0.0-31.0,78252510,20193987
20250616031938,192.168.0.133,5113,192.168.0.123,40638,3,0.0-31.1,65864820,16930876,0.127,8427,53233,15.830,24
20250616032011,192.168.0.123,46811,192.168.0.133,5113,3,0.0-31.0,55820310,14405001
20250616032011,192.168.0.133,5113,192.168.0.123,46811,3,0.0-31.1,36729420,9442436,0.113,12987,37973,34.201,1
20250616032044,192.168.0.123,46278,192.168.0.133,5113,3,0.0-31.0,84425040,21786930
20250616032044,192.168.0.133,5113,192.168.0.123,46278,3,0.0-31.1,74940600,19267565,0.163,6452,57432,11.234,25
20250616032117,192.168.0.123,37819,192.168.0.133,5113,3,0.0-31.0,59737860,15415992
20250616032117,192.168.0.133,5113,192.168.0.123,37819,3,0.0-31.1,41977320,10792182,0.142,12082,40638,29.731,5
20250616032150,192.168.0.123,33979,192.168.0.133,5113,3,0.0-31.0,91970550,23734016
20250616032150,192.168.0.133,5113,192.168.0.123,33979,3,0.0-31.1,80873520,20792588,0.271,7549,62565,12.066,33
20250616032223,192.168.0.123,37779,192.168.0.133,5113,3,0.0-31.0,56234850,14512004
20250616032223,192.168.0.133,5113,192.168.0.123,37779,3,0.0-31.1,37052820,9526926,0.200,13049,38255,34.111,4
20250616032256,192.168.0.123,46292,192.168.0.133,5113,3,0.0-31.0,85762740,22131969
20250616032256,192.168.0.133,5113,192.168.0.123,46292,3,0.0-31.1,64053780,16466941,0.230,14768,58342,25.313,13
20250616032329,192.168.0.123,58492,192.168.0.133,5113,3,0.0-31.0,56471520,14572954
20250616032329,192.168.0.133,5113,192.168.0.123,58492,3,0.0-31.1,47822040,12294177,0.189,5884,38416,15.317,3
20250616032402,192.168.0.123,51165,192.168.0.133,5113,3,0.0-31.0,72710610,18763967
20250616032402,192.168.0.133,5113,192.168.0.123,51165,3,0.0-31.1,53638830,13789854,0.125,12974,49463,26.230,9
