20250616031905,192.168.0.124,41079,192.168.0.134,5114,3,0.0-31.0,18771900,4843993
20250616031905,192.168.0.134,5114,192.168.0.124,41079,3,0.0-31.1,11995200,3083719,0.322,4610,12770,36.100,0
20250616031938,192.168.0.124,55856,192.168.0.134,5114,3,0.0-31.0,26261550,6776970
20250616031938,192.168.0.134,5114,192.168.0.124,55856,3,0.0-31.1,19930260,5123340,0.243,4307,17865,24.109,0
20250616032011,192.168.0.124,45567,192.168.0.134,5114,3,0.0-31.0,21316470,5500984
20250616032011,192.168.0.134,5114,192.168.0.124,45567,3,0.0-31.1,13122690,3374131,0.226,5574,14501,38.439,0
20250616032044,192.168.0.124,36077,192.168.0.134,5114,3,0.0-31.0,28520940,7359967
20250616032044,192.168.0.134,5114,192.168.0.124,36077,3,0.0-31.1,23303910,5992290,0.440,3549,19402,18.292,1
20250616032117,192.168.0.124,54735,192.168.0.134,5114,3,0.0-31.0,21313530,5499983
20250616032117,192.168.0.134,5114,192.168.0.124,54735,3,0.0-31.1,14013510,3602920,0.248,4966,14499,34.251,0
20250616032150,192.168.0.124,41286,192.168.0.134,5114,3,0.0-31.0,21839790,5635985
20250616032150,192.168.0.134,5114,192.168.0.124,41286,3,0.0-31.1,16902060,4345273,0.469,3359,14857,22.609,3
20250616032223,192.168.0.124,59439,192.168.0.134,5114,3,0.0-31.0,23409750,6041018
20250616032223,192.168.0.134,5114,192.168.0.124,59439,3,0.0-31.1,14535360,3735825,0.788,6037,15925,37.909,4
20250616032256,192.168.0.124,55485,192.168.0.134,5114,3,0.0-31.0,20155170,5200985
20250616032256,192.168.0.134,5114,192.168.0.124,55485,3,0.0-31.1,13250580,3406401,0.332,4697,13711,34.257,2
20250616032329,192.168.0.124,41308,192.168.0.134,5114,3,0.0-31.0,26820150,6920987
20250616032329,192.168.0.134,5114,192.168.0.124,41308,3,0.0-31.1,21254730,5464488,0.298,3786,18245,20.751,2
20250616032402,192.168.0.124,38711,192.168.0.134,5114,3,0.0-31.0,19747980,5096001
20250616032402,192.168.0.134,5114,192.168.0.124,38711,3,0.0-31.1,13137390,3378092,0.489,4497,13434,33.475,0
