20250616032802,192.168.0.131,5111,192.168.0.121,44038,4,9.0-10.0,2697450,21579600,0.071,0,1835,0.000,0
20250616032803,192.168.0.131,5111,192.168.0.121,44038,4,10.0-11.0,2698920,21591360,0.075,0,1836,0.000,0
20250616032804,192.168.0.131,5111,192.168.0.121,44038,4,11.0-12.0,2697450,21579600,0.087,0,1835,0.000,0
20250616032805,192.168.0.131,5111,192.168.0.121,44038,4,12.0-13.0,2698920,21591360,0.044,0,1836,0.000,0
20250616032806,192.168.0.131,5111,192.168.0.121,44038,4,13.0-14.0,2698920,21591360,0.085,0,1836,0.000,0
20250616032807,192.168.0.131,5111,192.168.0.121,44038,4,14.0-15.0,2697450,21579600,0.088,0,1835,0.000,0
20250616032808,192.168.0.131,5111,192.168.0.121,44038,4,15.0-16.0,2697450,21579600,0.043,0,1835,0.000,0
20250616032809,192.168.0.131,5111,192.168.0.121,44038,4,16.0-17.0,2698920,21591360,0.099,0,1836,0.000,0
20250616032810,192.168.0.131,5111,192.168.0.121,44038,4,17.0-18.0,2697450,21579600,0.061,0,1835,0.000,0
20250616032811,192.168.0.131,5111,192.168.0.121,44038,4,18.0-19.0,2698920,21591360,0.070,0,1836,0.000,19
20250616032812,192.168.0.131,5111,192.168.0.121,44038,4,19.0-20.0,2697450,21579600,0.078,0,1835,0.000,0
20250616032813,192.168.0.131,5111,192.168.0.121,44038,4,20.0-21.0,2697450,21579600,0.095,0,1835,0.000,0
20250616032814,192.168.0.131,5111,192.168.0.121,44038,4,21.0-22.0,2698920,21591360,0.171,0,1836,0.000,1
20250616032815,192.168.0.131,5111,192.168.0.121,44038,4,22.0-23.0,2697450,21579600,0.088,0,1835,0.000,0
20250616032816,192.168.0.131,5111,192.168.0.121,44038,4,23.0-24.0,2698920,21591360,0.152,0,1836,0.000,2
20250616032817,192.168.0.131,5111,192.168.0.121,44038,4,24.0-25.0,2697450,21579600,0.074,0,1835,0.000,1
20250616032818,192.168.0.131,5111,192.168.0.121,44038,4,25.0-26.0,2698920,21591360,0.085,0,1836,0.000,1
20250616032819,192.168.0.131,5111,192.168.0.121,44038,4,26.0-27.0,2697450,21579600,0.072,0,1835,0.000,0
20250616032820,192.168.0.131,5111,192.168.0.121,44038,4,27.0-28.0,2698920,21591360,0.053,0,1836,0.000,0
20250616032821,192.168.0.131,5111,192.168.0.121,44038,4,28.0-29.0,2697450,21579600,0.074,0,1835,0.000,1
20250616032822,192.168.0.131,5111,192.168.0.121,44038,4,29.0-30.0,2698920,21591360,0.078,0,1836,0.000,2
20250616032823,192.168.0.131,5111,192.168.0.121,44038,4,30.0-31.0,2697450,21579600,0.059,0,1835,0.000,0
20250616032823,192.168.0.131,5111,192.168.0.121,44038,4,0.0-31.0,83643000,21585192,0.059,0,56900,0.000,32
20250616032826,192.168.0.131,5111,192.168.0.121,43278,3,0.0-1.0,3441270,27530160,0.056,0,2341,0.000,0
20250616032827,192.168.0.131,5111,192.168.0.121,43278,3,1.0-2.0,3430980,27447840,0.053,0,2334,0.000,5
20250616032828,192.168.0.131,5111,192.168.0.121,43278,3,2.0-3.0,3430980,27447840,0.054,0,2334,0.000,1
20250616032829,192.168.0.131,5111,192.168.0.121,43278,3,3.0-4.0,3432450,27459600,0.038,0,2335,0.000,0
20250616032830,192.168.0.131,5111,192.168.0.121,43278,3,4.0-5.0,3430980,27447840,0.031,0,2334,0.000,1
20250616032831,192.168.0.131,5111,192.168.0.121,43278,3,5.0-6.0,3430980,27447840,0.071,0,2334,0.000,1
20250616032832,192.168.0.131,5111,192.168.0.121,43278,3,6.0-7.0,3430980,27447840,0.067,0,2334,0.000,1
20250616032833,192.168.0.131,5111,192.168.0.121,43278,3,7.0-8.0,3430980,27447840,0.101,0,2334,0.000,3
20250616032834,192.168.0.131,5111,192.168.0.121,43278,3,8.0-9.0,3432450,27459600,0.091,0,2335,0.000,28
20250616032835,192.168.0.131,5111,192.168.0.121,43278,3,9.0-10.0,3430980,27447840,0.058,0,2334,0.000,1
20250616032836,192.168.0.131,5111,192.168.0.121,43278,3,10.0-11.0,3430980,27447840,0.068,0,2334,0.000,3
20250616032837,192.168.0.131,5111,192.168.0.121,43278,3,11.0-12.0,3430980,27447840,0.076,0,2334,0.000,1
20250616032838,192.168.0.131,5111,192.168.0.121,43278,3,12.0-13.0,3430980,27447840,0.063,0,2334,0.000,2
20250616032839,192.168.0.131,5111,192.168.0.121,43278,3,13.0-14.0,3430980,27447840,0.097,0,2334,0.000,2
20250616032840,192.168.0.131,5111,192.168.0.121,43278,3,14.0-15.0,3430980,27447840,0.067,0,2334,0.000,1
20250616032841,192.168.0.131,5111,192.168.0.121,43278,3,15.0-16.0,3432450,27459600,0.052,0,2335,0.000,2
20250616032842,192.168.0.131,5111,192.168.0.121,43278,3,16.0-17.0,3430980,27447840,0.104,0,2334,0.000,1
20250616032843,192.168.0.131,5111,192.168.0.121,43278,3,17.0-18.0,3432450,27459600,0.075,0,2335,0.000,1
20250616032844,192.168.0.131,5111,192.168.0.121,43278,3,18.0-19.0,3429510,27436080,0.040,0,2333,0.000,3
20250616032845,192.168.0.131,5111,192.168.0.121,43278,3,19.0-20.0,3432450,27459600,0.066,0,2335,0.000,0
20250616032846,192.168.0.131,5111,192.168.0.121,43278,3,20.0-21.0,3430980,27447840,0.069,0,2334,0.000,1
20250616032847,192.168.0.131,5111,192.168.0.121,43278,3,21.0-22.0,3430980,27447840,0.054,0,2334,0.000,0
20250616032848,192.168.0.131,5111,192.168.0.121,43278,3,22.0-23.0,3430980,27447840,0.059,0,2334,0.000,1
20250616032849,192.168.0.131,5111,192.168.0.121,43278,3,23.0-24.0,3430980,27447840,0.060,0,2334,0.000,0
20250616032850,192.168.0.131,5111,192.168.0.121,43278,3,24.0-25.0,3432450,27459600,0.062,0,2335,0.000,31
20250616032851,192.168.0.131,5111,192.168.0.121,43278,3,25.0-26.0,3429510,27436080,0.074,0,2333,0.000,0
20250616032852,192.168.0.131,5111,192.168.0.121,43278,3,26.0-27.0,3432450,27459600,0.088,0,2335,0.000,2
20250616032853,192.168.0.131,5111,192.168.0.121,43278,3,27.0-28.0,3430980,27447840,0.058,0,2334,0.000,1
20250616032854,192.168.0.131,5111,192.168.0.121,43278,3,28.0-29.0,3430980,27447840,0.169,0,2334,0.000,23
20250616032855,192.168.0.131,5111,192.168.0.121,43278,3,29.0-30.0,3430980,27447840,0.072,0,2334,0.000,2
20250616032856,192.168.0.131,5111,192.168.0.121,43278,3,0.0-31.0,106369200,27452349,0.061,0,72360,0.000,119
20250616032859,192.168.0.131,5111,192.168.0.121,57259,4,0.0-1.0,2679810,21438480,0.062,0,1823,0.000,21
20250616032900,192.168.0.131,5111,192.168.0.121,57259,4,1.0-2.0,2675400,21403200,0.045,0,1820,0.000,3
20250616032901,192.168.0.131,5111,192.168.0.121,57259,4,2.0-3.0,2676870,21414960,0.051,0,1821,0.000,0
20250616032902,192.168.0.131,5111,192.168.0.121,57259,4,3.0-4.0,2675400,21403200,0.040,0,1820,0.000,1
20250616032903,192.168.0.131,5111,192.168.0.121,57259,4,4.0-5.0,2675400,21403200,0.081,0,1820,0.000,1
20250616032904,192.168.0.131,5111,192.168.0.121,57259,4,5.0-6.0,2676870,21414960,0.073,0,1821,0.000,0
20250616032905,192.168.0.131,5111,192.168.0.121,57259,4,6.0-7.0,2675400,21403200,0.045,0,1820,0.000,0
20250616032906,192.168.0.131,5111,192.168.0.121,57259,4,7.0-8.0,2675400,21403200,0.091,0,1820,0.000,2
20250616032907,192.168.0.131,5111,192.168.0.121,57259,4,8.0-9.0,2676870,21414960,0.078,0,1821,0.000,0
20250616032908,192.168.0.131,5111,192.168.0.121,57259,4,9.0-10.0,2675400,21403200,0.047,0,1820,0.000,1
20250616032909,192.168.0.131,5111,192.168.0.121,57259,4,10.0-11.0,2675400,21403200,0.070,0,1820,0.000,0
20250616032910,192.168.0.131,5111,192.168.0.121,57259,4,11.0-12.0,2676870,21414960,0.060,0,1821,0.000,0
20250616032911,192.168.0.131,5111,192.168.0.121,57259,4,12.0-13.0,2675400,21403200,0.085,0,1820,0.000,0
20250616032912,192.168.0.131,5111,192.168.0.121,57259,4,13.0-14.0,2675400,21403200,0.030,0,1820,0.000,0
20250616032913,192.168.0.131,5111,192.168.0.121,57259,4,14.0-15.0,2675400,21403200,0.048,0,1820,0.000,6
20250616032914,192.168.0.131,5111,192.168.0.121,57259,4,15.0-16.0,2676870,21414960,0.111,0,1821,0.000,0
20250616032915,192.168.0.131,5111,192.168.0.121,57259,4,16.0-17.0,2675400,21403200,0.126,0,1820,0.000,18
20250616032916,192.168.0.131,5111,192.168.0.121,57259,4,17.0-18.0,2675400,21403200,0.073,0,1820,0.000,2
20250616032917,192.168.0.131,5111,192.168.0.121,57259,4,18.0-19.0,2676870,21414960,0.063,0,1821,0.000,17
20250616032918,192.168.0.131,5111,192.168.0.121,57259,4,19.0-20.0,2675400,21403200,0.090,0,1820,0.000,8
20250616032919,192.168.0.131,5111,192.168.0.121,57259,4,20.0-21.0,2675400,21403200,0.092,0,1820,0.000,2
20250616032920,192.168.0.131,5111,192.168.0.121,57259,4,21.0-22.0,2676870,21414960,0.039,0,1821,0.000,2
20250616032921,192.168.0.131,5111,192.168.0.121,57259,4,22.0-23.0,2675400,21403200,0.091,0,1820,0.000,2
20250616032922,192.168.0.131,5111,192.168.0.121,57259,4,23.0-24.0,2675400,21403200,0.135,0,1820,0.000,0
20250616032923,192.168.0.131,5111,192.168.0.121,57259,4,24.0-25.0,2676870,21414960,0.066,0,1821,0.000,0
20250616032924,192.168.0.131,5111,192.168.0.121,57259,4,25.0-26.0,2675400,21403200,0.068,0,1820,0.000,0
20250616032925,192.168.0.131,5111,192.168.0.121,57259,4,26.0-27.0,2675400,21403200,0.101,0,1820,0.000,22
20250616032926,192.168.0.131,5111,192.168.0.121,57259,4,27.0-28.0,2675400,21403200,0.102,0,1820,0.000,0
20250616032927,192.168.0.131,5111,192.168.0.121,57259,4,28.0-29.0,2676870,21414960,0.058,0,1821,0.000,0
20250616032928,192.168.0.131,5111,192.168.0.121,57259,4,29.0-30.0,2676870,21414960,0.148,0,1821,0.000,0
20250616032929,192.168.0.131,5111,192.168.0.121,57259,4,0.0-31.0,82953570,21407542,0.124,0,56431,0.000,110
20250616032932,192.168.0.131,5111,192.168.0.121,47755,3,0.0-1.0,3749970,29999760,0.104,0,2551,0.000,34
20250616032933,192.168.0.131,5111,192.168.0.121,47755,3,1.0-2.0,3744090,29952720,0.079,0,2547,0.000,6
20250616032934,192.168.0.131,5111,192.168.0.121,47755,3,2.0-3.0,3745560,29964480,0.073,0,2548,0.000,3
20250616032935,192.168.0.131,5111,192.168.0.121,47755,3,3.0-4.0,3744090,29952720,0.088,0,2547,0.000,4
20250616032936,192.168.0.131,5111,192.168.0.121,47755,3,4.0-5.0,3745560,29964480,0.092,0,2548,0.000,4
20250616032937,192.168.0.131,5111,192.168.0.121,47755,3,5.0-6.0,3744090,29952720,0.072,0,2547,0.000,43
20250616032938,192.168.0.131,5111,192.168.0.121,47755,3,6.0-7.0,3744090,29952720,0.095,0,2547,0.000,3
20250616032939,192.168.0.131,5111,192.168.0.121,47755,3,7.0-8.0,3745560,29964480,0.101,0,2548,0.000,6
20250616032940,192.168.0.131,5111,192.168.0.121,47755,3,8.0-9.0,3744090,29952720,0.055,0,2547,0.000,5
20250616032941,192.168.0.131,5111,192.168.0.121,47755,3,9.0-10.0,3744090,29952720,0.071,0,2547,0.000,0
20250616032942,192.168.0.131,5111,192.168.0.121,47755,3,10.0-11.0,3745560,29964480,0.088,0,2548,0.000,7
20250616032943,192.168.0.131,5111,192.168.0.121,47755,3,11.0-12.0,3744090,29952720,0.083,0,2547,0.000,6
20250616032944,192.168.0.131,5111,192.168.0.121,47755,3,12.0-13.0,3744090,29952720,0.089,0,2547,0.000,5
20250616032945,192.168.0.131,5111,192.168.0.121,47755,3,13.0-14.0,3744090,29952720,0.076,0,2547,0.000,3
20250616032946,192.168.0.131,5111,192.168.0.121,47755,3,14.0-15.0,3745560,29964480,0.159,0,2548,0.000,44
20250616032947,192.168.0.131,5111,192.168.0.121,47755,3,15.0-16.0,3739680,29917440,0.206,0,2544,0.000,13
20250616032948,192.168.0.131,5111,192.168.0.121,47755,3,16.0-17.0,3749970,29999760,0.093,0,2551,0.000,9
20250616032949,192.168.0.131,5111,192.168.0.121,47755,3,17.0-18.0,3744090,29952720,0.065,0,2547,0.000,3
20250616032950,192.168.0.131,5111,192.168.0.121,47755,3,18.0-19.0,3745560,29964480,0.048,0,2548,0.000,18
20250616032951,192.168.0.131,5111,192.168.0.121,47755,3,19.0-20.0,3744090,29952720,0.057,0,2547,0.000,2
20250616032952,192.168.0.131,5111,192.168.0.121,47755,3,20.0-21.0,3744090,29952720,0.096,0,2547,0.000,2
20250616032953,192.168.0.131,5111,192.168.0.121,47755,3,21.0-22.0,3745560,29964480,0.089,0,2548,0.000,2
20250616032954,192.168.0.131,5111,192.168.0.121,47755,3,22.0-23.0,3550050,28400400,0.517,0,2415,0.000,56
20250616032955,192.168.0.131,5111,192.168.0.121,47755,3,23.0-24.0,3938130,31505040,0.103,0,2679,0.000,11
20250616032956,192.168.0.131,5111,192.168.0.121,47755,3,24.0-25.0,3745560,29964480,0.046,0,2548,0.000,3
20250616032957,192.168.0.131,5111,192.168.0.121,47755,3,25.0-26.0,3744090,29952720,0.064,0,2547,0.000,2
20250616032958,192.168.0.131,5111,192.168.0.121,47755,3,26.0-27.0,3744090,29952720,0.062,0,2547,0.000,2
20250616032959,192.168.0.131,5111,192.168.0.121,47755,3,27.0-28.0,3745560,29964480,0.051,0,2548,0.000,2
20250616033000,192.168.0.131,5111,192.168.0.121,47755,3,28.0-29.0,3745560,29964480,0.080,0,2548,0.000,1
20250616033001,192.168.0.131,5111,192.168.0.121,47755,3,29.0-30.0,3744090,29952720,0.056,0,2547,0.000,2
20250616033002,192.168.0.131,5111,192.168.0.121,47755,3,0.0-31.0,116084430,29958174,0.073,0,78969,0.000,303
20250616033005,192.168.0.131,5111,192.168.0.121,51891,4,0.0-1.0,2743020,21944160,0.095,0,1866,0.000,3
20250616033006,192.168.0.131,5111,192.168.0.121,51891,4,1.0-2.0,2738610,21908880,0.132,0,1863,0.000,11
20250616033007,192.168.0.131,5111,192.168.0.121,51891,4,2.0-3.0,2740080,21920640,0.066,0,1864,0.000,1
20250616033008,192.168.0.131,5111,192.168.0.121,51891,4,3.0-4.0,2740080,21920640,0.088,0,1864,0.000,0
20250616033009,192.168.0.131,5111,192.168.0.121,51891,4,4.0-5.0,2738610,21908880,0.084,0,1863,0.000,2
20250616033010,192.168.0.131,5111,192.168.0.121,51891,4,5.0-6.0,2740080,21920640,0.152,0,1864,0.000,1
20250616033011,192.168.0.131,5111,192.168.0.121,51891,4,6.0-7.0,2738610,21908880,0.050,0,1863,0.000,4
20250616033012,192.168.0.131,5111,192.168.0.121,51891,4,7.0-8.0,2740080,21920640,0.065,0,1864,0.000,1
20250616033013,192.168.0.131,5111,192.168.0.121,51891,4,8.0-9.0,2740080,21920640,0.133,0,1864,0.000,8
20250616033014,192.168.0.131,5111,192.168.0.121,51891,4,9.0-10.0,2740080,21920640,0.105,0,1864,0.000,3
20250616033015,192.168.0.131,5111,192.168.0.121,51891,4,10.0-11.0,2737140,21897120,0.069,0,1862,0.000,1
20250616033016,192.168.0.131,5111,192.168.0.121,51891,4,11.0-12.0,2738610,21908880,0.152,0,1863,0.000,1
20250616033017,192.168.0.131,5111,192.168.0.121,51891,4,12.0-13.0,2741550,21932400,0.062,0,1865,0.000,0
20250616033018,192.168.0.131,5111,192.168.0.121,51891,4,13.0-14.0,2738610,21908880,0.091,0,1863,0.000,24
20250616033019,192.168.0.131,5111,192.168.0.121,51891,4,14.0-15.0,2740080,21920640,0.084,0,1864,0.000,5
20250616033020,192.168.0.131,5111,192.168.0.121,51891,4,15.0-16.0,2738610,21908880,0.089,0,1863,0.000,13
20250616033021,192.168.0.131,5111,192.168.0.121,51891,4,16.0-17.0,2740080,21920640,0.080,0,1864,0.000,3
20250616033022,192.168.0.131,5111,192.168.0.121,51891,4,17.0-18.0,2738610,21908880,0.061,0,1863,0.000,8
20250616033023,192.168.0.131,5111,192.168.0.121,51891,4,18.0-19.0,2740080,21920640,0.068,0,1864,0.000,3
20250616033024,192.168.0.131,5111,192.168.0.121,51891,4,19.0-20.0,2738610,21908880,0.130,0,1863,0.000,6
20250616033025,192.168.0.131,5111,192.168.0.121,51891,4,20.0-21.0,2740080,21920640,0.143,0,1864,0.000,0
20250616033026,192.168.0.131,5111,192.168.0.121,51891,4,21.0-22.0,2738610,21908880,0.075,0,1863,0.000,3
20250616033027,192.168.0.131,5111,192.168.0.121,51891,4,22.0-23.0,2740080,21920640,0.055,0,1864,0.000,2
20250616033028,192.168.0.131,5111,192.168.0.121,51891,4,23.0-24.0,2738610,21908880,0.130,0,1863,0.000,1
20250616033029,192.168.0.131,5111,192.168.0.121,51891,4,24.0-25.0,2738610,21908880,0.096,0,1863,0.000,22
20250616033030,192.168.0.131,5111,192.168.0.121,51891,4,25.0-26.0,2741550,21932400,0.098,0,1865,0.000,0
20250616033031,192.168.0.131,5111,192.168.0.121,51891,4,26.0-27.0,2738610,21908880,0.113,0,1863,0.000,4
20250616033032,192.168.0.131,5111,192.168.0.121,51891,4,27.0-28.0,2740080,21920640,0.065,0,1864,0.000,2
20250616033033,192.168.0.131,5111,192.168.0.121,51891,4,28.0-29.0,2738610,21908880,0.094,0,1863,0.000,3
20250616033034,192.168.0.131,5111,192.168.0.121,51891,4,29.0-30.0,2719500,21756000,0.283,0,1850,0.000,32
20250616033035,192.168.0.131,5111,192.168.0.121,51891,4,0.0-31.0,84921900,21915966,0.084,0,57770,0.000,170
20250616033038,192.168.0.131,5111,192.168.0.121,56315,3,0.0-1.0,3829350,30634800,0.061,0,2605,0.000,5
20250616033039,192.168.0.131,5111,192.168.0.121,56315,3,1.0-2.0,3824940,30599520,0.047,0,2602,0.000,3
20250616033040,192.168.0.131,5111,192.168.0.121,56315,3,2.0-3.0,3820530,30564240,0.168,0,2599,0.000,11
20250616033041,192.168.0.131,5111,192.168.0.121,56315,3,3.0-4.0,3824940,30599520,0.148,0,2602,0.000,5
20250616033042,192.168.0.131,5111,192.168.0.121,56315,3,4.0-5.0,3823470,30587760,0.077,0,2601,0.000,3
20250616033043,192.168.0.131,5111,192.168.0.121,56315,3,5.0-6.0,3824940,30599520,0.088,0,2602,0.000,1
20250616033044,192.168.0.131,5111,192.168.0.121,56315,3,6.0-7.0,3819060,30552480,0.124,0,2598,0.000,7
20250616033045,192.168.0.131,5111,192.168.0.121,56315,3,7.0-8.0,3827880,30623040,0.127,0,2604,0.000,2
20250616033046,192.168.0.131,5111,192.168.0.121,56315,3,8.0-9.0,3823470,30587760,0.131,0,2601,0.000,46
20250616033047,192.168.0.131,5111,192.168.0.121,56315,3,9.0-10.0,3824940,30599520,0.096,0,2602,0.000,7
20250616033048,192.168.0.131,5111,192.168.0.121,56315,3,10.0-11.0,3823470,30587760,0.114,0,2601,0.000,5
20250616033049,192.168.0.131,5111,192.168.0.121,56315,3,11.0-12.0,3823470,30587760,0.101,0,2601,0.000,3
20250616033050,192.168.0.131,5111,192.168.0.121,56315,3,12.0-13.0,3823470,30587760,0.077,0,2601,0.000,2
20250616033051,192.168.0.131,5111,192.168.0.121,56315,3,13.0-14.0,3822000,30576000,0.093,0,2600,0.000,6
20250616033052,192.168.0.131,5111,192.168.0.121,56315,3,14.0-15.0,3824940,30599520,0.084,0,2602,0.000,4
20250616033053,192.168.0.131,5111,192.168.0.121,56315,3,15.0-16.0,3823470,30587760,0.087,0,2601,0.000,5
20250616033054,192.168.0.131,5111,192.168.0.121,56315,3,16.0-17.0,3823470,30587760,0.055,0,2601,0.000,2
20250616033055,192.168.0.131,5111,192.168.0.121,56315,3,17.0-18.0,3823470,30587760,0.046,0,2601,0.000,5
20250616033056,192.168.0.131,5111,192.168.0.121,56315,3,18.0-19.0,3823470,30587760,0.087,0,2601,0.000,6
20250616033057,192.168.0.131,5111,192.168.0.121,56315,3,19.0-20.0,3823470,30587760,0.091,1,2602,0.038,43
20250616033058,192.168.0.131,5111,192.168.0.121,56315,3,20.0-21.0,3824940,30599520,0.108,0,2601,0.000,4
20250616033059,192.168.0.131,5111,192.168.0.121,56315,3,21.0-22.0,3822000,30576000,0.068,0,2600,0.000,4
20250616033100,192.168.0.131,5111,192.168.0.121,56315,3,22.0-23.0,3824940,30599520,0.062,0,2602,0.000,7
20250616033101,192.168.0.131,5111,192.168.0.121,56315,3,23.0-24.0,3822000,30576000,0.141,0,2600,0.000,2
20250616033102,192.168.0.131,5111,192.168.0.121,56315,3,24.0-25.0,3824940,30599520,0.168,0,2602,0.000,7
20250616033103,192.168.0.131,5111,192.168.0.121,56315,3,25.0-26.0,3823470,30587760,0.082,0,2601,0.000,7
20250616033104,192.168.0.131,5111,192.168.0.121,56315,3,26.0-27.0,3823470,30587760,0.070,0,2601,0.000,3
20250616033105,192.168.0.131,5111,192.168.0.121,56315,3,27.0-28.0,3823470,30587760,0.115,0,2601,0.000,1
20250616033106,192.168.0.131,5111,192.168.0.121,56315,3,28.0-29.0,3823470,30587760,0.056,0,2601,0.000,5
20250616033107,192.168.0.131,5111,192.168.0.121,56315,3,29.0-30.0,3824940,30599520,0.082,0,2602,0.000,3
20250616033108,192.168.0.131,5111,192.168.0.121,56315,3,0.0-31.0,118533450,30590065,0.110,0,80635,0.000,221
20250616033111,192.168.0.131,5111,192.168.0.121,60100,4,0.0-1.0,2590140,20721120,0.085,0,1762,0.000,0
20250616033112,192.168.0.131,5111,192.168.0.121,60100,4,1.0-2.0,2575440,20603520,0.059,0,1752,0.000,0
20250616033113,192.168.0.131,5111,192.168.0.121,60100,4,2.0-3.0,2575440,20603520,0.078,0,1752,0.000,0
20250616033114,192.168.0.131,5111,192.168.0.121,60100,4,3.0-4.0,2573970,20591760,0.083,0,1751,0.000,1
20250616033115,192.168.0.131,5111,192.168.0.121,60100,4,4.0-5.0,2573970,20591760,0.125,0,1751,0.000,1
20250616033116,192.168.0.131,5111,192.168.0.121,60100,4,5.0-6.0,2575440,20603520,0.089,0,1752,0.000,2
20250616033117,192.168.0.131,5111,192.168.0.121,60100,4,6.0-7.0,2573970,20591760,0.115,0,1751,0.000,16
20250616033118,192.168.0.131,5111,192.168.0.121,60100,4,7.0-8.0,2575440,20603520,0.059,0,1752,0.000,2
20250616033119,192.168.0.131,5111,192.168.0.121,60100,4,8.0-9.0,2573970,20591760,0.057,0,1751,0.000,14
20250616033120,192.168.0.131,5111,192.168.0.121,60100,4,9.0-10.0,2573970,20591760,0.067,0,1751,0.000,0
20250616033121,192.168.0.131,5111,192.168.0.121,60100,4,10.0-11.0,2575440,20603520,0.056,0,1752,0.000,0
