20250616032720,192.168.0.134,5114,192.168.0.124,45373,3,2.0-3.0,248430,1987440,0.067,0,169,0.000,0
20250616032721,192.168.0.134,5114,192.168.0.124,45373,3,3.0-4.0,246960,1975680,0.052,0,168,0.000,0
20250616032722,192.168.0.134,5114,192.168.0.124,45373,3,4.0-5.0,245490,1963920,0.055,0,167,0.000,0
20250616032723,192.168.0.134,5114,192.168.0.124,45373,3,5.0-6.0,246960,1975680,0.060,0,168,0.000,0
20250616032724,192.168.0.134,5114,192.168.0.124,45373,3,6.0-7.0,246960,1975680,0.070,0,168,0.000,0
20250616032725,192.168.0.134,5114,192.168.0.124,45373,3,7.0-8.0,246960,1975680,0.069,0,168,0.000,0
20250616032726,192.168.0.134,5114,192.168.0.124,45373,3,8.0-9.0,246960,1975680,0.058,0,168,0.000,0
20250616032727,192.168.0.134,5114,192.168.0.124,45373,3,9.0-10.0,246960,1975680,0.057,0,168,0.000,0
20250616032728,192.168.0.134,5114,192.168.0.124,45373,3,10.0-11.0,246960,1975680,0.082,0,168,0.000,0
20250616032729,192.168.0.134,5114,192.168.0.124,45373,3,11.0-12.0,246960,1975680,0.049,0,168,0.000,0
20250616032730,192.168.0.134,5114,192.168.0.124,45373,3,12.0-13.0,246960,1975680,0.098,0,168,0.000,0
20250616032731,192.168.0.134,5114,192.168.0.124,45373,3,13.0-14.0,246960,1975680,0.068,0,168,0.000,0
20250616032732,192.168.0.134,5114,192.168.0.124,45373,3,14.0-15.0,246960,1975680,0.149,0,168,0.000,0
20250616032733,192.168.0.134,5114,192.168.0.124,45373,3,15.0-16.0,246960,1975680,1.274,0,168,0.000,0
20250616032734,192.168.0.134,5114,192.168.0.124,45373,3,16.0-17.0,246960,1975680,0.099,0,168,0.000,0
20250616032735,192.168.0.134,5114,192.168.0.124,45373,3,17.0-18.0,246960,1975680,0.074,0,168,0.000,0
20250616032736,192.168.0.134,5114,192.168.0.124,45373,3,18.0-19.0,246960,1975680,0.065,0,168,0.000,0
20250616032737,192.168.0.134,5114,192.168.0.124,45373,3,19.0-20.0,246960,1975680,0.078,0,168,0.000,0
20250616032738,192.168.0.134,5114,192.168.0.124,45373,3,20.0-21.0,245490,1963920,0.102,0,167,0.000,0
20250616032739,192.168.0.134,5114,192.168.0.124,45373,3,21.0-22.0,246960,1975680,0.106,0,168,0.000,0
20250616032740,192.168.0.134,5114,192.168.0.124,45373,3,22.0-23.0,246960,1975680,0.091,0,168,0.000,0
20250616032741,192.168.0.134,5114,192.168.0.124,45373,3,23.0-24.0,246960,1975680,0.059,0,168,0.000,0
20250616032742,192.168.0.134,5114,192.168.0.124,45373,3,24.0-25.0,246960,1975680,0.060,0,168,0.000,0
20250616032743,192.168.0.134,5114,192.168.0.124,45373,3,25.0-26.0,246960,1975680,0.144,0,168,0.000,0
20250616032744,192.168.0.134,5114,192.168.0.124,45373,3,26.0-27.0,246960,1975680,0.079,0,168,0.000,0
20250616032745,192.168.0.134,5114,192.168.0.124,45373,3,27.0-28.0,246960,1975680,0.096,0,168,0.000,0
20250616032746,192.168.0.134,5114,192.168.0.124,45373,3,28.0-29.0,246960,1975680,0.108,0,168,0.000,0
20250616032747,192.168.0.134,5114,192.168.0.124,45373,3,29.0-30.0,246960,1975680,0.086,0,168,0.000,0
20250616032748,192.168.0.134,5114,192.168.0.124,45373,3,30.0-31.0,246960,1975680,0.080,0,168,0.000,0
20250616032749,192.168.0.134,5114,192.168.0.124,45373,3,31.0-32.0,246960,1975680,0.108,0,168,0.000,0
20250616032750,192.168.0.134,5114,192.168.0.124,45373,3,32.0-33.0,246960,1975680,0.068,0,168,0.000,0
20250616032753,192.168.0.134,5114,192.168.0.124,49605,4,35.0-36.0,342510,2740080,0.091,0,233,0.000,0
20250616032754,192.168.0.134,5114,192.168.0.124,49605,4,36.0-37.0,341040,2728320,0.100,0,232,0.000,0
20250616032755,192.168.0.134,5114,192.168.0.124,49605,4,37.0-38.0,342510,2740080,0.063,0,233,0.000,0
20250616032756,192.168.0.134,5114,192.168.0.124,49605,4,38.0-39.0,341040,2728320,0.063,0,232,0.000,0
20250616032757,192.168.0.134,5114,192.168.0.124,49605,4,39.0-40.0,342510,2740080,0.071,0,233,0.000,0
20250616032758,192.168.0.134,5114,192.168.0.124,49605,4,40.0-41.0,341040,2728320,0.059,0,232,0.000,0
20250616032759,192.168.0.134,5114,192.168.0.124,49605,4,41.0-42.0,341040,2728320,0.073,0,232,0.000,0
20250616032800,192.168.0.134,5114,192.168.0.124,49605,4,42.0-43.0,342510,2740080,0.072,0,233,0.000,0
20250616032801,192.168.0.134,5114,192.168.0.124,49605,4,43.0-44.0,341040,2728320,0.106,0,232,0.000,0
20250616032802,192.168.0.134,5114,192.168.0.124,49605,4,44.0-45.0,342510,2740080,0.059,0,233,0.000,0
20250616032803,192.168.0.134,5114,192.168.0.124,49605,4,45.0-46.0,341040,2728320,0.072,0,232,0.000,0
20250616032804,192.168.0.134,5114,192.168.0.124,49605,4,46.0-47.0,341040,2728320,0.097,0,232,0.000,0
