20250616025820,192.168.0.132,5112,192.168.0.122,53889,4,57.0-58.0,2759190,22073520,0.099,0,1877,0.000,8
20250616025821,192.168.0.132,5112,192.168.0.122,53889,4,58.0-59.0,2759190,22073520,0.096,0,1877,0.000,6
20250616025822,192.168.0.132,5112,192.168.0.122,53889,4,59.0-60.0,2759190,22073520,0.086,0,1877,0.000,1
20250616025823,192.168.0.132,5112,192.168.0.122,53889,4,60.0-61.0,2759190,22073520,0.090,0,1877,0.000,0
20250616025824,192.168.0.132,5112,192.168.0.122,53889,4,61.0-62.0,2691570,21532560,0.123,0,1831,0.000,8
20250616025825,192.168.0.132,5112,192.168.0.122,53889,4,62.0-63.0,2826810,22614480,0.095,0,1923,0.000,2
20250616025826,192.168.0.132,5112,192.168.0.122,53889,4,63.0-64.0,2759190,22073520,0.104,0,1877,0.000,0
20250616025827,192.168.0.132,5112,192.168.0.122,53889,4,64.0-65.0,2759190,22073520,0.113,0,1877,0.000,1
20250616025831,192.168.0.132,5112,192.168.0.122,37216,3,67.0-68.0,3722040,29776320,0.100,0,2532,0.000,2
20250616025832,192.168.0.132,5112,192.168.0.122,37216,3,68.0-69.0,3723510,29788080,0.086,52,2585,2.012,1
20250616025833,192.168.0.132,5112,192.168.0.122,37216,3,69.0-70.0,3701460,29611680,0.108,195,2713,7.188,2
20250616025834,192.168.0.132,5112,192.168.0.122,37216,3,70.0-71.0,3707340,29658720,0.089,200,2722,7.348,4
20250616025835,192.168.0.132,5112,192.168.0.122,37216,3,71.0-72.0,3719100,29752800,0.094,186,2716,6.848,2
20250616025836,192.168.0.132,5112,192.168.0.122,37216,3,72.0-73.0,3694110,29552880,0.082,207,2720,7.610,2
20250616025837,192.168.0.132,5112,192.168.0.122,37216,3,73.0-74.0,3724980,29799840,0.088,185,2719,6.804,3
20250616025838,192.168.0.132,5112,192.168.0.122,37216,3,74.0-75.0,3701460,29611680,0.093,197,2715,7.256,3
20250616025839,192.168.0.132,5112,192.168.0.122,37216,3,75.0-76.0,3677940,29423520,0.095,219,2721,8.049,2
20250616025840,192.168.0.132,5112,192.168.0.122,37216,3,76.0-77.0,3689700,29517600,0.072,207,2717,7.619,0
20250616025841,192.168.0.132,5112,192.168.0.122,37216,3,77.0-78.0,3713220,29705760,0.106,193,2719,7.098,3
20250616025842,192.168.0.132,5112,192.168.0.122,37216,3,78.0-79.0,3652950,29223600,0.093,233,2718,8.572,6
20250616025843,192.168.0.132,5112,192.168.0.122,37216,3,79.0-80.0,3699990,29599920,0.162,199,2716,7.327,4
20250616025844,192.168.0.132,5112,192.168.0.122,37216,3,80.0-81.0,3708810,29670480,0.080,197,2720,7.243,6
20250616025845,192.168.0.132,5112,192.168.0.122,37216,3,81.0-82.0,3679410,29435280,0.088,215,2718,7.910,1
20250616025846,192.168.0.132,5112,192.168.0.122,37216,3,82.0-83.0,3698520,29588160,0.116,201,2717,7.398,3
20250616025847,192.168.0.132,5112,192.168.0.122,37216,3,83.0-84.0,3714690,29717520,0.103,193,2720,7.096,1
20250616025848,192.168.0.132,5112,192.168.0.122,37216,3,84.0-85.0,3710280,29682240,0.081,194,2718,7.138,5
20250616025849,192.168.0.132,5112,192.168.0.122,37216,3,85.0-86.0,3691170,29529360,0.103,208,2719,7.650,1
20250616025850,192.168.0.132,5112,192.168.0.122,37216,3,86.0-87.0,3691170,29529360,0.141,198,2709,7.309,5
20250616025851,192.168.0.132,5112,192.168.0.122,37216,3,87.0-88.0,3636780,29094240,0.102,252,2726,9.244,0
20250616025852,192.168.0.132,5112,192.168.0.122,37216,3,88.0-89.0,3707340,29658720,0.102,197,2719,7.245,5
20250616025853,192.168.0.132,5112,192.168.0.122,37216,3,89.0-90.0,3658830,29270640,0.082,228,2717,8.392,1
20250616025854,192.168.0.132,5112,192.168.0.122,37216,3,90.0-91.0,3697050,29576400,0.091,200,2715,7.366,2
20250616025855,192.168.0.132,5112,192.168.0.122,37216,3,91.0-92.0,3694110,29552880,0.118,208,2721,7.644,1
20250616025856,192.168.0.132,5112,192.168.0.122,37216,3,92.0-93.0,3639720,29117760,0.118,237,2713,8.736,14
20250616025857,192.168.0.132,5112,192.168.0.122,37216,3,93.0-94.0,3670590,29364720,0.091,225,2722,8.266,12
20250616025858,192.168.0.132,5112,192.168.0.122,37216,3,94.0-95.0,3602970,28823760,0.090,267,2718,9.823,12
20250616025859,192.168.0.132,5112,192.168.0.122,37216,3,95.0-96.0,3685290,29482320,0.079,214,2721,7.865,4
20250616025900,192.168.0.132,5112,192.168.0.122,37216,3,96.0-97.0,3742620,29940960,0.078,171,2717,6.294,1
20250616025901,192.168.0.132,5112,192.168.0.122,37216,3,97.0-98.0,3707340,29658720,0.099,194,2716,7.143,2
20250616025904,192.168.0.132,5112,192.168.0.122,48574,4,100.0-101.0,2912070,23296560,0.084,0,1981,0.000,0
20250616025905,192.168.0.132,5112,192.168.0.122,48574,4,101.0-102.0,2907660,23261280,0.087,0,1978,0.000,3
20250616025906,192.168.0.132,5112,192.168.0.122,48574,4,102.0-103.0,2907660,23261280,0.101,0,1978,0.000,3
20250616025907,192.168.0.132,5112,192.168.0.122,48574,4,103.0-104.0,2907660,23261280,0.056,0,1978,0.000,1
20250616025908,192.168.0.132,5112,192.168.0.122,48574,4,104.0-105.0,2907660,23261280,0.096,0,1978,0.000,1
20250616025909,192.168.0.132,5112,192.168.0.122,48574,4,105.0-106.0,2907660,23261280,0.066,0,1978,0.000,0
20250616025910,192.168.0.132,5112,192.168.0.122,48574,4,106.0-107.0,2907660,23261280,0.091,0,1978,0.000,1
20250616025911,192.168.0.132,5112,192.168.0.122,48574,4,107.0-108.0,2907660,23261280,0.064,0,1978,0.000,1
20250616025912,192.168.0.132,5112,192.168.0.122,48574,4,108.0-109.0,2907660,23261280,0.083,0,1978,0.000,2
20250616025913,192.168.0.132,5112,192.168.0.122,48574,4,109.0-110.0,2906190,23249520,0.090,0,1977,0.000,0
20250616025914,192.168.0.132,5112,192.168.0.122,48574,4,110.0-111.0,2907660,23261280,0.123,0,1978,0.000,1
20250616025915,192.168.0.132,5112,192.168.0.122,48574,4,111.0-112.0,2907660,23261280,0.125,0,1978,0.000,0
20250616025916,192.168.0.132,5112,192.168.0.122,48574,4,112.0-113.0,2909130,23273040,0.085,0,1979,0.000,10
20250616025917,192.168.0.132,5112,192.168.0.122,48574,4,113.0-114.0,2906190,23249520,0.096,0,1977,0.000,0
20250616025918,192.168.0.132,5112,192.168.0.122,48574,4,114.0-115.0,2909130,23273040,0.074,0,1979,0.000,10
20250616025919,192.168.0.132,5112,192.168.0.122,48574,4,115.0-116.0,2906190,23249520,0.104,0,1977,0.000,2
20250616025920,192.168.0.132,5112,192.168.0.122,48574,4,116.0-117.0,2907660,23261280,0.123,0,1978,0.000,1
20250616025921,192.168.0.132,5112,192.168.0.122,48574,4,117.0-118.0,2909130,23273040,0.171,0,1979,0.000,4
20250616025922,192.168.0.132,5112,192.168.0.122,48574,4,118.0-119.0,2906190,23249520,0.105,0,1977,0.000,15
20250616025923,192.168.0.132,5112,192.168.0.122,48574,4,119.0-120.0,2909130,23273040,0.121,0,1979,0.000,3
20250616025924,192.168.0.132,5112,192.168.0.122,48574,4,120.0-121.0,2906190,23249520,0.070,0,1977,0.000,5
20250616025925,192.168.0.132,5112,192.168.0.122,48574,4,121.0-122.0,2907660,23261280,0.100,0,1978,0.000,1
20250616025926,192.168.0.132,5112,192.168.0.122,48574,4,122.0-123.0,2909130,23273040,0.136,0,1979,0.000,3
20250616025927,192.168.0.132,5112,192.168.0.122,48574,4,123.0-124.0,2906190,23249520,0.073,0,1977,0.000,2
20250616025928,192.168.0.132,5112,192.168.0.122,48574,4,124.0-125.0,2907660,23261280,0.130,0,1978,0.000,3
20250616025929,192.168.0.132,5112,192.168.0.122,48574,4,125.0-126.0,2907660,23261280,0.091,0,1978,0.000,3
20250616025930,192.168.0.132,5112,192.168.0.122,48574,4,126.0-127.0,2906190,23249520,0.101,0,1977,0.000,2
20250616025931,192.168.0.132,5112,192.168.0.122,48574,4,127.0-128.0,2909130,23273040,0.093,0,1979,0.000,1
20250616025932,192.168.0.132,5112,192.168.0.122,48574,4,128.0-129.0,2907660,23261280,0.103,0,1978,0.000,2
20250616025933,192.168.0.132,5112,192.168.0.122,48574,4,129.0-130.0,2907660,23261280,0.095,0,1978,0.000,3
20250616025937,192.168.0.132,5112,192.168.0.122,53583,3,132.0-133.0,3516240,28129920,0.130,0,2392,0.000,1
20250616025938,192.168.0.132,5112,192.168.0.122,53583,3,133.0-134.0,3504480,28035840,0.110,0,2384,0.000,0
20250616025939,192.168.0.132,5112,192.168.0.122,53583,3,134.0-135.0,3503010,28024080,0.106,0,2383,0.000,2
20250616025940,192.168.0.132,5112,192.168.0.122,53583,3,135.0-136.0,3503010,28024080,0.103,0,2383,0.000,0
20250616025941,192.168.0.132,5112,192.168.0.122,53583,3,136.0-137.0,3507420,28059360,0.099,0,2386,0.000,2
20250616025942,192.168.0.132,5112,192.168.0.122,53583,3,137.0-138.0,3501540,28012320,0.105,0,2382,0.000,5
20250616025943,192.168.0.132,5112,192.168.0.122,53583,3,138.0-139.0,3523590,28188720,0.145,21,2418,0.868,2
20250616025944,192.168.0.132,5112,192.168.0.122,53583,3,139.0-140.0,3500070,28000560,0.103,51,2432,2.097,1
20250616025945,192.168.0.132,5112,192.168.0.122,53583,3,140.0-141.0,3503010,28024080,0.078,47,2430,1.934,1
20250616025946,192.168.0.132,5112,192.168.0.122,53583,3,141.0-142.0,3510360,28082880,0.102,42,2430,1.728,1
20250616025947,192.168.0.132,5112,192.168.0.122,53583,3,142.0-143.0,3497130,27977040,0.097,54,2433,2.219,1
20250616025948,192.168.0.132,5112,192.168.0.122,53583,3,143.0-144.0,3497130,27977040,0.100,51,2430,2.099,3
20250616025949,192.168.0.132,5112,192.168.0.122,53583,3,144.0-145.0,3489780,27918240,0.160,54,2428,2.224,6
20250616025950,192.168.0.132,5112,192.168.0.122,53583,3,145.0-146.0,3476550,27812400,0.076,69,2434,2.835,3
20250616025951,192.168.0.132,5112,192.168.0.122,53583,3,146.0-147.0,3379530,27036240,0.322,119,2418,4.921,12
20250616025952,192.168.0.132,5112,192.168.0.122,53583,3,147.0-148.0,3461850,27694800,0.110,84,2439,3.444,3
20250616025953,192.168.0.132,5112,192.168.0.122,53583,3,148.0-149.0,3464790,27718320,0.122,70,2427,2.884,7
20250616025954,192.168.0.132,5112,192.168.0.122,53583,3,149.0-150.0,3494190,27953520,0.085,63,2440,2.582,4
20250616025955,192.168.0.132,5112,192.168.0.122,53583,3,150.0-151.0,3464790,27718320,0.087,72,2429,2.964,1
20250616025956,192.168.0.132,5112,192.168.0.122,53583,3,151.0-152.0,3482430,27859440,0.092,64,2433,2.630,4
20250616025957,192.168.0.132,5112,192.168.0.122,53583,3,152.0-153.0,3479490,27835920,0.110,66,2433,2.713,4
20250616025958,192.168.0.132,5112,192.168.0.122,53583,3,153.0-154.0,3439800,27518400,0.089,86,2426,3.545,3
20250616025959,192.168.0.132,5112,192.168.0.122,53583,3,154.0-155.0,3503010,28024080,0.116,53,2436,2.176,1
20250616030000,192.168.0.132,5112,192.168.0.122,53583,3,155.0-156.0,3498600,27988800,0.126,53,2433,2.178,0
20250616030001,192.168.0.132,5112,192.168.0.122,53583,3,156.0-157.0,3533880,28271040,0.097,27,2431,1.111,0
20250616030002,192.168.0.132,5112,192.168.0.122,53583,3,157.0-158.0,3539760,28318080,0.093,24,2432,0.987,1
20250616030003,192.168.0.132,5112,192.168.0.122,53583,3,158.0-159.0,3539760,28318080,0.090,23,2431,0.946,3
20250616030004,192.168.0.132,5112,192.168.0.122,53583,3,159.0-160.0,3511830,28094640,0.102,41,2430,1.687,0
20250616030005,192.168.0.132,5112,192.168.0.122,53583,3,160.0-161.0,3554460,28435680,0.072,14,2432,0.576,0
20250616030006,192.168.0.132,5112,192.168.0.122,53583,3,161.0-162.0,3500070,28000560,0.087,50,2431,2.057,1
20250616030007,192.168.0.132,5112,192.168.0.122,53583,3,162.0-163.0,3395700,27165600,0.073,118,2428,4.860,8
20250616030010,192.168.0.132,5112,192.168.0.122,57381,4,165.0-166.0,3173730,25389840,0.076,0,2159,0.000,0
20250616030011,192.168.0.132,5112,192.168.0.122,57381,4,166.0-167.0,3164910,25319280,0.084,0,2153,0.000,5
20250616030012,192.168.0.132,5112,192.168.0.122,57381,4,167.0-168.0,3164910,25319280,0.132,0,2153,0.000,1
20250616030013,192.168.0.132,5112,192.168.0.122,57381,4,168.0-169.0,3082590,24660720,0.293,0,2097,0.000,16
20250616030014,192.168.0.132,5112,192.168.0.122,57381,4,169.0-170.0,3247230,25977840,0.104,0,2209,0.000,2
20250616030015,192.168.0.132,5112,192.168.0.122,57381,4,170.0-171.0,3164910,25319280,0.067,0,2153,0.000,12
20250616030016,192.168.0.132,5112,192.168.0.122,57381,4,171.0-172.0,3164910,25319280,0.129,0,2153,0.000,0
20250616030017,192.168.0.132,5112,192.168.0.122,57381,4,172.0-173.0,3164910,25319280,0.070,0,2153,0.000,2
20250616030018,192.168.0.132,5112,192.168.0.122,57381,4,173.0-174.0,3164910,25319280,0.069,0,2153,0.000,6
20250616030019,192.168.0.132,5112,192.168.0.122,57381,4,174.0-175.0,3166380,25331040,0.099,0,2154,0.000,0
20250616030020,192.168.0.132,5112,192.168.0.122,57381,4,175.0-176.0,3164910,25319280,0.076,0,2153,0.000,1
20250616030021,192.168.0.132,5112,192.168.0.122,57381,4,176.0-177.0,3156090,25248720,0.363,0,2147,0.000,0
20250616030022,192.168.0.132,5112,192.168.0.122,57381,4,177.0-178.0,3173730,25389840,0.086,0,2159,0.000,16
20250616030023,192.168.0.132,5112,192.168.0.122,57381,4,178.0-179.0,3164910,25319280,0.064,0,2153,0.000,0
20250616030024,192.168.0.132,5112,192.168.0.122,57381,4,179.0-180.0,3164910,25319280,0.082,0,2153,0.000,12
20250616030025,192.168.0.132,5112,192.168.0.122,57381,4,180.0-181.0,3164910,25319280,0.106,0,2153,0.000,0
20250616030026,192.168.0.132,5112,192.168.0.122,57381,4,181.0-182.0,3164910,25319280,0.105,0,2153,0.000,1
20250616030027,192.168.0.132,5112,192.168.0.122,57381,4,182.0-183.0,3164910,25319280,0.081,0,2153,0.000,0
20250616030028,192.168.0.132,5112,192.168.0.122,57381,4,183.0-184.0,3164910,25319280,0.102,0,2153,0.000,0
20250616030029,192.168.0.132,5112,192.168.0.122,57381,4,184.0-185.0,3164910,25319280,0.102,0,2153,0.000,1
20250616030030,192.168.0.132,5112,192.168.0.122,57381,4,185.0-186.0,3164910,25319280,0.077,0,2153,0.000,11
20250616030031,192.168.0.132,5112,192.168.0.122,57381,4,186.0-187.0,3072300,24578400,0.158,0,2090,0.000,26
20250616030032,192.168.0.132,5112,192.168.0.122,57381,4,187.0-188.0,3231060,25848480,0.111,0,2198,0.000,16
20250616030033,192.168.0.132,5112,192.168.0.122,57381,4,188.0-189.0,3192840,25542720,0.086,0,2172,0.000,22
20250616030034,192.168.0.132,5112,192.168.0.122,57381,4,189.0-190.0,3048780,24390240,0.116,0,2074,0.000,13
20250616030035,192.168.0.132,5112,192.168.0.122,57381,4,190.0-191.0,3279570,26236560,0.071,0,2231,0.000,0
20250616030036,192.168.0.132,5112,192.168.0.122,57381,4,191.0-192.0,3160500,25284000,0.283,0,2150,0.000,23
20250616030037,192.168.0.132,5112,192.168.0.122,57381,4,192.0-193.0,3169320,25354560,0.095,0,2156,0.000,16
20250616030038,192.168.0.132,5112,192.168.0.122,57381,4,193.0-194.0,3100230,24801840,0.132,0,2109,0.000,28
20250616030039,192.168.0.132,5112,192.168.0.122,57381,4,194.0-195.0,3126690,25013520,0.710,0,2127,0.000,20
20250616030040,192.168.0.132,5112,192.168.0.122,57381,4,195.0-196.0,3229590,25836720,0.154,0,2197,0.000,9
20250616030043,192.168.0.132,5112,192.168.0.122,33333,3,198.0-199.0,3019380,24155040,0.155,0,2054,0.000,2
20250616030044,192.168.0.132,5112,192.168.0.122,33333,3,199.0-200.0,3010560,24084480,0.101,0,2048,0.000,0
20250616030045,192.168.0.132,5112,192.168.0.122,33333,3,200.0-201.0,3044370,24354960,0.086,0,2071,0.000,0
20250616030046,192.168.0.132,5112,192.168.0.122,33333,3,201.0-202.0,3020850,24166800,0.095,0,2055,0.000,0
20250616030047,192.168.0.132,5112,192.168.0.122,33333,3,202.0-203.0,2840040,22720320,0.080,0,1932,0.000,8
20250616030048,192.168.0.132,5112,192.168.0.122,33333,3,203.0-204.0,3067890,24543120,0.088,0,2087,0.000,0
20250616030049,192.168.0.132,5112,192.168.0.122,33333,3,204.0-205.0,3045840,24366720,0.067,0,2072,0.000,1
20250616030050,192.168.0.132,5112,192.168.0.122,33333,3,205.0-206.0,2793000,22344000,0.091,0,1900,0.000,19
20250616030051,192.168.0.132,5112,192.168.0.122,33333,3,206.0-207.0,3034080,24272640,0.090,0,2064,0.000,3
20250616030052,192.168.0.132,5112,192.168.0.122,33333,3,207.0-208.0,2991450,23931600,0.114,12,2047,0.586,2
20250616030053,192.168.0.132,5112,192.168.0.122,33333,3,208.0-209.0,3026730,24213840,0.095,0,2059,0.000,0
20250616030054,192.168.0.132,5112,192.168.0.122,33333,3,209.0-210.0,3041430,24331440,0.138,0,2069,0.000,4
20250616030055,192.168.0.132,5112,192.168.0.122,33333,3,210.0-211.0,3054660,24437280,0.118,0,2078,0.000,0
20250616030056,192.168.0.132,5112,192.168.0.122,33333,3,211.0-212.0,3051720,24413760,0.120,0,2076,0.000,0
20250616030057,192.168.0.132,5112,192.168.0.122,33333,3,212.0-213.0,3057600,24460800,0.117,0,2080,0.000,0
20250616030058,192.168.0.132,5112,192.168.0.122,33333,3,213.0-214.0,3054660,24437280,0.109,0,2078,0.000,0
20250616030059,192.168.0.132,5112,192.168.0.122,33333,3,214.0-215.0,3054660,24437280,0.098,0,2078,0.000,0
20250616030100,192.168.0.132,5112,192.168.0.122,33333,3,215.0-216.0,2931180,23449440,0.101,0,1994,0.000,3
20250616030101,192.168.0.132,5112,192.168.0.122,33333,3,216.0-217.0,3044370,24354960,0.079,0,2071,0.000,1
20250616030102,192.168.0.132,5112,192.168.0.122,33333,3,217.0-218.0,3048780,24390240,0.084,0,2074,0.000,1
20250616030103,192.168.0.132,5112,192.168.0.122,33333,3,218.0-219.0,3056130,24449040,0.106,0,2079,0.000,0
20250616030104,192.168.0.132,5112,192.168.0.122,33333,3,219.0-220.0,3060540,24484320,0.096,0,2082,0.000,1
20250616030105,192.168.0.132,5112,192.168.0.122,33333,3,220.0-221.0,3050250,24402000,0.079,0,2075,0.000,0
20250616030106,192.168.0.132,5112,192.168.0.122,33333,3,221.0-222.0,3063480,24507840,0.107,0,2084,0.000,1
20250616030107,192.168.0.132,5112,192.168.0.122,33333,3,222.0-223.0,3020850,24166800,0.134,0,2055,0.000,1
20250616030108,192.168.0.132,5112,192.168.0.122,33333,3,223.0-224.0,2953230,23625840,0.125,0,2009,0.000,4
20250616030109,192.168.0.132,5112,192.168.0.122,33333,3,224.0-225.0,3047310,24378480,0.119,0,2073,0.000,0
20250616030110,192.168.0.132,5112,192.168.0.122,33333,3,225.0-226.0,3007620,24060960,0.132,0,2046,0.000,1
20250616030111,192.168.0.132,5112,192.168.0.122,33333,3,226.0-227.0,3045840,24366720,0.110,0,2072,0.000,0
20250616030112,192.168.0.132,5112,192.168.0.122,33333,3,227.0-228.0,3053190,24425520,0.115,0,2077,0.000,0
20250616030113,192.168.0.132,5112,192.168.0.122,33333,3,228.0-229.0,3047310,24378480,0.104,0,2073,0.000,0
20250616030116,192.168.0.132,5112,192.168.0.122,34942,4,231.0-232.0,4107180,32857440,0.096,0,2794,0.000,1
20250616030117,192.168.0.132,5112,192.168.0.122,34942,4,232.0-233.0,4091010,32728080,0.065,0,2783,0.000,1
20250616030118,192.168.0.132,5112,192.168.0.122,34942,4,233.0-234.0,4089540,32716320,0.093,0,2782,0.000,4
20250616030119,192.168.0.132,5112,192.168.0.122,34942,4,234.0-235.0,4088070,32704560,0.080,0,2781,0.000,2
20250616030120,192.168.0.132,5112,192.168.0.122,34942,4,235.0-236.0,4089540,32716320,0.092,0,2782,0.000,2
20250616030121,192.168.0.132,5112,192.168.0.122,34942,4,236.0-237.0,4088070,32704560,0.068,0,2781,0.000,2
20250616030122,192.168.0.132,5112,192.168.0.122,34942,4,237.0-238.0,4088070,32704560,0.045,0,2781,0.000,5
20250616030123,192.168.0.132,5112,192.168.0.122,34942,4,238.0-239.0,4089540,32716320,0.079,0,2782,0.000,3
20250616030124,192.168.0.132,5112,192.168.0.122,34942,4,239.0-240.0,4088070,32704560,0.110,0,2781,0.000,1
20250616030125,192.168.0.132,5112,192.168.0.122,34942,4,240.0-241.0,4088070,32704560,0.064,0,2781,0.000,2
20250616030126,192.168.0.132,5112,192.168.0.122,34942,4,241.0-242.0,4089540,32716320,0.083,0,2782,0.000,2
20250616030127,192.168.0.132,5112,192.168.0.122,34942,4,242.0-243.0,4088070,32704560,0.094,0,2781,0.000,3
20250616030128,192.168.0.132,5112,192.168.0.122,34942,4,243.0-244.0,3973410,31787280,0.072,0,2703,0.000,13
20250616030129,192.168.0.132,5112,192.168.0.122,34942,4,244.0-245.0,4204200,33633600,0.072,0,2860,0.000,5
