20250616025755,192.168.0.121,49548,192.168.0.131,5111,3,0.0-31.0,167171340,43140897
20250616025755,192.168.0.131,5111,192.168.0.121,49548,3,0.0-31.0,167171340,43141105,0.093,0,113722,0.000,329
20250616025828,192.168.0.121,54800,192.168.0.131,5111,3,0.0-31.0,150076710,38729473
20250616025828,192.168.0.121,54800,192.168.0.131,5111,3,0.0-31.0,150076710,38729005
20250616025828,192.168.0.131,5111,192.168.0.121,54800,3,0.0-31.0,150076710,38729143,0.075,0,102093,0.000,454
20250616025901,192.168.0.121,47553,192.168.0.131,5111,3,0.0-31.0,214486230,55350849
20250616025901,192.168.0.131,5111,192.168.0.121,47553,3,0.0-31.1,201057780,51688535,0.077,9135,145909,6.261,936
20250616025934,192.168.0.121,43167,192.168.0.131,5111,3,0.0-31.0,153725250,39670951
20250616025934,192.168.0.131,5111,192.168.0.121,43167,3,0.0-31.0,153725250,39674329,0.107,0,104575,0.000,468
20250616030007,192.168.0.121,40310,192.168.0.131,5111,3,0.0-31.0,215199180,55535272
20250616030007,192.168.0.121,40310,192.168.0.131,5111,3,0.0-31.0,215199180,55534820
20250616030007,192.168.0.131,5111,192.168.0.121,40310,3,0.0-31.1,210809760,54182605,0.079,2986,146394,2.040,959
20250616030040,192.168.0.121,57443,192.168.0.131,5111,3,0.0-31.0,141624210,36548183
20250616030040,192.168.0.121,57443,192.168.0.131,5111,3,0.0-31.0,141624210,36547838
20250616030040,192.168.0.131,5111,192.168.0.121,57443,3,0.0-31.0,141624210,36536942,0.114,0,96343,0.000,627
20250616030113,192.168.0.121,58921,192.168.0.131,5111,3,0.0-31.0,217946610,56244286
20250616030113,192.168.0.121,58921,192.168.0.131,5111,3,0.0-31.0,217946610,56243959
20250616030113,192.168.0.131,5111,192.168.0.121,58921,3,0.0-31.0,217859880,56205372,0.068,59,148263,0.040,834
20250616030146,192.168.0.121,34628,192.168.0.131,5111,3,0.0-31.0,141414000,36493882
20250616030146,192.168.0.131,5111,192.168.0.121,34628,3,0.0-31.0,141414000,36496815,0.078,0,96200,0.000,218
20250616030219,192.168.0.121,59296,192.168.0.131,5111,3,0.0-31.0,185860920,47963998
20250616030219,192.168.0.131,5111,192.168.0.121,59296,3,0.0-31.0,185860920,47966101,0.072,0,126436,0.000,446
20250616030252,192.168.0.121,56351,192.168.0.131,5111,3,0.0-31.0,165773370,42779904
20250616030252,192.168.0.131,5111,192.168.0.121,56351,3,0.0-31.1,165773370,42645451,0.061,0,112771,0.000,466
