20250616025755,192.168.0.124,53644,192.168.0.134,5114,3,0.0-31.0,14826420,3825500
20250616025755,192.168.0.134,5114,192.168.0.124,53644,3,0.0-31.0,14645610,3778932,0.341,123,10086,1.220,1
20250616025828,192.168.0.124,50105,192.168.0.134,5114,3,0.0-31.0,21929460,5658991
20250616025828,192.168.0.134,5114,192.168.0.124,50105,3,0.0-31.0,21929460,5659081,0.108,0,14918,0.000,5
20250616025901,192.168.0.124,43677,192.168.0.134,5114,3,0.0-31.0,15387960,3970986
20250616025901,192.168.0.134,5114,192.168.0.124,43677,3,0.0-31.1,13299090,3419608,0.223,1421,10468,13.575,0
20250616025934,192.168.0.124,55864,192.168.0.134,5114,3,0.0-31.0,20444760,5275981
20250616025934,192.168.0.134,5114,192.168.0.124,55864,3,0.0-31.0,20444760,5276256,0.119,0,13908,0.000,1
20250616030007,192.168.0.124,35572,192.168.0.134,5114,3,0.0-31.0,15299760,3947993
20250616030007,192.168.0.134,5114,192.168.0.124,35572,3,0.0-31.1,15077790,3876273,0.559,151,10408,1.451,1
20250616030040,192.168.0.124,37678,192.168.0.134,5114,3,0.0-31.0,18802770,4851996
20250616030040,192.168.0.134,5114,192.168.0.124,37678,3,0.0-31.0,18802770,4851051,0.509,0,12791,0.000,16
20250616030113,192.168.0.124,54988,192.168.0.134,5114,3,0.0-31.0,19620090,5063003
20250616030113,192.168.0.134,5114,192.168.0.124,54988,3,0.0-31.0,19617150,5061479,0.285,2,13347,0.015,2
20250616030146,192.168.0.124,54364,192.168.0.134,5114,3,0.0-31.0,15702540,4051769
20250616030146,192.168.0.134,5114,192.168.0.124,54364,3,0.0-31.0,15702540,4052139,0.138,0,10682,0.000,4
20250616030219,192.168.0.124,49203,192.168.0.134,5114,3,0.0-31.0,20503560,5290997
20250616030219,192.168.0.134,5114,192.168.0.124,49203,3,0.0-31.0,20503560,5291430,0.098,0,13948,0.000,6
20250616030252,192.168.0.124,51822,192.168.0.134,5114,3,0.0-31.0,13884150,3582995
20250616030252,192.168.0.134,5114,192.168.0.124,51822,3,0.0-31.1,13884150,3571857,0.192,0,9445,0.000,5
