20250616025004,192.168.0.134,5114,192.168.0.124,39359,4,54.0-55.0,538020,4304160,0.099,0,366,0.000,0
20250616025005,192.168.0.134,5114,192.168.0.124,39359,4,55.0-56.0,538020,4304160,0.112,0,366,0.000,0
20250616025006,192.168.0.134,5114,192.168.0.124,39359,4,56.0-57.0,536550,4292400,0.115,0,365,0.000,0
20250616025007,192.168.0.134,5114,192.168.0.124,39359,4,57.0-58.0,538020,4304160,0.094,0,366,0.000,0
20250616025008,192.168.0.134,5114,192.168.0.124,39359,4,58.0-59.0,538020,4304160,0.098,0,366,0.000,0
20250616025009,192.168.0.134,5114,192.168.0.124,39359,4,59.0-60.0,536550,4292400,0.146,0,365,0.000,0
20250616025010,192.168.0.134,5114,192.168.0.124,39359,4,60.0-61.0,538020,4304160,0.089,0,366,0.000,0
20250616025011,192.168.0.134,5114,192.168.0.124,39359,4,61.0-62.0,538020,4304160,0.075,0,366,0.000,0
20250616025012,192.168.0.134,5114,192.168.0.124,39359,4,62.0-63.0,536550,4292400,0.104,0,365,0.000,0
20250616025013,192.168.0.134,5114,192.168.0.124,39359,4,63.0-64.0,538020,4304160,0.086,0,366,0.000,0
20250616025014,192.168.0.134,5114,192.168.0.124,39359,4,64.0-65.0,538020,4304160,0.096,0,366,0.000,0
20250616025017,192.168.0.134,5114,192.168.0.124,38208,3,67.0-68.0,411600,3292800,0.124,0,280,0.000,0
20250616025018,192.168.0.134,5114,192.168.0.124,38208,3,68.0-69.0,408660,3269280,0.147,0,278,0.000,0
20250616025019,192.168.0.134,5114,192.168.0.124,38208,3,69.0-70.0,408660,3269280,0.136,0,278,0.000,0
20250616025020,192.168.0.134,5114,192.168.0.124,38208,3,70.0-71.0,408660,3269280,0.120,0,278,0.000,0
20250616025021,192.168.0.134,5114,192.168.0.124,38208,3,71.0-72.0,408660,3269280,0.136,0,278,0.000,0
20250616025022,192.168.0.134,5114,192.168.0.124,38208,3,72.0-73.0,408660,3269280,0.100,0,278,0.000,0
20250616025023,192.168.0.134,5114,192.168.0.124,38208,3,73.0-74.0,408660,3269280,0.312,0,278,0.000,0
20250616025024,192.168.0.134,5114,192.168.0.124,38208,3,74.0-75.0,408660,3269280,0.121,0,278,0.000,0
20250616025025,192.168.0.134,5114,192.168.0.124,38208,3,75.0-76.0,408660,3269280,0.128,0,278,0.000,0
20250616025026,192.168.0.134,5114,192.168.0.124,38208,3,76.0-77.0,408660,3269280,0.122,0,278,0.000,0
20250616025027,192.168.0.134,5114,192.168.0.124,38208,3,77.0-78.0,408660,3269280,0.167,0,278,0.000,0
20250616025028,192.168.0.134,5114,192.168.0.124,38208,3,78.0-79.0,408660,3269280,0.150,0,278,0.000,0
20250616025029,192.168.0.134,5114,192.168.0.124,38208,3,79.0-80.0,408660,3269280,0.166,0,278,0.000,0
20250616025030,192.168.0.134,5114,192.168.0.124,38208,3,80.0-81.0,408660,3269280,0.146,0,278,0.000,0
20250616025031,192.168.0.134,5114,192.168.0.124,38208,3,81.0-82.0,408660,3269280,0.101,0,278,0.000,0
20250616025032,192.168.0.134,5114,192.168.0.124,38208,3,82.0-83.0,408660,3269280,0.080,0,278,0.000,0
20250616025033,192.168.0.134,5114,192.168.0.124,38208,3,83.0-84.0,410130,3281040,0.138,0,279,0.000,0
20250616025034,192.168.0.134,5114,192.168.0.124,38208,3,84.0-85.0,408660,3269280,0.194,0,278,0.000,0
20250616025035,192.168.0.134,5114,192.168.0.124,38208,3,85.0-86.0,408660,3269280,0.133,0,278,0.000,0
20250616025036,192.168.0.134,5114,192.168.0.124,38208,3,86.0-87.0,408660,3269280,0.250,0,278,0.000,0
20250616025037,192.168.0.134,5114,192.168.0.124,38208,3,87.0-88.0,408660,3269280,0.150,0,278,0.000,0
20250616025038,192.168.0.134,5114,192.168.0.124,38208,3,88.0-89.0,408660,3269280,0.145,0,278,0.000,0
20250616025039,192.168.0.134,5114,192.168.0.124,38208,3,89.0-90.0,408660,3269280,0.133,0,278,0.000,0
20250616025040,192.168.0.134,5114,192.168.0.124,38208,3,90.0-91.0,408660,3269280,0.142,0,278,0.000,0
20250616025041,192.168.0.134,5114,192.168.0.124,38208,3,91.0-92.0,408660,3269280,0.150,0,278,0.000,0
20250616025042,192.168.0.134,5114,192.168.0.124,38208,3,92.0-93.0,408660,3269280,0.131,0,278,0.000,0
20250616025043,192.168.0.134,5114,192.168.0.124,38208,3,93.0-94.0,408660,3269280,0.100,0,278,0.000,0
20250616025044,192.168.0.134,5114,192.168.0.124,38208,3,94.0-95.0,408660,3269280,0.100,0,278,0.000,0
20250616025045,192.168.0.134,5114,192.168.0.124,38208,3,95.0-96.0,408660,3269280,0.175,0,278,0.000,0
20250616025046,192.168.0.134,5114,192.168.0.124,38208,3,96.0-97.0,408660,3269280,0.157,0,278,0.000,0
20250616025050,192.168.0.134,5114,192.168.0.124,35648,4,99.0-100.0,530670,4245360,0.126,0,361,0.000,0
20250616025051,192.168.0.134,5114,192.168.0.124,35648,4,100.0-101.0,526260,4210080,0.111,0,358,0.000,0
20250616025052,192.168.0.134,5114,192.168.0.124,35648,4,101.0-102.0,527730,4221840,0.080,0,359,0.000,0
20250616025053,192.168.0.134,5114,192.168.0.124,35648,4,102.0-103.0,526260,4210080,0.077,0,358,0.000,0
20250616025054,192.168.0.134,5114,192.168.0.124,35648,4,103.0-104.0,527730,4221840,0.130,0,359,0.000,0
20250616025055,192.168.0.134,5114,192.168.0.124,35648,4,104.0-105.0,526260,4210080,0.123,0,358,0.000,1
20250616025056,192.168.0.134,5114,192.168.0.124,35648,4,105.0-106.0,526260,4210080,0.098,0,358,0.000,0
20250616025057,192.168.0.134,5114,192.168.0.124,35648,4,106.0-107.0,527730,4221840,0.064,0,359,0.000,0
20250616025058,192.168.0.134,5114,192.168.0.124,35648,4,107.0-108.0,526260,4210080,0.060,0,358,0.000,0
20250616025059,192.168.0.134,5114,192.168.0.124,35648,4,108.0-109.0,527730,4221840,0.065,0,359,0.000,0
20250616025100,192.168.0.134,5114,192.168.0.124,35648,4,109.0-110.0,526260,4210080,0.058,0,358,0.000,0
20250616025101,192.168.0.134,5114,192.168.0.124,35648,4,110.0-111.0,526260,4210080,0.064,0,358,0.000,0
20250616025102,192.168.0.134,5114,192.168.0.124,35648,4,111.0-112.0,527730,4221840,0.070,0,359,0.000,0
20250616025103,192.168.0.134,5114,192.168.0.124,35648,4,112.0-113.0,526260,4210080,0.135,0,358,0.000,0
20250616025104,192.168.0.134,5114,192.168.0.124,35648,4,113.0-114.0,527730,4221840,0.104,0,359,0.000,0
20250616025105,192.168.0.134,5114,192.168.0.124,35648,4,114.0-115.0,526260,4210080,0.089,0,358,0.000,0
20250616025106,192.168.0.134,5114,192.168.0.124,35648,4,115.0-116.0,527730,4221840,0.078,0,359,0.000,0
20250616025107,192.168.0.134,5114,192.168.0.124,35648,4,116.0-117.0,526260,4210080,0.072,0,358,0.000,1
20250616025108,192.168.0.134,5114,192.168.0.124,35648,4,117.0-118.0,526260,4210080,0.119,0,358,0.000,0
20250616025109,192.168.0.134,5114,192.168.0.124,35648,4,118.0-119.0,527730,4221840,0.052,0,359,0.000,0
20250616025110,192.168.0.134,5114,192.168.0.124,35648,4,119.0-120.0,526260,4210080,0.089,0,358,0.000,0
20250616025111,192.168.0.134,5114,192.168.0.124,35648,4,120.0-121.0,527730,4221840,0.083,0,359,0.000,0
20250616025112,192.168.0.134,5114,192.168.0.124,35648,4,121.0-122.0,526260,4210080,0.097,0,358,0.000,0
20250616025113,192.168.0.134,5114,192.168.0.124,35648,4,122.0-123.0,526260,4210080,0.074,0,358,0.000,0
20250616025114,192.168.0.134,5114,192.168.0.124,35648,4,123.0-124.0,527730,4221840,0.225,0,359,0.000,0
20250616025115,192.168.0.134,5114,192.168.0.124,35648,4,124.0-125.0,526260,4210080,0.116,0,358,0.000,0
20250616025116,192.168.0.134,5114,192.168.0.124,35648,4,125.0-126.0,527730,4221840,0.155,0,359,0.000,0
20250616025117,192.168.0.134,5114,192.168.0.124,35648,4,126.0-127.0,526260,4210080,0.108,0,358,0.000,0
20250616025118,192.168.0.134,5114,192.168.0.124,35648,4,127.0-128.0,527730,4221840,0.097,0,359,0.000,0
20250616025119,192.168.0.134,5114,192.168.0.124,35648,4,128.0-129.0,526260,4210080,0.122,0,358,0.000,0
20250616025123,192.168.0.134,5114,192.168.0.124,34763,3,131.0-132.0,496860,3974880,0.119,0,338,0.000,0
20250616025124,192.168.0.134,5114,192.168.0.124,34763,3,132.0-133.0,495390,3963120,0.091,0,337,0.000,0
20250616025125,192.168.0.134,5114,192.168.0.124,34763,3,133.0-134.0,495390,3963120,0.088,0,337,0.000,0
20250616025126,192.168.0.134,5114,192.168.0.124,34763,3,134.0-135.0,495390,3963120,0.163,0,337,0.000,0
20250616025127,192.168.0.134,5114,192.168.0.124,34763,3,135.0-136.0,493920,3951360,0.149,0,336,0.000,0
20250616025128,192.168.0.134,5114,192.168.0.124,34763,3,136.0-137.0,495390,3963120,0.122,0,337,0.000,0
20250616025129,192.168.0.134,5114,192.168.0.124,34763,3,137.0-138.0,493920,3951360,0.298,0,336,0.000,0
20250616025130,192.168.0.134,5114,192.168.0.124,34763,3,138.0-139.0,496860,3974880,0.132,0,338,0.000,0
20250616025131,192.168.0.134,5114,192.168.0.124,34763,3,139.0-140.0,495390,3963120,0.147,0,337,0.000,0
20250616025132,192.168.0.134,5114,192.168.0.124,34763,3,140.0-141.0,495390,3963120,0.104,0,337,0.000,1
20250616025133,192.168.0.134,5114,192.168.0.124,34763,3,141.0-142.0,495390,3963120,0.168,0,337,0.000,0
20250616025134,192.168.0.134,5114,192.168.0.124,34763,3,142.0-143.0,495390,3963120,0.124,0,337,0.000,0
20250616025135,192.168.0.134,5114,192.168.0.124,34763,3,143.0-144.0,495390,3963120,0.139,0,337,0.000,0
20250616025136,192.168.0.134,5114,192.168.0.124,34763,3,144.0-145.0,495390,3963120,0.107,0,337,0.000,0
20250616025137,192.168.0.134,5114,192.168.0.124,34763,3,145.0-146.0,495390,3963120,0.148,0,337,0.000,0
20250616025138,192.168.0.134,5114,192.168.0.124,34763,3,146.0-147.0,493920,3951360,0.189,0,336,0.000,0
20250616025139,192.168.0.134,5114,192.168.0.124,34763,3,147.0-148.0,490980,3927840,0.275,0,334,0.000,1
20250616025140,192.168.0.134,5114,192.168.0.124,34763,3,148.0-149.0,499800,3998400,0.127,0,340,0.000,0
20250616025141,192.168.0.134,5114,192.168.0.124,34763,3,149.0-150.0,495390,3963120,0.114,0,337,0.000,0
20250616025142,192.168.0.134,5114,192.168.0.124,34763,3,150.0-151.0,495390,3963120,0.166,0,337,0.000,0
20250616025143,192.168.0.134,5114,192.168.0.124,34763,3,151.0-152.0,495390,3963120,0.122,0,337,0.000,0
20250616025144,192.168.0.134,5114,192.168.0.124,34763,3,152.0-153.0,495390,3963120,0.134,0,337,0.000,0
20250616025145,192.168.0.134,5114,192.168.0.124,34763,3,153.0-154.0,495390,3963120,0.128,0,337,0.000,0
20250616025146,192.168.0.134,5114,192.168.0.124,34763,3,154.0-155.0,495390,3963120,0.133,0,337,0.000,0
20250616025147,192.168.0.134,5114,192.168.0.124,34763,3,155.0-156.0,495390,3963120,0.117,0,337,0.000,0
20250616025148,192.168.0.134,5114,192.168.0.124,34763,3,156.0-157.0,495390,3963120,0.105,0,337,0.000,0
20250616025149,192.168.0.134,5114,192.168.0.124,34763,3,157.0-158.0,493920,3951360,0.178,0,336,0.000,0
20250616025150,192.168.0.134,5114,192.168.0.124,34763,3,158.0-159.0,495390,3963120,0.101,0,337,0.000,0
20250616025151,192.168.0.134,5114,192.168.0.124,34763,3,159.0-160.0,495390,3963120,0.181,0,337,0.000,0
20250616025152,192.168.0.134,5114,192.168.0.124,34763,3,160.0-161.0,495390,3963120,0.114,0,337,0.000,0
20250616025153,192.168.0.134,5114,192.168.0.124,34763,3,161.0-162.0,495390,3963120,0.129,0,337,0.000,0
20250616025156,192.168.0.134,5114,192.168.0.124,39646,4,164.0-165.0,533610,4268880,0.097,0,363,0.000,0
20250616025157,192.168.0.134,5114,192.168.0.124,39646,4,165.0-166.0,530670,4245360,0.105,0,361,0.000,0
20250616025158,192.168.0.134,5114,192.168.0.124,39646,4,166.0-167.0,530670,4245360,0.096,0,361,0.000,0
20250616025159,192.168.0.134,5114,192.168.0.124,39646,4,167.0-168.0,530670,4245360,0.160,0,361,0.000,0
20250616025200,192.168.0.134,5114,192.168.0.124,39646,4,168.0-169.0,532140,4257120,0.147,0,362,0.000,0
20250616025201,192.168.0.134,5114,192.168.0.124,39646,4,169.0-170.0,529200,4233600,0.136,0,360,0.000,0
20250616025202,192.168.0.134,5114,192.168.0.124,39646,4,170.0-171.0,532140,4257120,0.155,0,362,0.000,0
20250616025203,192.168.0.134,5114,192.168.0.124,39646,4,171.0-172.0,530670,4245360,0.135,0,361,0.000,0
20250616025204,192.168.0.134,5114,192.168.0.124,39646,4,172.0-173.0,530670,4245360,0.138,0,361,0.000,0
20250616025205,192.168.0.134,5114,192.168.0.124,39646,4,173.0-174.0,530670,4245360,0.127,0,361,0.000,0
20250616025206,192.168.0.134,5114,192.168.0.124,39646,4,174.0-175.0,530670,4245360,0.082,0,361,0.000,0
20250616025207,192.168.0.134,5114,192.168.0.124,39646,4,175.0-176.0,530670,4245360,0.120,0,361,0.000,0
20250616025208,192.168.0.134,5114,192.168.0.124,39646,4,176.0-177.0,532140,4257120,0.121,0,362,0.000,0
20250616025209,192.168.0.134,5114,192.168.0.124,39646,4,177.0-178.0,530670,4245360,0.112,0,361,0.000,1
20250616025210,192.168.0.134,5114,192.168.0.124,39646,4,178.0-179.0,530670,4245360,0.154,0,361,0.000,0
20250616025211,192.168.0.134,5114,192.168.0.124,39646,4,179.0-180.0,530670,4245360,0.144,0,361,0.000,0
20250616025212,192.168.0.134,5114,192.168.0.124,39646,4,180.0-181.0,530670,4245360,0.119,0,361,0.000,0
20250616025213,192.168.0.134,5114,192.168.0.124,39646,4,181.0-182.0,530670,4245360,0.077,0,361,0.000,0
20250616025214,192.168.0.134,5114,192.168.0.124,39646,4,182.0-183.0,530670,4245360,0.098,0,361,0.000,0
20250616025215,192.168.0.134,5114,192.168.0.124,39646,4,183.0-184.0,532140,4257120,0.107,0,362,0.000,0
20250616025216,192.168.0.134,5114,192.168.0.124,39646,4,184.0-185.0,530670,4245360,0.122,0,361,0.000,0
20250616025217,192.168.0.134,5114,192.168.0.124,39646,4,185.0-186.0,530670,4245360,0.138,0,361,0.000,0
20250616025218,192.168.0.134,5114,192.168.0.124,39646,4,186.0-187.0,530670,4245360,0.099,0,361,0.000,0
20250616025219,192.168.0.134,5114,192.168.0.124,39646,4,187.0-188.0,530670,4245360,0.152,0,361,0.000,0
20250616025220,192.168.0.134,5114,192.168.0.124,39646,4,188.0-189.0,530670,4245360,0.125,0,361,0.000,0
20250616025221,192.168.0.134,5114,192.168.0.124,39646,4,189.0-190.0,530670,4245360,0.093,0,361,0.000,0
20250616025222,192.168.0.134,5114,192.168.0.124,39646,4,190.0-191.0,530670,4245360,0.107,0,361,0.000,0
20250616025223,192.168.0.134,5114,192.168.0.124,39646,4,191.0-192.0,532140,4257120,0.113,0,362,0.000,0
20250616025224,192.168.0.134,5114,192.168.0.124,39646,4,192.0-193.0,530670,4245360,0.102,0,361,0.000,0
20250616025225,192.168.0.134,5114,192.168.0.124,39646,4,193.0-194.0,530670,4245360,0.159,0,361,0.000,0
20250616025226,192.168.0.134,5114,192.168.0.124,39646,4,194.0-195.0,529200,4233600,0.491,0,360,0.000,0
20250616025229,192.168.0.134,5114,192.168.0.124,57269,3,197.0-198.0,573300,4586400,0.124,0,390,0.000,0
20250616025230,192.168.0.134,5114,192.168.0.124,57269,3,198.0-199.0,571830,4574640,0.140,0,389,0.000,0
20250616025231,192.168.0.134,5114,192.168.0.124,57269,3,199.0-200.0,571830,4574640,0.101,0,389,0.000,0
20250616025232,192.168.0.134,5114,192.168.0.124,57269,3,200.0-201.0,573300,4586400,0.108,0,390,0.000,0
20250616025233,192.168.0.134,5114,192.168.0.124,57269,3,201.0-202.0,571830,4574640,0.105,0,389,0.000,0
20250616025234,192.168.0.134,5114,192.168.0.124,57269,3,202.0-203.0,571830,4574640,0.149,0,389,0.000,0
20250616025235,192.168.0.134,5114,192.168.0.124,57269,3,203.0-204.0,571830,4574640,0.108,0,389,0.000,0
20250616025236,192.168.0.134,5114,192.168.0.124,57269,3,204.0-205.0,571830,4574640,0.104,0,389,0.000,0
20250616025237,192.168.0.134,5114,192.168.0.124,57269,3,205.0-206.0,571830,4574640,0.107,0,389,0.000,0
20250616025238,192.168.0.134,5114,192.168.0.124,57269,3,206.0-207.0,571830,4574640,0.161,0,389,0.000,0
20250616025239,192.168.0.134,5114,192.168.0.124,57269,3,207.0-208.0,571830,4574640,0.102,0,389,0.000,0
20250616025240,192.168.0.134,5114,192.168.0.124,57269,3,208.0-209.0,573300,4586400,0.116,0,390,0.000,0
20250616025241,192.168.0.134,5114,192.168.0.124,57269,3,209.0-210.0,571830,4574640,0.106,0,389,0.000,0
20250616025242,192.168.0.134,5114,192.168.0.124,57269,3,210.0-211.0,571830,4574640,0.103,0,389,0.000,0
20250616025243,192.168.0.134,5114,192.168.0.124,57269,3,211.0-212.0,571830,4574640,0.088,0,389,0.000,0
20250616025244,192.168.0.134,5114,192.168.0.124,57269,3,212.0-213.0,571830,4574640,0.107,0,389,0.000,0
20250616025245,192.168.0.134,5114,192.168.0.124,57269,3,213.0-214.0,571830,4574640,0.109,0,389,0.000,0
20250616025246,192.168.0.134,5114,192.168.0.124,57269,3,214.0-215.0,571830,4574640,0.103,0,389,0.000,0
20250616025247,192.168.0.134,5114,192.168.0.124,57269,3,215.0-216.0,571830,4574640,0.115,0,389,0.000,0
20250616025248,192.168.0.134,5114,192.168.0.124,57269,3,216.0-217.0,573300,4586400,0.111,0,390,0.000,0
20250616025249,192.168.0.134,5114,192.168.0.124,57269,3,217.0-218.0,571830,4574640,0.139,0,389,0.000,0
20250616025250,192.168.0.134,5114,192.168.0.124,57269,3,218.0-219.0,571830,4574640,0.091,0,389,0.000,0
20250616025251,192.168.0.134,5114,192.168.0.124,57269,3,219.0-220.0,571830,4574640,0.096,0,389,0.000,0
20250616025252,192.168.0.134,5114,192.168.0.124,57269,3,220.0-221.0,571830,4574640,0.096,0,389,0.000,0
20250616025253,192.168.0.134,5114,192.168.0.124,57269,3,221.0-222.0,571830,4574640,0.093,0,389,0.000,0
20250616025254,192.168.0.134,5114,192.168.0.124,57269,3,222.0-223.0,571830,4574640,0.115,0,389,0.000,0
20250616025255,192.168.0.134,5114,192.168.0.124,57269,3,223.0-224.0,571830,4574640,0.108,0,389,0.000,0
20250616025256,192.168.0.134,5114,192.168.0.124,57269,3,224.0-225.0,571830,4574640,0.099,0,389,0.000,0
20250616025257,192.168.0.134,5114,192.168.0.124,57269,3,225.0-226.0,571830,4574640,0.135,0,389,0.000,0
20250616025258,192.168.0.134,5114,192.168.0.124,57269,3,226.0-227.0,571830,4574640,0.125,0,389,0.000,0
20250616025302,192.168.0.134,5114,192.168.0.124,51517,4,229.0-230.0,460110,3680880,0.087,0,313,0.000,0
20250616025303,192.168.0.134,5114,192.168.0.124,51517,4,230.0-231.0,430710,3445680,0.118,21,314,6.688,0
20250616025304,192.168.0.134,5114,192.168.0.124,51517,4,231.0-232.0,129360,1034880,0.153,226,314,71.975,0
20250616025305,192.168.0.134,5114,192.168.0.124,51517,4,232.0-233.0,410130,3281040,0.123,31,310,10.000,0
20250616025306,192.168.0.134,5114,192.168.0.124,51517,4,233.0-234.0,458640,3669120,0.081,0,312,0.000,0
20250616025307,192.168.0.134,5114,192.168.0.124,51517,4,234.0-235.0,458640,3669120,0.132,0,312,0.000,0
20250616025308,192.168.0.134,5114,192.168.0.124,51517,4,235.0-236.0,460110,3680880,0.121,0,313,0.000,0
20250616025309,192.168.0.134,5114,192.168.0.124,51517,4,236.0-237.0,458640,3669120,0.082,0,312,0.000,0
20250616025310,192.168.0.134,5114,192.168.0.124,51517,4,237.0-238.0,460110,3680880,0.163,0,313,0.000,0
20250616025311,192.168.0.134,5114,192.168.0.124,51517,4,238.0-239.0,458640,3669120,0.124,0,312,0.000,0
20250616025312,192.168.0.134,5114,192.168.0.124,51517,4,239.0-240.0,460110,3680880,0.144,0,313,0.000,0
20250616025313,192.168.0.134,5114,192.168.0.124,51517,4,240.0-241.0,458640,3669120,0.133,0,312,0.000,0
20250616025314,192.168.0.134,5114,192.168.0.124,51517,4,241.0-242.0,458640,3669120,0.122,0,312,0.000,0
20250616025315,192.168.0.134,5114,192.168.0.124,51517,4,242.0-243.0,460110,3680880,0.117,0,313,0.000,0
20250616025316,192.168.0.134,5114,192.168.0.124,51517,4,243.0-244.0,458640,3669120,0.162,0,312,0.000,0
20250616025317,192.168.0.134,5114,192.168.0.124,51517,4,244.0-245.0,460110,3680880,0.185,0,313,0.000,0
20250616025318,192.168.0.134,5114,192.168.0.124,51517,4,245.0-246.0,458640,3669120,0.172,0,312,0.000,0
20250616025319,192.168.0.134,5114,192.168.0.124,51517,4,246.0-247.0,458640,3669120,0.105,0,312,0.000,2
20250616025320,192.168.0.134,5114,192.168.0.124,51517,4,247.0-248.0,460110,3680880,0.191,0,313,0.000,0
20250616025321,192.168.0.134,5114,192.168.0.124,51517,4,248.0-249.0,458640,3669120,0.140,0,312,0.000,0
20250616025322,192.168.0.134,5114,192.168.0.124,51517,4,249.0-250.0,460110,3680880,0.246,0,313,0.000,0
20250616025323,192.168.0.134,5114,192.168.0.124,51517,4,250.0-251.0,458640,3669120,0.300,0,312,0.000,0
20250616025324,192.168.0.134,5114,192.168.0.124,51517,4,251.0-252.0,460110,3680880,0.131,0,313,0.000,0
20250616025325,192.168.0.134,5114,192.168.0.124,51517,4,252.0-253.0,458640,3669120,0.128,0,312,0.000,0
