20250616035014,192.168.0.131,5111,192.168.0.121,48668,3,20.0-21.0,6087270,48698160,0.088,0,4141,0.000,13
20250616035015,192.168.0.131,5111,192.168.0.121,48668,3,21.0-22.0,6088740,48709920,0.058,0,4142,0.000,17
20250616035016,192.168.0.131,5111,192.168.0.121,48668,3,22.0-23.0,6087270,48698160,0.091,0,4141,0.000,19
20250616035017,192.168.0.131,5111,192.168.0.121,48668,3,23.0-24.0,6087270,48698160,0.091,0,4141,0.000,11
20250616035018,192.168.0.131,5111,192.168.0.121,48668,3,24.0-25.0,6088740,48709920,0.098,0,4142,0.000,16
20250616035019,192.168.0.131,5111,192.168.0.121,48668,3,25.0-26.0,6088740,48709920,0.088,0,4142,0.000,12
20250616035020,192.168.0.131,5111,192.168.0.121,48668,3,26.0-27.0,6087270,48698160,0.072,0,4141,0.000,13
20250616035021,192.168.0.131,5111,192.168.0.121,48668,3,27.0-28.0,6088740,48709920,0.073,0,4142,0.000,14
20250616035022,192.168.0.131,5111,192.168.0.121,48668,3,28.0-29.0,5859420,46875360,0.125,0,3986,0.000,43
20250616035023,192.168.0.131,5111,192.168.0.121,48668,3,29.0-30.0,6316590,50532720,0.077,0,4297,0.000,22
20250616035024,192.168.0.131,5111,192.168.0.121,48668,3,0.0-31.0,188728890,48708476,0.091,0,128387,0.000,716
20250616035027,192.168.0.131,5111,192.168.0.121,60842,4,0.0-1.0,4183620,33468960,0.079,0,2846,0.000,0
20250616035028,192.168.0.131,5111,192.168.0.121,60842,4,1.0-2.0,4177740,33421920,0.089,0,2842,0.000,4
20250616035029,192.168.0.131,5111,192.168.0.121,60842,4,2.0-3.0,4177740,33421920,0.070,0,2842,0.000,2
20250616035030,192.168.0.131,5111,192.168.0.121,60842,4,3.0-4.0,4177740,33421920,0.085,0,2842,0.000,2
20250616035031,192.168.0.131,5111,192.168.0.121,60842,4,4.0-5.0,4177740,33421920,0.079,0,2842,0.000,3
20250616035032,192.168.0.131,5111,192.168.0.121,60842,4,5.0-6.0,4174800,33398400,0.125,0,2840,0.000,5
20250616035033,192.168.0.131,5111,192.168.0.121,60842,4,6.0-7.0,4179210,33433680,0.056,0,2843,0.000,1
20250616035034,192.168.0.131,5111,192.168.0.121,60842,4,7.0-8.0,4177740,33421920,0.078,0,2842,0.000,16
20250616035035,192.168.0.131,5111,192.168.0.121,60842,4,8.0-9.0,4177740,33421920,0.058,0,2842,0.000,12
20250616035036,192.168.0.131,5111,192.168.0.121,60842,4,9.0-10.0,4176270,33410160,0.094,0,2841,0.000,2
20250616035037,192.168.0.131,5111,192.168.0.121,60842,4,10.0-11.0,3983700,31869600,0.103,0,2710,0.000,35
20250616035038,192.168.0.131,5111,192.168.0.121,60842,4,11.0-12.0,4373250,34986000,0.068,0,2975,0.000,5
20250616035039,192.168.0.131,5111,192.168.0.121,60842,4,12.0-13.0,4176270,33410160,0.114,0,2841,0.000,1
20250616035040,192.168.0.131,5111,192.168.0.121,60842,4,13.0-14.0,4177740,33421920,0.087,0,2842,0.000,4
20250616035041,192.168.0.131,5111,192.168.0.121,60842,4,14.0-15.0,4177740,33421920,0.075,0,2842,0.000,5
20250616035042,192.168.0.131,5111,192.168.0.121,60842,4,15.0-16.0,4177740,33421920,0.075,0,2842,0.000,3
20250616035043,192.168.0.131,5111,192.168.0.121,60842,4,16.0-17.0,4176270,33410160,0.053,0,2841,0.000,8
20250616035044,192.168.0.131,5111,192.168.0.121,60842,4,17.0-18.0,4177740,33421920,0.060,0,2842,0.000,13
20250616035045,192.168.0.131,5111,192.168.0.121,60842,4,18.0-19.0,4177740,33421920,0.104,0,2842,0.000,7
20250616035046,192.168.0.131,5111,192.168.0.121,60842,4,19.0-20.0,4177740,33421920,0.060,0,2842,0.000,3
20250616035047,192.168.0.131,5111,192.168.0.121,60842,4,20.0-21.0,4177740,33421920,0.058,0,2842,0.000,12
20250616035048,192.168.0.131,5111,192.168.0.121,60842,4,21.0-22.0,4177740,33421920,0.078,0,2842,0.000,7
20250616035049,192.168.0.131,5111,192.168.0.121,60842,4,22.0-23.0,4177740,33421920,0.069,0,2842,0.000,3
20250616035050,192.168.0.131,5111,192.168.0.121,60842,4,23.0-24.0,4176270,33410160,0.083,0,2841,0.000,7
20250616035051,192.168.0.131,5111,192.168.0.121,60842,4,24.0-25.0,4177740,33421920,0.084,0,2842,0.000,13
20250616035052,192.168.0.131,5111,192.168.0.121,60842,4,25.0-26.0,3998400,31987200,0.115,0,2720,0.000,68
20250616035053,192.168.0.131,5111,192.168.0.121,60842,4,26.0-27.0,4357080,34856640,0.065,0,2964,0.000,2
20250616035054,192.168.0.131,5111,192.168.0.121,60842,4,27.0-28.0,4173330,33386640,0.128,0,2839,0.000,4
20250616035055,192.168.0.131,5111,192.168.0.121,60842,4,28.0-29.0,4180680,33445440,0.074,0,2844,0.000,2
20250616035056,192.168.0.131,5111,192.168.0.121,60842,4,29.0-30.0,4177740,33421920,0.081,0,2842,0.000,2
20250616035057,192.168.0.131,5111,192.168.0.121,60842,4,0.0-31.0,129502590,33421260,0.097,0,88097,0.000,259
20250616035100,192.168.0.131,5111,192.168.0.121,38404,3,0.0-1.0,5422830,43382640,0.103,0,3689,0.000,130
20250616035101,192.168.0.131,5111,192.168.0.121,38404,3,1.0-2.0,5436060,43488480,0.113,327,4025,8.124,81
20250616035102,192.168.0.131,5111,192.168.0.121,38404,3,2.0-3.0,6006420,48051360,0.102,4,4090,0.098,27
20250616035103,192.168.0.131,5111,192.168.0.121,38404,3,3.0-4.0,5959380,47675040,0.079,20,4074,0.491,38
20250616035104,192.168.0.131,5111,192.168.0.121,38404,3,4.0-5.0,6025530,48204240,0.101,0,4099,0.000,34
20250616035105,192.168.0.131,5111,192.168.0.121,38404,3,5.0-6.0,6013770,48110160,0.093,2,4093,0.049,39
20250616035106,192.168.0.131,5111,192.168.0.121,38404,3,6.0-7.0,6063750,48510000,0.089,0,4125,0.000,37
20250616035107,192.168.0.131,5111,192.168.0.121,38404,3,7.0-8.0,5494860,43958880,0.214,0,3738,0.000,75
20250616035108,192.168.0.131,5111,192.168.0.121,38404,3,8.0-9.0,6096090,48768720,0.076,287,4434,6.473,29
20250616035109,192.168.0.131,5111,192.168.0.121,38404,3,9.0-10.0,6096090,48768720,0.112,0,4147,0.000,41
20250616035110,192.168.0.131,5111,192.168.0.121,38404,3,10.0-11.0,6097560,48780480,0.114,0,4148,0.000,28
20250616035111,192.168.0.131,5111,192.168.0.121,38404,3,11.0-12.0,6099030,48792240,0.112,0,4149,0.000,31
20250616035112,192.168.0.131,5111,192.168.0.121,38404,3,12.0-13.0,5971140,47769120,0.082,0,4062,0.000,50
20250616035113,192.168.0.131,5111,192.168.0.121,38404,3,13.0-14.0,6094620,48756960,0.105,0,4146,0.000,28
20250616035114,192.168.0.131,5111,192.168.0.121,38404,3,14.0-15.0,6093150,48745200,0.061,0,4145,0.000,24
20250616035115,192.168.0.131,5111,192.168.0.121,38404,3,15.0-16.0,6093150,48745200,0.105,0,4145,0.000,15
20250616035116,192.168.0.131,5111,192.168.0.121,38404,3,16.0-17.0,6091680,48733440,0.087,0,4144,0.000,21
20250616035117,192.168.0.131,5111,192.168.0.121,38404,3,17.0-18.0,5505150,44041200,0.606,0,3745,0.000,96
20250616035118,192.168.0.131,5111,192.168.0.121,38404,3,18.0-19.0,6029940,48239520,0.085,0,4102,0.000,25
20250616035119,192.168.0.131,5111,192.168.0.121,38404,3,19.0-20.0,6074040,48592320,0.086,0,4132,0.000,27
20250616035120,192.168.0.131,5111,192.168.0.121,38404,3,20.0-21.0,6082860,48662880,0.095,0,4138,0.000,26
20250616035121,192.168.0.131,5111,192.168.0.121,38404,3,21.0-22.0,6093150,48745200,0.086,0,4145,0.000,26
20250616035122,192.168.0.131,5111,192.168.0.121,38404,3,22.0-23.0,6103440,48827520,0.082,0,4152,0.000,17
20250616035123,192.168.0.131,5111,192.168.0.121,38404,3,23.0-24.0,6051990,48415920,0.067,0,4117,0.000,27
20250616035124,192.168.0.131,5111,192.168.0.121,38404,3,24.0-25.0,6091680,48733440,0.121,0,4144,0.000,16
20250616035125,192.168.0.131,5111,192.168.0.121,38404,3,25.0-26.0,6094620,48756960,0.119,0,4146,0.000,24
20250616035126,192.168.0.131,5111,192.168.0.121,38404,3,26.0-27.0,6113730,48909840,0.098,0,4159,0.000,18
20250616035127,192.168.0.131,5111,192.168.0.121,38404,3,27.0-28.0,6057870,48462960,0.100,0,4121,0.000,14
20250616035128,192.168.0.131,5111,192.168.0.121,38404,3,28.0-29.0,5468400,43747200,0.096,0,3720,0.000,79
20250616035129,192.168.0.131,5111,192.168.0.121,38404,3,29.0-30.0,6084330,48674640,0.065,0,4139,0.000,33
20250616035130,192.168.0.131,5111,192.168.0.121,38404,3,30.0-31.0,6097560,48780480,0.072,0,4148,0.000,23
20250616035130,192.168.0.131,5111,192.168.0.121,38404,3,0.0-31.1,185486070,47769411,0.093,640,126821,0.505,1179
20250616035133,192.168.0.131,5111,192.168.0.121,59058,4,0.0-1.0,3614730,28917840,0.082,0,2459,0.000,3
20250616035134,192.168.0.131,5111,192.168.0.121,59058,4,1.0-2.0,3602970,28823760,0.100,0,2451,0.000,4
20250616035135,192.168.0.131,5111,192.168.0.121,59058,4,2.0-3.0,3604440,28835520,0.091,0,2452,0.000,3
20250616035136,192.168.0.131,5111,192.168.0.121,59058,4,3.0-4.0,3602970,28823760,0.078,0,2451,0.000,4
20250616035137,192.168.0.131,5111,192.168.0.121,59058,4,4.0-5.0,3602970,28823760,0.186,0,2451,0.000,1
20250616035138,192.168.0.131,5111,192.168.0.121,59058,4,5.0-6.0,3382470,27059760,0.217,0,2301,0.000,44
20250616035139,192.168.0.131,5111,192.168.0.121,59058,4,6.0-7.0,3824940,30599520,0.105,0,2602,0.000,10
20250616035140,192.168.0.131,5111,192.168.0.121,59058,4,7.0-8.0,3602970,28823760,0.090,0,2451,0.000,4
20250616035141,192.168.0.131,5111,192.168.0.121,59058,4,8.0-9.0,3585330,28682640,0.433,0,2439,0.000,9
20250616035142,192.168.0.131,5111,192.168.0.121,59058,4,9.0-10.0,3622080,28976640,0.184,0,2464,0.000,46
20250616035143,192.168.0.131,5111,192.168.0.121,59058,4,10.0-11.0,3552990,28423920,0.121,0,2417,0.000,45
20250616035144,192.168.0.131,5111,192.168.0.121,59058,4,11.0-12.0,3654420,29235360,0.071,0,2486,0.000,5
20250616035145,192.168.0.131,5111,192.168.0.121,59058,4,12.0-13.0,3602970,28823760,0.110,0,2451,0.000,9
20250616035146,192.168.0.131,5111,192.168.0.121,59058,4,13.0-14.0,3604440,28835520,0.105,0,2452,0.000,7
20250616035147,192.168.0.131,5111,192.168.0.121,59058,4,14.0-15.0,3600030,28800240,0.201,0,2449,0.000,7
20250616035148,192.168.0.131,5111,192.168.0.121,59058,4,15.0-16.0,3605910,28847280,0.105,0,2453,0.000,7
20250616035149,192.168.0.131,5111,192.168.0.121,59058,4,16.0-17.0,3602970,28823760,0.152,0,2451,0.000,3
20250616035150,192.168.0.131,5111,192.168.0.121,59058,4,17.0-18.0,3604440,28835520,0.096,0,2452,0.000,4
20250616035151,192.168.0.131,5111,192.168.0.121,59058,4,18.0-19.0,3602970,28823760,0.089,0,2451,0.000,22
20250616035152,192.168.0.131,5111,192.168.0.121,59058,4,19.0-20.0,3604440,28835520,0.079,0,2452,0.000,2
20250616035153,192.168.0.131,5111,192.168.0.121,59058,4,20.0-21.0,3602970,28823760,0.060,0,2451,0.000,1
20250616035154,192.168.0.131,5111,192.168.0.121,59058,4,21.0-22.0,3602970,28823760,0.111,0,2451,0.000,7
20250616035155,192.168.0.131,5111,192.168.0.121,59058,4,22.0-23.0,3604440,28835520,0.072,0,2452,0.000,7
20250616035156,192.168.0.131,5111,192.168.0.121,59058,4,23.0-24.0,3383940,27071520,0.861,0,2302,0.000,21
20250616035157,192.168.0.131,5111,192.168.0.121,59058,4,24.0-25.0,3822000,30576000,0.109,0,2600,0.000,2
20250616035158,192.168.0.131,5111,192.168.0.121,59058,4,25.0-26.0,3602970,28823760,0.086,0,2451,0.000,3
20250616035159,192.168.0.131,5111,192.168.0.121,59058,4,26.0-27.0,3604440,28835520,0.082,0,2452,0.000,11
20250616035200,192.168.0.131,5111,192.168.0.121,59058,4,27.0-28.0,3602970,28823760,0.122,0,2451,0.000,6
20250616035201,192.168.0.131,5111,192.168.0.121,59058,4,28.0-29.0,3602970,28823760,0.090,0,2451,0.000,4
20250616035202,192.168.0.131,5111,192.168.0.121,59058,4,29.0-30.0,3604440,28835520,0.078,0,2452,0.000,10
20250616035203,192.168.0.131,5111,192.168.0.121,59058,4,0.0-31.0,111708240,28830642,0.099,0,75992,0.000,317
20250616035206,192.168.0.131,5111,192.168.0.121,39921,3,0.0-1.0,5497800,43982400,0.094,41,3781,1.084,66
20250616035207,192.168.0.131,5111,192.168.0.121,39921,3,1.0-2.0,6435660,51485280,0.101,0,4378,0.000,33
20250616035208,192.168.0.131,5111,192.168.0.121,39921,3,2.0-3.0,6348930,50791440,0.073,0,4319,0.000,16
20250616035209,192.168.0.131,5111,192.168.0.121,39921,3,3.0-4.0,6110790,48886320,0.087,0,4157,0.000,17
20250616035210,192.168.0.131,5111,192.168.0.121,39921,3,4.0-5.0,6110790,48886320,0.074,0,4157,0.000,31
20250616035211,192.168.0.131,5111,192.168.0.121,39921,3,5.0-6.0,6109320,48874560,0.101,0,4156,0.000,20
20250616035212,192.168.0.131,5111,192.168.0.121,39921,3,6.0-7.0,6015240,48121920,0.862,1,4093,0.024,35
20250616035213,192.168.0.131,5111,192.168.0.121,39921,3,7.0-8.0,6065220,48521760,0.087,0,4125,0.000,55
20250616035214,192.168.0.131,5111,192.168.0.121,39921,3,8.0-9.0,6251910,50015280,0.093,0,4253,0.000,22
20250616035215,192.168.0.131,5111,192.168.0.121,39921,3,9.0-10.0,6110790,48886320,0.065,0,4157,0.000,29
20250616035216,192.168.0.131,5111,192.168.0.121,39921,3,10.0-11.0,6109320,48874560,0.117,0,4156,0.000,21
20250616035217,192.168.0.131,5111,192.168.0.121,39921,3,11.0-12.0,6107850,48862800,0.108,0,4155,0.000,20
20250616035218,192.168.0.131,5111,192.168.0.121,39921,3,12.0-13.0,6113730,48909840,0.142,0,4159,0.000,14
20250616035219,192.168.0.131,5111,192.168.0.121,39921,3,13.0-14.0,5938800,47510400,0.451,0,4040,0.000,32
20250616035220,192.168.0.131,5111,192.168.0.121,39921,3,14.0-15.0,6269550,50156400,0.100,0,4265,0.000,46
20250616035221,192.168.0.131,5111,192.168.0.121,39921,3,15.0-16.0,6118140,48945120,0.121,0,4162,0.000,21
20250616035222,192.168.0.131,5111,192.168.0.121,39921,3,16.0-17.0,6115200,48921600,0.096,0,4160,0.000,27
20250616035223,192.168.0.131,5111,192.168.0.121,39921,3,17.0-18.0,6109320,48874560,0.120,0,4156,0.000,27
20250616035224,192.168.0.131,5111,192.168.0.121,39921,3,18.0-19.0,6110790,48886320,0.129,0,4157,0.000,28
20250616035225,192.168.0.131,5111,192.168.0.121,39921,3,19.0-20.0,6110790,48886320,0.085,0,4157,0.000,43
20250616035226,192.168.0.131,5111,192.168.0.121,39921,3,20.0-21.0,6110790,48886320,0.101,0,4157,0.000,26
20250616035227,192.168.0.131,5111,192.168.0.121,39921,3,21.0-22.0,6110790,48886320,0.094,0,4157,0.000,28
20250616035228,192.168.0.131,5111,192.168.0.121,39921,3,22.0-23.0,6110790,48886320,0.097,0,4157,0.000,19
20250616035229,192.168.0.131,5111,192.168.0.121,39921,3,23.0-24.0,6107850,48862800,0.150,0,4155,0.000,29
20250616035230,192.168.0.131,5111,192.168.0.121,39921,3,24.0-25.0,6113730,48909840,0.085,0,4159,0.000,19
20250616035231,192.168.0.131,5111,192.168.0.121,39921,3,25.0-26.0,6110790,48886320,0.089,0,4157,0.000,26
20250616035232,192.168.0.131,5111,192.168.0.121,39921,3,26.0-27.0,6110790,48886320,0.057,0,4157,0.000,22
20250616035233,192.168.0.131,5111,192.168.0.121,39921,3,27.0-28.0,6110790,48886320,0.089,0,4157,0.000,17
20250616035234,192.168.0.131,5111,192.168.0.121,39921,3,28.0-29.0,6109320,48874560,0.104,1,4157,0.024,30
20250616035235,192.168.0.131,5111,192.168.0.121,39921,3,29.0-30.0,6110790,48886320,0.106,0,4156,0.000,29
20250616035236,192.168.0.131,5111,192.168.0.121,39921,3,0.0-31.0,189365400,48870787,0.125,41,128861,0.032,862
20250616035239,192.168.0.131,5111,192.168.0.121,45329,4,0.0-1.0,4596690,36773520,0.082,0,3127,0.000,3
20250616035240,192.168.0.131,5111,192.168.0.121,45329,4,1.0-2.0,4584930,36679440,0.110,0,3119,0.000,65
20250616035241,192.168.0.131,5111,192.168.0.121,45329,4,2.0-3.0,4595220,36761760,0.105,0,3126,0.000,11
20250616035242,192.168.0.131,5111,192.168.0.121,45329,4,3.0-4.0,4590810,36726480,0.059,0,3123,0.000,5
20250616035243,192.168.0.131,5111,192.168.0.121,45329,4,4.0-5.0,4590810,36726480,0.078,0,3123,0.000,10
20250616035244,192.168.0.131,5111,192.168.0.121,45329,4,5.0-6.0,4589340,36714720,0.095,0,3122,0.000,11
20250616035245,192.168.0.131,5111,192.168.0.121,45329,4,6.0-7.0,4590810,36726480,0.064,0,3123,0.000,75
20250616035246,192.168.0.131,5111,192.168.0.121,45329,4,7.0-8.0,4589340,36714720,0.078,0,3122,0.000,18
20250616035247,192.168.0.131,5111,192.168.0.121,45329,4,8.0-9.0,4589340,36714720,0.104,0,3122,0.000,14
