20250616034918,192.168.0.121,35771,192.168.0.131,5111,3,0.0-31.0,159321540,41114801
20250616034918,192.168.0.131,5111,192.168.0.121,35771,3,0.0-31.1,159321540,41023808,0.062,0,108382,0.000,248
20250616034951,192.168.0.121,40277,192.168.0.131,5111,3,0.0-31.0,145131630,37452870
20250616034951,192.168.0.131,5111,192.168.0.121,40277,3,0.0-31.0,145131630,37452549,0.101,0,98729,0.000,488
20250616035024,192.168.0.121,48668,192.168.0.131,5111,3,0.0-31.0,188728890,48703893
20250616035024,192.168.0.131,5111,192.168.0.121,48668,3,0.0-31.0,188728890,48708478,0.090,0,128387,0.000,716
20250616035057,192.168.0.121,60842,192.168.0.131,5111,3,0.0-31.0,129502590,33419894
20250616035057,192.168.0.131,5111,192.168.0.121,60842,3,0.0-31.0,129502590,33421261,0.096,0,88097,0.000,259
20250616035130,192.168.0.121,38404,192.168.0.131,5111,3,0.0-31.0,186426870,48109958
20250616035130,192.168.0.131,5111,192.168.0.121,38404,3,0.0-31.1,185486070,47769411,0.092,640,126821,0.505,1179
20250616035203,192.168.0.121,59058,192.168.0.131,5111,3,0.0-31.0,111708240,28827890
20250616035203,192.168.0.131,5111,192.168.0.121,59058,3,0.0-31.0,111708240,28830642,0.099,0,75992,0.000,317
20250616035236,192.168.0.121,39921,192.168.0.131,5111,3,0.0-31.0,189425670,48883862
20250616035236,192.168.0.131,5111,192.168.0.121,39921,3,0.0-31.0,189365400,48870787,0.124,41,128861,0.032,862
20250616035309,192.168.0.121,45329,192.168.0.131,5111,3,0.0-31.0,142294530,36720921
20250616035309,192.168.0.131,5111,192.168.0.121,45329,3,0.0-31.0,142294530,36722419,0.117,0,96799,0.000,516
20250616035342,192.168.0.121,47029,192.168.0.131,5111,3,0.0-31.0,188624520,48676877
20250616035342,192.168.0.131,5111,192.168.0.121,47029,3,0.0-31.0,188624520,48679859,0.093,0,128316,0.000,374
20250616035416,192.168.0.121,51275,192.168.0.131,5111,3,0.0-31.0,136901100,35328937
20250616035416,192.168.0.131,5111,192.168.0.121,51275,3,0.0-31.0,136901100,35331363,0.064,0,93130,0.000,126
