20250616034917,192.168.0.131,5111,192.168.0.121,35771,3,31.0-32.0,5137650,41101200,0.086,0,3495,0.000,4
20250616034918,192.168.0.131,5111,192.168.0.121,35771,3,32.0-33.0,4762800,38102400,0.122,0,3240,0.000,42
20250616034921,192.168.0.131,5111,192.168.0.121,40277,4,35.0-36.0,4683420,37467360,0.064,0,3186,0.000,3
20250616034922,192.168.0.131,5111,192.168.0.121,40277,4,36.0-37.0,4680480,37443840,0.077,0,3184,0.000,37
20250616034923,192.168.0.131,5111,192.168.0.121,40277,4,37.0-38.0,4665780,37326240,0.109,0,3174,0.000,33
20250616034924,192.168.0.131,5111,192.168.0.121,40277,4,38.0-39.0,4698120,37584960,0.093,0,3196,0.000,2
20250616034925,192.168.0.131,5111,192.168.0.121,40277,4,39.0-40.0,4681950,37455600,0.108,0,3185,0.000,2
20250616034926,192.168.0.131,5111,192.168.0.121,40277,4,40.0-41.0,4681950,37455600,0.081,0,3185,0.000,2
20250616034927,192.168.0.131,5111,192.168.0.121,40277,4,41.0-42.0,4680480,37443840,0.082,0,3184,0.000,1
20250616034928,192.168.0.131,5111,192.168.0.121,40277,4,42.0-43.0,4681950,37455600,0.068,0,3185,0.000,5
20250616034929,192.168.0.131,5111,192.168.0.121,40277,4,43.0-44.0,4681950,37455600,0.079,0,3185,0.000,3
20250616034930,192.168.0.131,5111,192.168.0.121,40277,4,44.0-45.0,4681950,37455600,0.080,0,3185,0.000,3
20250616034931,192.168.0.131,5111,192.168.0.121,40277,4,45.0-46.0,4680480,37443840,0.066,0,3184,0.000,3
20250616034932,192.168.0.131,5111,192.168.0.121,40277,4,46.0-47.0,4683420,37467360,0.069,0,3186,0.000,2
20250616034933,192.168.0.131,5111,192.168.0.121,40277,4,47.0-48.0,4680480,37443840,0.069,0,3184,0.000,2
20250616034934,192.168.0.131,5111,192.168.0.121,40277,4,48.0-49.0,4681950,37455600,0.073,0,3185,0.000,6
20250616034935,192.168.0.131,5111,192.168.0.121,40277,4,49.0-50.0,4646670,37173360,0.100,0,3161,0.000,73
20250616034936,192.168.0.131,5111,192.168.0.121,40277,4,50.0-51.0,4715760,37726080,0.091,0,3208,0.000,12
20250616034937,192.168.0.131,5111,192.168.0.121,40277,4,51.0-52.0,4629030,37032240,0.106,0,3149,0.000,55
20250616034938,192.168.0.131,5111,192.168.0.121,40277,4,52.0-53.0,4734870,37878960,0.075,0,3221,0.000,27
20250616034939,192.168.0.131,5111,192.168.0.121,40277,4,53.0-54.0,4681950,37455600,0.095,0,3185,0.000,30
20250616034940,192.168.0.131,5111,192.168.0.121,40277,4,54.0-55.0,4680480,37443840,0.099,0,3184,0.000,8
20250616034941,192.168.0.131,5111,192.168.0.121,40277,4,55.0-56.0,4681950,37455600,0.087,0,3185,0.000,37
20250616034942,192.168.0.131,5111,192.168.0.121,40277,4,56.0-57.0,4681950,37455600,0.068,0,3185,0.000,7
20250616034943,192.168.0.131,5111,192.168.0.121,40277,4,57.0-58.0,4681950,37455600,0.091,0,3185,0.000,3
20250616034944,192.168.0.131,5111,192.168.0.121,40277,4,58.0-59.0,4681950,37455600,0.073,0,3185,0.000,2
20250616034945,192.168.0.131,5111,192.168.0.121,40277,4,59.0-60.0,4681950,37455600,0.051,0,3185,0.000,3
20250616034946,192.168.0.131,5111,192.168.0.121,40277,4,60.0-61.0,4680480,37443840,0.124,0,3184,0.000,7
20250616034947,192.168.0.131,5111,192.168.0.121,40277,4,61.0-62.0,4681950,37455600,0.064,0,3185,0.000,9
20250616034948,192.168.0.131,5111,192.168.0.121,40277,4,62.0-63.0,4681950,37455600,0.059,0,3185,0.000,95
20250616034949,192.168.0.131,5111,192.168.0.121,40277,4,63.0-64.0,4680480,37443840,0.093,0,3184,0.000,4
20250616034950,192.168.0.131,5111,192.168.0.121,40277,4,64.0-65.0,4681950,37455600,0.058,0,3185,0.000,9
20250616034951,192.168.0.131,5111,192.168.0.121,40277,4,65.0-66.0,4681950,37455600,0.102,0,3185,0.000,3
20250616034954,192.168.0.131,5111,192.168.0.121,48668,3,68.0-69.0,5697720,45581760,0.084,0,3876,0.000,44
20250616034955,192.168.0.131,5111,192.168.0.121,48668,3,69.0-70.0,6335700,50685600,0.097,0,4310,0.000,8
20250616034956,192.168.0.131,5111,192.168.0.121,48668,3,70.0-71.0,6248970,49991760,0.082,0,4251,0.000,16
20250616034957,192.168.0.131,5111,192.168.0.121,48668,3,71.0-72.0,6088740,48709920,0.070,0,4142,0.000,27
20250616034958,192.168.0.131,5111,192.168.0.121,48668,3,72.0-73.0,6087270,48698160,0.072,0,4141,0.000,10
20250616034959,192.168.0.131,5111,192.168.0.121,48668,3,73.0-74.0,6088740,48709920,0.065,0,4142,0.000,8
20250616035000,192.168.0.131,5111,192.168.0.121,48668,3,74.0-75.0,6087270,48698160,0.092,0,4141,0.000,14
20250616035001,192.168.0.131,5111,192.168.0.121,48668,3,75.0-76.0,6088740,48709920,0.069,0,4142,0.000,14
20250616035002,192.168.0.131,5111,192.168.0.121,48668,3,76.0-77.0,5516910,44135280,0.086,0,3753,0.000,134
20250616035003,192.168.0.131,5111,192.168.0.121,48668,3,77.0-78.0,6340110,50720880,0.070,0,4313,0.000,14
20250616035004,192.168.0.131,5111,192.168.0.121,48668,3,78.0-79.0,6309240,50473920,0.076,0,4292,0.000,23
20250616035005,192.168.0.131,5111,192.168.0.121,48668,3,79.0-80.0,6185760,49486080,0.090,0,4208,0.000,20
20250616035006,192.168.0.131,5111,192.168.0.121,48668,3,80.0-81.0,6088740,48709920,0.085,0,4142,0.000,17
20250616035007,192.168.0.131,5111,192.168.0.121,48668,3,81.0-82.0,6087270,48698160,0.092,0,4141,0.000,31
20250616035008,192.168.0.131,5111,192.168.0.121,48668,3,82.0-83.0,6087270,48698160,0.080,0,4141,0.000,19
20250616035009,192.168.0.131,5111,192.168.0.121,48668,3,83.0-84.0,6088740,48709920,0.089,0,4142,0.000,13
20250616035010,192.168.0.131,5111,192.168.0.121,48668,3,84.0-85.0,5844720,46757760,0.696,0,3976,0.000,24
20250616035011,192.168.0.131,5111,192.168.0.121,48668,3,85.0-86.0,6072570,48580560,0.084,0,4131,0.000,61
20250616035012,192.168.0.131,5111,192.168.0.121,48668,3,86.0-87.0,6328350,50626800,0.096,0,4305,0.000,18
20250616035013,192.168.0.131,5111,192.168.0.121,48668,3,87.0-88.0,6106380,48851040,0.115,0,4154,0.000,13
20250616035014,192.168.0.131,5111,192.168.0.121,48668,3,88.0-89.0,6087270,48698160,0.088,0,4141,0.000,13
20250616035015,192.168.0.131,5111,192.168.0.121,48668,3,89.0-90.0,6088740,48709920,0.058,0,4142,0.000,17
20250616035016,192.168.0.131,5111,192.168.0.121,48668,3,90.0-91.0,6087270,48698160,0.091,0,4141,0.000,19
20250616035017,192.168.0.131,5111,192.168.0.121,48668,3,91.0-92.0,6087270,48698160,0.091,0,4141,0.000,11
20250616035018,192.168.0.131,5111,192.168.0.121,48668,3,92.0-93.0,6088740,48709920,0.098,0,4142,0.000,16
20250616035019,192.168.0.131,5111,192.168.0.121,48668,3,93.0-94.0,6088740,48709920,0.088,0,4142,0.000,12
20250616035020,192.168.0.131,5111,192.168.0.121,48668,3,94.0-95.0,6087270,48698160,0.072,0,4141,0.000,13
20250616035021,192.168.0.131,5111,192.168.0.121,48668,3,95.0-96.0,6088740,48709920,0.073,0,4142,0.000,14
20250616035022,192.168.0.131,5111,192.168.0.121,48668,3,96.0-97.0,5859420,46875360,0.125,0,3986,0.000,43
20250616035023,192.168.0.131,5111,192.168.0.121,48668,3,97.0-98.0,6316590,50532720,0.077,0,4297,0.000,22
20250616035027,192.168.0.131,5111,192.168.0.121,60842,4,100.0-101.0,4183620,33468960,0.079,0,2846,0.000,0
20250616035028,192.168.0.131,5111,192.168.0.121,60842,4,101.0-102.0,4177740,33421920,0.089,0,2842,0.000,4
20250616035029,192.168.0.131,5111,192.168.0.121,60842,4,102.0-103.0,4177740,33421920,0.070,0,2842,0.000,2
20250616035030,192.168.0.131,5111,192.168.0.121,60842,4,103.0-104.0,4177740,33421920,0.085,0,2842,0.000,2
20250616035031,192.168.0.131,5111,192.168.0.121,60842,4,104.0-105.0,4177740,33421920,0.079,0,2842,0.000,3
20250616035032,192.168.0.131,5111,192.168.0.121,60842,4,105.0-106.0,4174800,33398400,0.125,0,2840,0.000,5
20250616035033,192.168.0.131,5111,192.168.0.121,60842,4,106.0-107.0,4179210,33433680,0.056,0,2843,0.000,1
20250616035034,192.168.0.131,5111,192.168.0.121,60842,4,107.0-108.0,4177740,33421920,0.078,0,2842,0.000,16
20250616035035,192.168.0.131,5111,192.168.0.121,60842,4,108.0-109.0,4177740,33421920,0.058,0,2842,0.000,12
20250616035036,192.168.0.131,5111,192.168.0.121,60842,4,109.0-110.0,4176270,33410160,0.094,0,2841,0.000,2
20250616035037,192.168.0.131,5111,192.168.0.121,60842,4,110.0-111.0,3983700,31869600,0.103,0,2710,0.000,35
20250616035038,192.168.0.131,5111,192.168.0.121,60842,4,111.0-112.0,4373250,34986000,0.068,0,2975,0.000,5
20250616035039,192.168.0.131,5111,192.168.0.121,60842,4,112.0-113.0,4176270,33410160,0.114,0,2841,0.000,1
20250616035040,192.168.0.131,5111,192.168.0.121,60842,4,113.0-114.0,4177740,33421920,0.087,0,2842,0.000,4
20250616035041,192.168.0.131,5111,192.168.0.121,60842,4,114.0-115.0,4177740,33421920,0.075,0,2842,0.000,5
20250616035042,192.168.0.131,5111,192.168.0.121,60842,4,115.0-116.0,4177740,33421920,0.075,0,2842,0.000,3
20250616035043,192.168.0.131,5111,192.168.0.121,60842,4,116.0-117.0,4176270,33410160,0.053,0,2841,0.000,8
20250616035044,192.168.0.131,5111,192.168.0.121,60842,4,117.0-118.0,4177740,33421920,0.060,0,2842,0.000,13
20250616035045,192.168.0.131,5111,192.168.0.121,60842,4,118.0-119.0,4177740,33421920,0.104,0,2842,0.000,7
20250616035046,192.168.0.131,5111,192.168.0.121,60842,4,119.0-120.0,4177740,33421920,0.060,0,2842,0.000,3
20250616035047,192.168.0.131,5111,192.168.0.121,60842,4,120.0-121.0,4177740,33421920,0.058,0,2842,0.000,12
20250616035048,192.168.0.131,5111,192.168.0.121,60842,4,121.0-122.0,4177740,33421920,0.078,0,2842,0.000,7
20250616035049,192.168.0.131,5111,192.168.0.121,60842,4,122.0-123.0,4177740,33421920,0.069,0,2842,0.000,3
20250616035050,192.168.0.131,5111,192.168.0.121,60842,4,123.0-124.0,4176270,33410160,0.083,0,2841,0.000,7
20250616035051,192.168.0.131,5111,192.168.0.121,60842,4,124.0-125.0,4177740,33421920,0.084,0,2842,0.000,13
20250616035052,192.168.0.131,5111,192.168.0.121,60842,4,125.0-126.0,3998400,31987200,0.115,0,2720,0.000,68
20250616035053,192.168.0.131,5111,192.168.0.121,60842,4,126.0-127.0,4357080,34856640,0.065,0,2964,0.000,2
20250616035054,192.168.0.131,5111,192.168.0.121,60842,4,127.0-128.0,4173330,33386640,0.128,0,2839,0.000,4
20250616035055,192.168.0.131,5111,192.168.0.121,60842,4,128.0-129.0,4180680,33445440,0.074,0,2844,0.000,2
20250616035056,192.168.0.131,5111,192.168.0.121,60842,4,129.0-130.0,4177740,33421920,0.081,0,2842,0.000,2
20250616035100,192.168.0.131,5111,192.168.0.121,38404,3,132.0-133.0,5422830,43382640,0.103,0,3689,0.000,130
20250616035101,192.168.0.131,5111,192.168.0.121,38404,3,133.0-134.0,5436060,43488480,0.113,327,4025,8.124,81
20250616035102,192.168.0.131,5111,192.168.0.121,38404,3,134.0-135.0,6006420,48051360,0.102,4,4090,0.098,27
20250616035103,192.168.0.131,5111,192.168.0.121,38404,3,135.0-136.0,5959380,47675040,0.079,20,4074,0.491,38
20250616035104,192.168.0.131,5111,192.168.0.121,38404,3,136.0-137.0,6025530,48204240,0.101,0,4099,0.000,34
20250616035105,192.168.0.131,5111,192.168.0.121,38404,3,137.0-138.0,6013770,48110160,0.093,2,4093,0.049,39
20250616035106,192.168.0.131,5111,192.168.0.121,38404,3,138.0-139.0,6063750,48510000,0.089,0,4125,0.000,37
20250616035107,192.168.0.131,5111,192.168.0.121,38404,3,139.0-140.0,5494860,43958880,0.214,0,3738,0.000,75
20250616035108,192.168.0.131,5111,192.168.0.121,38404,3,140.0-141.0,6096090,48768720,0.076,287,4434,6.473,29
20250616035109,192.168.0.131,5111,192.168.0.121,38404,3,141.0-142.0,6096090,48768720,0.112,0,4147,0.000,41
20250616035110,192.168.0.131,5111,192.168.0.121,38404,3,142.0-143.0,6097560,48780480,0.114,0,4148,0.000,28
20250616035111,192.168.0.131,5111,192.168.0.121,38404,3,143.0-144.0,6099030,48792240,0.112,0,4149,0.000,31
20250616035112,192.168.0.131,5111,192.168.0.121,38404,3,144.0-145.0,5971140,47769120,0.082,0,4062,0.000,50
20250616035113,192.168.0.131,5111,192.168.0.121,38404,3,145.0-146.0,6094620,48756960,0.105,0,4146,0.000,28
20250616035114,192.168.0.131,5111,192.168.0.121,38404,3,146.0-147.0,6093150,48745200,0.061,0,4145,0.000,24
20250616035115,192.168.0.131,5111,192.168.0.121,38404,3,147.0-148.0,6093150,48745200,0.105,0,4145,0.000,15
20250616035116,192.168.0.131,5111,192.168.0.121,38404,3,148.0-149.0,6091680,48733440,0.087,0,4144,0.000,21
20250616035117,192.168.0.131,5111,192.168.0.121,38404,3,149.0-150.0,5505150,44041200,0.606,0,3745,0.000,96
20250616035118,192.168.0.131,5111,192.168.0.121,38404,3,150.0-151.0,6029940,48239520,0.085,0,4102,0.000,25
20250616035119,192.168.0.131,5111,192.168.0.121,38404,3,151.0-152.0,6074040,48592320,0.086,0,4132,0.000,27
20250616035120,192.168.0.131,5111,192.168.0.121,38404,3,152.0-153.0,6082860,48662880,0.095,0,4138,0.000,26
20250616035121,192.168.0.131,5111,192.168.0.121,38404,3,153.0-154.0,6093150,48745200,0.086,0,4145,0.000,26
20250616035122,192.168.0.131,5111,192.168.0.121,38404,3,154.0-155.0,6103440,48827520,0.082,0,4152,0.000,17
20250616035123,192.168.0.131,5111,192.168.0.121,38404,3,155.0-156.0,6051990,48415920,0.067,0,4117,0.000,27
20250616035124,192.168.0.131,5111,192.168.0.121,38404,3,156.0-157.0,6091680,48733440,0.121,0,4144,0.000,16
20250616035125,192.168.0.131,5111,192.168.0.121,38404,3,157.0-158.0,6094620,48756960,0.119,0,4146,0.000,24
20250616035126,192.168.0.131,5111,192.168.0.121,38404,3,158.0-159.0,6113730,48909840,0.098,0,4159,0.000,18
20250616035127,192.168.0.131,5111,192.168.0.121,38404,3,159.0-160.0,6057870,48462960,0.100,0,4121,0.000,14
20250616035128,192.168.0.131,5111,192.168.0.121,38404,3,160.0-161.0,5468400,43747200,0.096,0,3720,0.000,79
20250616035129,192.168.0.131,5111,192.168.0.121,38404,3,161.0-162.0,6084330,48674640,0.065,0,4139,0.000,33
20250616035130,192.168.0.131,5111,192.168.0.121,38404,3,162.0-163.0,6097560,48780480,0.072,0,4148,0.000,23
20250616035133,192.168.0.131,5111,192.168.0.121,59058,4,165.0-166.0,3614730,28917840,0.082,0,2459,0.000,3
20250616035134,192.168.0.131,5111,192.168.0.121,59058,4,166.0-167.0,3602970,28823760,0.100,0,2451,0.000,4
20250616035135,192.168.0.131,5111,192.168.0.121,59058,4,167.0-168.0,3604440,28835520,0.091,0,2452,0.000,3
20250616035136,192.168.0.131,5111,192.168.0.121,59058,4,168.0-169.0,3602970,28823760,0.078,0,2451,0.000,4
20250616035137,192.168.0.131,5111,192.168.0.121,59058,4,169.0-170.0,3602970,28823760,0.186,0,2451,0.000,1
20250616035138,192.168.0.131,5111,192.168.0.121,59058,4,170.0-171.0,3382470,27059760,0.217,0,2301,0.000,44
20250616035139,192.168.0.131,5111,192.168.0.121,59058,4,171.0-172.0,3824940,30599520,0.105,0,2602,0.000,10
20250616035140,192.168.0.131,5111,192.168.0.121,59058,4,172.0-173.0,3602970,28823760,0.090,0,2451,0.000,4
20250616035141,192.168.0.131,5111,192.168.0.121,59058,4,173.0-174.0,3585330,28682640,0.433,0,2439,0.000,9
20250616035142,192.168.0.131,5111,192.168.0.121,59058,4,174.0-175.0,3622080,28976640,0.184,0,2464,0.000,46
20250616035143,192.168.0.131,5111,192.168.0.121,59058,4,175.0-176.0,3552990,28423920,0.121,0,2417,0.000,45
20250616035144,192.168.0.131,5111,192.168.0.121,59058,4,176.0-177.0,3654420,29235360,0.071,0,2486,0.000,5
20250616035145,192.168.0.131,5111,192.168.0.121,59058,4,177.0-178.0,3602970,28823760,0.110,0,2451,0.000,9
20250616035146,192.168.0.131,5111,192.168.0.121,59058,4,178.0-179.0,3604440,28835520,0.105,0,2452,0.000,7
20250616035147,192.168.0.131,5111,192.168.0.121,59058,4,179.0-180.0,3600030,28800240,0.201,0,2449,0.000,7
20250616035148,192.168.0.131,5111,192.168.0.121,59058,4,180.0-181.0,3605910,28847280,0.105,0,2453,0.000,7
20250616035149,192.168.0.131,5111,192.168.0.121,59058,4,181.0-182.0,3602970,28823760,0.152,0,2451,0.000,3
20250616035150,192.168.0.131,5111,192.168.0.121,59058,4,182.0-183.0,3604440,28835520,0.096,0,2452,0.000,4
20250616035151,192.168.0.131,5111,192.168.0.121,59058,4,183.0-184.0,3602970,28823760,0.089,0,2451,0.000,22
20250616035152,192.168.0.131,5111,192.168.0.121,59058,4,184.0-185.0,3604440,28835520,0.079,0,2452,0.000,2
20250616035153,192.168.0.131,5111,192.168.0.121,59058,4,185.0-186.0,3602970,28823760,0.060,0,2451,0.000,1
20250616035154,192.168.0.131,5111,192.168.0.121,59058,4,186.0-187.0,3602970,28823760,0.111,0,2451,0.000,7
20250616035155,192.168.0.131,5111,192.168.0.121,59058,4,187.0-188.0,3604440,28835520,0.072,0,2452,0.000,7
20250616035156,192.168.0.131,5111,192.168.0.121,59058,4,188.0-189.0,3383940,27071520,0.861,0,2302,0.000,21
20250616035157,192.168.0.131,5111,192.168.0.121,59058,4,189.0-190.0,3822000,30576000,0.109,0,2600,0.000,2
20250616035158,192.168.0.131,5111,192.168.0.121,59058,4,190.0-191.0,3602970,28823760,0.086,0,2451,0.000,3
20250616035159,192.168.0.131,5111,192.168.0.121,59058,4,191.0-192.0,3604440,28835520,0.082,0,2452,0.000,11
20250616035200,192.168.0.131,5111,192.168.0.121,59058,4,192.0-193.0,3602970,28823760,0.122,0,2451,0.000,6
20250616035201,192.168.0.131,5111,192.168.0.121,59058,4,193.0-194.0,3602970,28823760,0.090,0,2451,0.000,4
20250616035202,192.168.0.131,5111,192.168.0.121,59058,4,194.0-195.0,3604440,28835520,0.078,0,2452,0.000,10
20250616035206,192.168.0.131,5111,192.168.0.121,39921,3,197.0-198.0,5497800,43982400,0.094,41,3781,1.084,66
20250616035207,192.168.0.131,5111,192.168.0.121,39921,3,198.0-199.0,6435660,51485280,0.101,0,4378,0.000,33
20250616035208,192.168.0.131,5111,192.168.0.121,39921,3,199.0-200.0,6348930,50791440,0.073,0,4319,0.000,16
20250616035209,192.168.0.131,5111,192.168.0.121,39921,3,200.0-201.0,6110790,48886320,0.087,0,4157,0.000,17
20250616035210,192.168.0.131,5111,192.168.0.121,39921,3,201.0-202.0,6110790,48886320,0.074,0,4157,0.000,31
20250616035211,192.168.0.131,5111,192.168.0.121,39921,3,202.0-203.0,6109320,48874560,0.101,0,4156,0.000,20
20250616035212,192.168.0.131,5111,192.168.0.121,39921,3,203.0-204.0,6015240,48121920,0.862,1,4093,0.024,35
20250616035213,192.168.0.131,5111,192.168.0.121,39921,3,204.0-205.0,6065220,48521760,0.087,0,4125,0.000,55
20250616035214,192.168.0.131,5111,192.168.0.121,39921,3,205.0-206.0,6251910,50015280,0.093,0,4253,0.000,22
20250616035215,192.168.0.131,5111,192.168.0.121,39921,3,206.0-207.0,6110790,48886320,0.065,0,4157,0.000,29
20250616035216,192.168.0.131,5111,192.168.0.121,39921,3,207.0-208.0,6109320,48874560,0.117,0,4156,0.000,21
20250616035217,192.168.0.131,5111,192.168.0.121,39921,3,208.0-209.0,6107850,48862800,0.108,0,4155,0.000,20
20250616035218,192.168.0.131,5111,192.168.0.121,39921,3,209.0-210.0,6113730,48909840,0.142,0,4159,0.000,14
20250616035219,192.168.0.131,5111,192.168.0.121,39921,3,210.0-211.0,5938800,47510400,0.451,0,4040,0.000,32
20250616035220,192.168.0.131,5111,192.168.0.121,39921,3,211.0-212.0,6269550,50156400,0.100,0,4265,0.000,46
20250616035221,192.168.0.131,5111,192.168.0.121,39921,3,212.0-213.0,6118140,48945120,0.121,0,4162,0.000,21
20250616035222,192.168.0.131,5111,192.168.0.121,39921,3,213.0-214.0,6115200,48921600,0.096,0,4160,0.000,27
20250616035223,192.168.0.131,5111,192.168.0.121,39921,3,214.0-215.0,6109320,48874560,0.120,0,4156,0.000,27
20250616035224,192.168.0.131,5111,192.168.0.121,39921,3,215.0-216.0,6110790,48886320,0.129,0,4157,0.000,28
20250616035225,192.168.0.131,5111,192.168.0.121,39921,3,216.0-217.0,6110790,48886320,0.085,0,4157,0.000,43
20250616035226,192.168.0.131,5111,192.168.0.121,39921,3,217.0-218.0,6110790,48886320,0.101,0,4157,0.000,26
20250616035227,192.168.0.131,5111,192.168.0.121,39921,3,218.0-219.0,6110790,48886320,0.094,0,4157,0.000,28
20250616035228,192.168.0.131,5111,192.168.0.121,39921,3,219.0-220.0,6110790,48886320,0.097,0,4157,0.000,19
20250616035229,192.168.0.131,5111,192.168.0.121,39921,3,220.0-221.0,6107850,48862800,0.150,0,4155,0.000,29
20250616035230,192.168.0.131,5111,192.168.0.121,39921,3,221.0-222.0,6113730,48909840,0.085,0,4159,0.000,19
20250616035231,192.168.0.131,5111,192.168.0.121,39921,3,222.0-223.0,6110790,48886320,0.089,0,4157,0.000,26
20250616035232,192.168.0.131,5111,192.168.0.121,39921,3,223.0-224.0,6110790,48886320,0.057,0,4157,0.000,22
20250616035233,192.168.0.131,5111,192.168.0.121,39921,3,224.0-225.0,6110790,48886320,0.089,0,4157,0.000,17
20250616035234,192.168.0.131,5111,192.168.0.121,39921,3,225.0-226.0,6109320,48874560,0.104,1,4157,0.024,30
20250616035235,192.168.0.131,5111,192.168.0.121,39921,3,226.0-227.0,6110790,48886320,0.106,0,4156,0.000,29
20250616035239,192.168.0.131,5111,192.168.0.121,45329,4,229.0-230.0,4596690,36773520,0.082,0,3127,0.000,3
20250616035240,192.168.0.131,5111,192.168.0.121,45329,4,230.0-231.0,4584930,36679440,0.110,0,3119,0.000,65
20250616035241,192.168.0.131,5111,192.168.0.121,45329,4,231.0-232.0,4595220,36761760,0.105,0,3126,0.000,11
20250616035242,192.168.0.131,5111,192.168.0.121,45329,4,232.0-233.0,4590810,36726480,0.059,0,3123,0.000,5
20250616035243,192.168.0.131,5111,192.168.0.121,45329,4,233.0-234.0,4590810,36726480,0.078,0,3123,0.000,10
20250616035244,192.168.0.131,5111,192.168.0.121,45329,4,234.0-235.0,4589340,36714720,0.095,0,3122,0.000,11
20250616035245,192.168.0.131,5111,192.168.0.121,45329,4,235.0-236.0,4590810,36726480,0.064,0,3123,0.000,75
20250616035246,192.168.0.131,5111,192.168.0.121,45329,4,236.0-237.0,4589340,36714720,0.078,0,3122,0.000,18
20250616035247,192.168.0.131,5111,192.168.0.121,45329,4,237.0-238.0,4589340,36714720,0.104,0,3122,0.000,14
20250616035248,192.168.0.131,5111,192.168.0.121,45329,4,238.0-239.0,4590810,36726480,0.076,0,3123,0.000,8
20250616035249,192.168.0.131,5111,192.168.0.121,45329,4,239.0-240.0,4589340,36714720,0.072,0,3122,0.000,13
20250616035250,192.168.0.131,5111,192.168.0.121,45329,4,240.0-241.0,4590810,36726480,0.076,0,3123,0.000,11
20250616035251,192.168.0.131,5111,192.168.0.121,45329,4,241.0-242.0,4589340,36714720,0.055,0,3122,0.000,5
20250616035252,192.168.0.131,5111,192.168.0.121,45329,4,242.0-243.0,4587870,36702960,0.137,0,3121,0.000,6
20250616035253,192.168.0.131,5111,192.168.0.121,45329,4,243.0-244.0,4592280,36738240,0.068,0,3124,0.000,8
20250616035254,192.168.0.131,5111,192.168.0.121,45329,4,244.0-245.0,4589340,36714720,0.107,0,3122,0.000,22
